timestamp,x (in G's),y (in G's),z (in G's)
1449355681,0.035675,-0.908829,-0.243347
1449355681,0.036575,-0.909485,-0.249268
1449355681,0.073181,-0.98465,-0.233871
1449355681,0.115097,-1.143173,-0.228409
1449355681,0.018845,-1.367294,-0.292465
1449355681,0.058273,-1.305878,-0.081696
1449355681,0.027786,-0.864197,0.089874
1449355681,-0.16713,-0.855911,0.093597
1449355681,0.05896,-1.079102,-0.076294
1449355681,0.049728,-0.981323,-0.07724
1449355682,-0.041473,-0.849045,-0.10112
1449355682,-0.014862,-0.854538,-0.119507
1449355682,-0.002762,-0.887863,-0.124405
1449355682,-0.015869,-0.903122,-0.171524
1449355682,-0.009109,-0.988113,-0.196838
1449355682,0.023651,-1.016129,-0.227325
1449355682,-0.027954,-1.070831,-0.213242
1449355682,0.05928,-1.292755,-0.226929
1449355682,0.103638,-1.422165,-0.126022
1449355682,0.033463,-1.010635,0.007996
1449355682,0.164688,-0.816589,0.148254
1449355682,0.01712,-1.049637,-0.097763
1449355682,-0.010544,-0.946564,-0.058182
1449355682,0.109558,-0.847992,-0.129211
1449355682,0.114319,-0.841934,-0.152481
1449355682,0.092514,-0.87764,-0.194107
1449355682,0.047882,-0.873016,-0.208893
1449355682,0.056198,-0.911377,-0.214951
1449355682,0.056915,-1.053772,-0.235565
1449355682,0.149628,-1.125244,-0.225266
1449355683,0.093567,-1.40123,-0.345642
1449355683,0.052582,-1.334045,-0.16188
1449355683,-0.06012,-0.800339,0.032639
1449355683,-0.21257,-0.86824,0.099991
1449355683,0.005478,-1.060455,-0.132111
1449355683,0.010818,-0.94722,-0.152588
1449355683,-0.038589,-0.810287,-0.162033
1449355683,-0.021591,-0.849136,-0.16304
1449355683,-0.034943,-0.868484,-0.196991
1449355683,-0.016006,-0.890594,-0.222794
1449355683,0.013977,-0.9431,-0.228287
1449355683,0.008286,-1.073364,-0.254074
1449355683,-0.093765,-1.165054,-0.253769
1449355683,0.111511,-1.395508,-0.336517
1449355683,0.015213,-1.168503,-0.061356
1449355683,0.131714,-0.769333,0.101685
1449355683,0.146439,-1.057877,-0.006958
1449355683,-0.000717,-1.034012,-0.122238
1449355683,0.045334,-0.822952,-0.087341
1449355683,0.115707,-0.794113,-0.08873
1449355683,0.087524,-0.907303,-0.133972
1449355684,0.058365,-0.886749,-0.173752
1449355684,0.00209,-0.895126,-0.195663
1449355684,-0.005524,-0.992935,-0.185867
1449355684,0.111633,-1.100601,-0.201462
1449355684,0.046143,-1.417618,-0.320343
1449355684,0.026611,-1.364761,-0.046173
1449355684,-0.044403,-0.946457,0.073715
1449355684,-0.277527,-0.857224,0.162247
1449355684,0.084656,-1.081924,-0.103699
1449355684,0.048203,-0.903748,-0.09877
1449355684,-0.088028,-0.789001,-0.12674
1449355684,-0.016373,-0.853851,-0.125214
1449355684,0.011551,-0.891205,-0.167877
1449355684,0.013535,-0.88295,-0.204575
1449355684,0.042953,-0.960052,-0.210999
1449355684,0.009109,-1.115921,-0.256195
1449355684,-0.033829,-1.21904,-0.320847
1449355684,0.13176,-1.373383,-0.34024
1449355684,0.079391,-1.124756,-0.002975
1449355684,0.218948,-0.766296,0.157776
1449355684,0.081009,-1.063293,-0.070801
1449355685,-0.038193,-0.928284,-0.11084
1449355685,0.046356,-0.802643,-0.089905
1449355685,0.127518,-0.845932,-0.136459
1449355685,0.079895,-0.888947,-0.176758
1449355685,0.032486,-0.87056,-0.209839
1449355685,0.005524,-0.911835,-0.227249
1449355685,0.037399,-1.037857,-0.230179
1449355685,0.105881,-1.2892,-0.294769
1449355685,0.069107,-1.462265,-0.265182
1449355685,0.033112,-1.140381,0.067749
1449355685,-0.177979,-0.794479,0.210541
1449355685,0.027512,-1.013519,-0.083176
1449355685,0.09523,-0.966705,-0.062485
1449355685,-0.017181,-0.842834,-0.122162
1449355685,-0.038513,-0.843613,-0.113617
1449355685,0.046234,-0.865799,-0.151932
1449355685,0.012848,-0.903336,-0.195358
1449355685,0.022781,-0.950226,-0.205261
1449355685,0.022034,-0.995178,-0.2341
1449355685,-0.014694,-1.213486,-0.287735
1449355686,0.114853,-1.481735,-0.277161
1449355686,0.108612,-1.350922,-0.041748
1449355686,0.108673,-0.834335,0.11528
1449355686,0.168152,-0.729263,0.198456
1449355686,-0.004227,-1.10379,-0.049911
1449355686,0.071426,-0.944748,-0.106934
1449355686,0.12085,-0.81076,-0.124512
1449355686,0.072327,-0.852783,-0.136688
1449355686,0.02774,-0.898865,-0.194672
1449355686,-0.01059,-0.891174,-0.179001
1449355686,-0.009064,-0.944305,-0.12767
1449355686,0.021545,-1.05043,-0.214066
1449355686,0.109238,-1.279358,-0.300323
1449355686,0.111038,-1.407654,-0.306549
1449355686,-0.000732,-1.206085,-0.015167
1449355686,-0.082748,-0.736923,0.149216
1449355686,-0.199432,-0.777512,0.077316
1449355686,-0.026535,-1.041641,-0.028748
1449355686,-0.027039,-0.980576,-0.017746
1449355686,-0.065964,-0.906265,-0.081268
1449355686,-0.012085,-0.85524,-0.096619
1449355687,-0.021378,-0.897568,-0.100403
1449355687,-0.020721,-0.964371,-0.138107
1449355687,-0.008881,-1.018784,-0.152267
1449355687,-0.008469,-1.050644,-0.114456
1449355687,-0.089706,-1.099503,-0.164825
1449355687,0.016876,-1.388428,-0.272278
1449355687,-0.016342,-1.291702,-0.123062
1449355687,0.009399,-0.844696,0.058319
1449355687,0.127899,-0.767365,0.176804
1449355687,-0.005646,-1.048553,0.025269
1449355687,0.037155,-0.976486,-0.007172
1449355687,0.068283,-0.86348,-0.089951
1449355687,0.030655,-0.852509,-0.059326
1449355687,0.042664,-0.907501,-0.079834
1449355687,0.050079,-0.957474,-0.155914
1449355687,0.008804,-0.970856,-0.125778
1449355687,-0.013641,-1.058273,-0.071945
1449355687,0.125839,-1.171432,-0.138504
1449355687,0.059677,-1.507095,-0.186172
1449355687,0.082413,-1.351425,-0.019012
1449355687,-0.024185,-0.934067,0.088837
1449355688,-0.17981,-0.692108,0.213181
1449355688,-0.100555,-0.918167,0.037399
1449355688,-0.003357,-1.042862,0.023926
1449355688,-0.110458,-0.919891,-0.034729
1449355688,-0.041718,-0.880096,-0.065445
1449355688,-0.015823,-0.918427,-0.09552
1449355688,-0.040115,-0.919891,-0.107895
1449355688,-0.018066,-0.965561,-0.129868
1449355688,-0.009827,-1.032242,-0.161835
1449355688,-0.13269,-1.046005,-0.115295
1449355688,0.011856,-1.231705,-0.252945
1449355688,0.024643,-1.402527,-0.062668
1449355688,-0.023331,-1.008591,0.168869
1449355688,0.105148,-0.933899,0.160019
1449355688,-0.03244,-1.018509,-0.142303
1449355688,-0.087265,-0.83699,-0.076492
1449355688,0.067337,-0.787506,-0.064957
1449355688,0.031677,-0.868439,-0.081894
1449355688,0.022888,-0.943405,-0.153748
1449355688,0.015106,-0.888657,-0.182587
1449355689,0.046448,-0.920593,-0.190079
1449355689,0.03476,-1.051392,-0.171371
1449355689,0.110764,-1.240097,-0.237244
1449355689,-0.004944,-1.457764,-0.228622
1449355689,-0.038452,-1.182892,0.08287
1449355689,-0.265289,-0.830353,0.211823
1449355689,-0.024063,-1.006744,-0.062225
1449355689,0.077942,-0.967453,-0.079529
1449355689,-0.025375,-0.82991,-0.139694
1449355689,-0.034485,-0.829132,-0.122833
1449355689,-0.030716,-0.876602,-0.144592
1449355689,-0.026672,-0.893448,-0.209534
1449355689,-0.005463,-0.888855,-0.21727
1449355689,0.031265,-1.022369,-0.206528
1449355689,-0.013779,-1.069748,-0.254028
1449355689,0.075302,-1.346985,-0.306061
1449355689,0.099976,-1.392288,-0.139603
1449355689,0.108337,-0.923325,0.003235
1449355689,0.179626,-0.896973,0.100052
1449355689,0.006531,-1.027634,-0.100616
1449355689,-0.010178,-0.920441,-0.093674
1449355690,0.121201,-0.828705,-0.099731
1449355690,0.107864,-0.861893,-0.13295
1449355690,0.089081,-0.906143,-0.16568
1449355690,0.064255,-0.915619,-0.20433
1449355690,0.053146,-0.966873,-0.201553
1449355690,0.052322,-1.032257,-0.209747
1449355690,0.156784,-1.185608,-0.261063
1449355690,0.072021,-1.39476,-0.357437
1449355690,0.065048,-1.256607,-0.105148
1449355690,-0.106766,-0.810638,0.071762
1449355690,-0.198059,-0.832336,0.085419
1449355690,-0.004974,-1.061539,-0.121857
1449355690,-0.013412,-0.964905,-0.129364
1449355690,-0.037689,-0.843094,-0.138504
1449355690,-0.018982,-0.858093,-0.187531
1449355690,-0.021561,-0.873444,-0.203705
1449355690,-0.015305,-0.880875,-0.175766
1449355690,0.038895,-0.944565,-0.166565
1449355690,0.07428,-1.09285,-0.265381
1449355690,-0.029175,-1.132233,-0.293671
1449355691,0.06456,-1.246826,-0.341202
1449355691,0.10083,-1.268616,-0.096802
1449355691,0.198807,-0.827484,0.016251
1449355691,0.180542,-0.902054,0.040771
1449355691,0.087418,-1.005371,-0.11937
1449355691,0.115234,-0.922272,-0.107895
1449355691,0.1754,-0.845123,-0.134857
1449355691,0.171524,-0.887711,-0.162506
1449355691,0.127747,-0.914062,-0.201447
1449355691,0.070694,-0.914246,-0.226715
1449355691,0.06311,-0.914352,-0.244308
1449355691,0.036957,-1.004669,-0.238251
1449355691,0.175674,-1.153641,-0.263245
1449355691,0.096268,-1.335434,-0.358444
1449355691,0.107101,-1.24025,-0.175018
1449355691,-0.026459,-0.833755,0.003113
1449355691,-0.180664,-0.794907,0.1436
1449355691,-0.007217,-1.09726,-0.111389
1449355691,0.017731,-0.993042,-0.142044
1449355691,-0.03714,-0.848465,-0.123901
1449355691,-0.013947,-0.856491,-0.161255
1449355692,-0.02449,-0.881653,-0.170334
1449355692,-0.01947,-0.888672,-0.194626
1449355692,0.026886,-0.949631,-0.195847
1449355692,0.000549,-1.01683,-0.230896
1449355692,-0.085373,-1.090118,-0.226059
1449355692,0.069595,-1.342285,-0.324554
1449355692,0.056946,-1.324387,-0.140884
1449355692,0.094345,-0.918991,0.043243
1449355692,0.220047,-0.832748,0.128571
1449355692,0.003082,-1.110764,-0.094803
1449355692,0.007919,-0.989532,-0.119507
1449355692,0.091354,-0.811188,-0.096359
1449355692,0.099564,-0.853638,-0.110901
1449355692,0.09996,-0.901016,-0.1633
1449355692,0.064407,-0.921509,-0.188843
1449355692,0.057739,-0.945236,-0.194046
1449355692,0.037872,-1.005753,-0.191666
1449355692,0.186127,-1.22847,-0.210938
1449355692,0.047974,-1.422623,-0.323502
1449355692,0.051544,-1.2948,-0.053482
1449355692,-0.099518,-0.798126,0.100967
1449355693,-0.214233,-0.791336,0.126541
1449355693,0.107605,-1.110748,-0.103027
1449355693,-0.013474,-0.974548,-0.10672
1449355693,-0.03688,-0.83699,-0.134262
1449355693,-0.013138,-0.848511,-0.106445
1449355693,-0.01683,-0.872681,-0.142548
1449355693,0.002701,-0.911758,-0.17424
1449355693,0.083084,-0.978226,-0.199524
1449355693,-0.050888,-1.08313,-0.206741
1449355693,0.01506,-1.176773,-0.250168
1449355693,0.097595,-1.366135,-0.243515
1449355693,0.055176,-1.190933,0.086182
1449355693,0.216873,-0.831802,0.13945
1449355693,0.021988,-1.119995,-0.031693
1449355693,-0.067368,-0.979645,-0.12915
1449355693,0.046463,-0.798691,-0.105408
1449355693,0.066071,-0.773407,-0.085861
1449355693,0.047043,-0.909012,-0.133072
1449355693,0.058426,-0.931335,-0.217819
1449355693,0.063568,-0.928207,-0.20314
1449355694,0.037659,-1.024612,-0.19075
1449355694,0.163834,-1.178711,-0.211639
1449355694,0.012436,-1.469299,-0.323135
1449355694,0.040878,-1.315536,-0.046616
1449355694,-0.228806,-0.749634,0.14827
1449355694,-0.051529,-0.973557,-0.017853
1449355694,0.048325,-1.033173,-0.12616
1449355694,-0.037094,-0.857193,-0.165817
1449355694,-0.036331,-0.805496,-0.130096
1449355694,-0.032257,-0.844513,-0.149429
1449355694,-0.021332,-0.886246,-0.218124
1449355694,-0.001892,-0.907059,-0.256134
1449355694,0.059372,-1.031509,-0.249466
1449355694,-0.02243,-1.054657,-0.262283
1449355694,0.069107,-1.402496,-0.336731
1449355694,0.030441,-1.318344,-0.157913
1449355694,0.147324,-0.790863,0.032013
1449355694,0.18074,-0.982178,0.0392
1449355694,0.049545,-1.045654,-0.149124
1449355694,0.030731,-0.914093,-0.149002
1449355694,0.079208,-0.750412,-0.12236
1449355695,0.061096,-0.818176,-0.144821
1449355695,0.06955,-0.892822,-0.203857
1449355695,0.030014,-0.903046,-0.217316
1449355695,0.007919,-0.970169,-0.24057
1449355695,0.110428,-1.014816,-0.300461
1449355695,0.098038,-1.224426,-0.378967
1449355695,0.070312,-1.302216,-0.384583
1449355695,0.015457,-1.127914,-0.035751
1449355695,-0.257339,-0.751953,0.169266
1449355695,-0.042862,-1.05925,-0.056259
1449355695,0.1436,-1.079834,-0.127655
1449355695,-0.053146,-0.828445,-0.16391
1449355695,-0.033371,-0.79744,-0.152237
1449355695,-0.004272,-0.872391,-0.176941
1449355695,0.00354,-0.883804,-0.19046
1449355695,0.016129,-0.913834,-0.223083
1449355695,0.040207,-1.0336,-0.251587
1449355695,-0.02594,-1.092545,-0.235535
1449355695,0.086884,-1.354126,-0.274124
1449355695,0.078979,-1.364548,-0.097
1449355695,0.137665,-0.936752,0.01239
1449355696,0.221344,-0.956055,0.097931
1449355696,-0.014816,-1.115326,-0.128159
1449355696,0.005341,-0.848999,-0.106003
1449355696,0.101364,-0.743622,-0.080475
1449355696,0.118408,-0.859558,-0.108597
1449355696,0.094193,-0.916382,-0.180115
1449355696,0.050278,-0.929199,-0.221115
1449355696,0.029251,-0.940628,-0.197754
1449355696,0.092255,-1.011444,-0.221664
1449355696,0.112289,-1.397125,-0.262711
1449355696,0.0345,-1.425171,-0.208496
1449355696,0.041641,-1.07341,-0.002151
1449355696,-0.248138,-0.697037,0.097229
1449355696,-0.047226,-0.966202,-0.032532
1449355696,0.033264,-1.01741,-0.025314
1449355696,-0.027863,-0.920959,-0.130661
1449355696,-0.047516,-0.873779,-0.139587
1449355696,-0.009644,-0.870987,-0.150085
1449355696,-0.015366,-0.891052,-0.188492
1449355696,0.001404,-0.906326,-0.165695
1449355697,0.029434,-1.018387,-0.207367
1449355697,-0.013565,-1.093338,-0.244629
1449355697,-0.00061,-1.322067,-0.300537
1449355697,0.06424,-1.294052,-0.18782
1449355697,0.067093,-0.94899,0.006577
1449355697,0.211197,-0.863541,0.075165
1449355697,0.070801,-1.12851,-0.112854
1449355697,0.05545,-0.974365,-0.162582
1449355697,0.058594,-0.790802,-0.139542
1449355697,0.076096,-0.791779,-0.110703
1449355697,0.078766,-0.886353,-0.152359
1449355697,0.050781,-0.944321,-0.228836
1449355697,0.013901,-0.955963,-0.209869
1449355697,0.011826,-1.011765,-0.200577
1449355697,0.153046,-1.175751,-0.238708
1449355697,0.099442,-1.376724,-0.320816
1449355697,0.049133,-1.347595,-0.088638
1449355697,-0.152069,-0.790909,0.069427
1449355697,-0.177017,-0.791611,0.108337
1449355697,0.06694,-1.07045,-0.073105
1449355697,-0.041351,-1.00946,-0.070267
1449355698,-0.107132,-0.84407,-0.086838
1449355698,-0.033234,-0.882324,-0.102753
1449355698,-0.036514,-0.882568,-0.122589
1449355698,-0.036713,-0.904968,-0.140839
1449355698,-0.018158,-1.008347,-0.147644
1449355698,-0.020294,-1.070999,-0.17601
1449355698,-0.05722,-1.124359,-0.175766
1449355698,0.121918,-1.423813,-0.21315
1449355698,-0.003143,-1.247772,0.037979
1449355698,0.101227,-0.888321,0.14122
1449355698,0.155167,-1.008865,0.079758
1449355698,-0.041962,-1.050934,-0.118439
1449355698,-0.043442,-0.874695,-0.098007
1449355698,0.123917,-0.775818,-0.057999
1449355698,0.056671,-0.891769,-0.142563
1449355698,0.071274,-0.916397,-0.195541
1449355698,0.082184,-0.884735,-0.226334
1449355698,0.109955,-0.947098,-0.208572
1449355698,0.095505,-1.063889,-0.205292
1449355698,0.131149,-1.196793,-0.205826
1449355698,0.087219,-1.365387,-0.297241
1449355699,0.059265,-1.24176,0.016388
1449355699,-0.1427,-0.728409,0.178848
1449355699,-0.017365,-1.000916,-0.055557
1449355699,0.075455,-1.041443,-0.16246
1449355699,-0.095459,-0.851562,-0.156738
1449355699,-0.018448,-0.825653,-0.138611
1449355699,-0.012726,-0.893204,-0.184937
1449355699,0.00386,-0.898285,-0.239014
1449355699,0.039337,-0.928497,-0.21051
1449355699,0.021912,-1.022125,-0.239105
1449355699,-0.017853,-1.08876,-0.264786
1449355699,0.055847,-1.397141,-0.309601
1449355699,0.103867,-1.360077,-0.174332
1449355699,0.101669,-0.84082,0.045334
1449355699,0.196747,-0.819382,0.085587
1449355699,-0.000122,-1.043869,-0.131973
1449355699,0.039246,-0.954575,-0.126831
1449355699,0.103119,-0.830719,-0.119644
1449355699,0.101593,-0.845139,-0.122818
1449355699,0.101913,-0.874481,-0.161209
1449355700,0.0755,-0.902496,-0.211548
1449355700,0.03479,-0.95816,-0.246445
1449355700,0.033401,-1.012024,-0.229324
1449355700,0.124634,-1.164505,-0.246796
1449355700,0.099426,-1.412384,-0.318863
1449355700,0.131882,-1.305542,-0.076508
1449355700,-0.165756,-0.789886,0.110764
1449355700,-0.139893,-0.958115,0.079422
1449355700,0.1241,-1.127701,-0.145126
1449355700,0.008759,-0.925812,-0.148621
1449355700,-0.039078,-0.786804,-0.117416
1449355700,0.004547,-0.842361,-0.163696
1449355700,-0.006592,-0.882935,-0.182892
1449355700,-0.007187,-0.905609,-0.221222
1449355700,0.04892,-0.960602,-0.23378
1449355700,-0.011185,-1.050751,-0.244324
1449355700,-0.056427,-1.084778,-0.277023
1449355700,0.087982,-1.360855,-0.322815
1449355700,0.075958,-1.228317,-0.058456
1449355700,0.199615,-0.834305,0.045593
1449355700,0.106445,-1.048126,0.008469
1449355701,-0.056473,-1.059082,-0.142899
1449355701,0.022858,-0.83316,-0.132996
1449355701,0.116699,-0.772781,-0.111847
1449355701,0.085114,-0.878784,-0.147446
1449355701,0.056961,-0.907684,-0.202957
1449355701,0.039322,-0.910675,-0.213486
1449355701,0.032364,-0.961777,-0.201157
1449355701,0.122925,-1.068359,-0.241943
1449355701,0.048691,-1.36879,-0.29216
1449355701,0.062943,-1.373093,-0.189575
1449355701,0.073868,-1.089279,0.010544
1449355701,-0.155548,-0.738419,0.20697
1449355701,-0.020004,-0.999527,-0.109268
1449355701,0.090332,-1.004272,-0.11618
1449355701,-0.027756,-0.799545,-0.128891
1449355701,-0.008438,-0.809097,-0.190735
1449355701,-0.003143,-0.900513,-0.214508
1449355701,-0.017578,-0.934891,-0.261047
1449355701,0.006958,-0.9366,-0.239914
1449355701,0.060608,-1.036652,-0.258392
1449355701,-0.008133,-1.092758,-0.295166
1449355702,0.033432,-1.308426,-0.270157
1449355702,0.070862,-1.305222,-0.110031
1449355702,0.12767,-0.880753,0.013733
1449355702,0.161774,-0.897644,0.05304
1449355702,-0.014618,-1.036819,-0.072342
1449355702,0.061752,-0.91156,-0.057098
1449355702,0.116898,-0.848557,-0.12114
1449355702,0.100143,-0.866257,-0.12532
1449355702,0.067856,-0.882538,-0.156418
1449355702,0.020081,-0.903,-0.192123
1449355702,0.028809,-0.940048,-0.192352
1449355702,0.046097,-1.027328,-0.214722
1449355702,0.158249,-1.240173,-0.277954
1449355702,0.047791,-1.389175,-0.245834
1449355702,0.045715,-1.258957,0.036591
1449355702,-0.205444,-0.780167,0.166183
1449355702,-0.106049,-0.94133,0.025925
1449355702,0.102371,-1.04071,-0.049744
1449355702,-0.048462,-0.876404,-0.041794
1449355702,-0.047638,-0.830307,-0.052658
1449355703,0.007996,-0.909927,-0.1129
1449355703,0.009308,-0.86972,-0.151932
1449355703,0.037491,-0.899475,-0.120926
1449355703,0.066971,-1.062134,-0.170349
1449355703,-0.043289,-1.157532,-0.207047
1449355703,0.113647,-1.423996,-0.182587
1449355703,0.078156,-1.392548,0.031708
1449355703,0.149231,-0.741135,0.048019
1449355703,0.146332,-0.909317,0.085541
1449355703,0.078873,-1.040131,-0.06163
1449355703,0.077545,-0.877945,-0.03009
1449355703,0.100189,-0.82373,-0.044464
1449355703,0.143097,-0.890884,-0.096436
1449355703,0.105087,-0.923584,-0.151749
1449355703,0.077194,-0.928894,-0.193665
1449355703,0.040161,-0.958099,-0.166382
1449355703,0.086563,-1.054703,-0.172287
1449355703,0.108597,-1.387146,-0.285126
1449355703,0.085358,-1.414413,-0.153336
1449355703,0.003815,-0.973648,0.045883
1449355703,-0.250687,-0.810562,0.204132
1449355704,-0.017273,-1.036285,-0.095795
1449355704,0.084641,-0.9897,-0.114532
1449355704,-0.042908,-0.841858,-0.123978
1449355704,-0.016556,-0.833115,-0.119049
1449355704,-0.014435,-0.849533,-0.188843
1449355704,-0.023483,-0.877396,-0.248093
1449355704,0.000122,-0.952103,-0.223953
1449355704,0.006943,-1.029877,-0.211929
1449355704,-0.023087,-1.09874,-0.19516
1449355704,0.063126,-1.35379,-0.312439
1449355704,0.061523,-1.268723,-0.25528
1449355704,0.050949,-1.047699,-0.017136
1449355704,0.144867,-0.731613,0.100327
1449355704,0.098541,-1.050018,-0.022171
1449355704,-0.013489,-1.025894,-0.119644
1449355704,0.060898,-0.872574,-0.13237
1449355704,0.080505,-0.809265,-0.139618
1449355704,0.088028,-0.872391,-0.141281
1449355704,0.077576,-0.901489,-0.198914
1449355704,0.033371,-0.915237,-0.209793
1449355705,0.013046,-0.966171,-0.215912
1449355705,0.061798,-1.046371,-0.220779
1449355705,0.134445,-1.437378,-0.269028
1449355705,0.071899,-1.491364,-0.187164
1449355705,-0.015274,-0.985596,0.044174
1449355705,-0.244904,-0.686066,0.205002
1449355705,-0.066635,-0.974579,-0.035553
1449355705,-0.012024,-1.035477,-0.045944
1449355705,-0.067215,-0.877182,-0.098938
1449355705,-0.016861,-0.866043,-0.126572
1449355705,-0.015121,-0.873642,-0.152649
1449355705,-0.018127,-0.87793,-0.195572
1449355705,0.016602,-0.904404,-0.150757
1449355705,0.035583,-1.020035,-0.200974
1449355705,-0.02269,-1.152145,-0.244766
1449355705,0.057312,-1.414917,-0.280289
1449355705,0.058029,-1.332336,-0.11322
1449355705,0.096573,-0.964661,0.050507
