timestamp,x (in G's),y (in G's),z (in G's)
1449353906.048188,-0.118881,-0.878296,-0.439209
1449353906.096606,-0.111282,-0.898102,-0.456299
1449353906.145030,-0.118652,-0.916183,-0.464264
1449353906.193454,-0.105835,-0.881683,-0.450500
1449353906.241871,-0.116562,-0.873260,-0.408508
1449353906.290286,-0.092300,-0.900528,-0.439377
1449353906.338700,-0.097015,-0.892822,-0.459824
1449353906.387111,-0.117676,-0.887375,-0.436188
1449353906.435522,-0.106277,-0.921402,-0.450455
1449353906.483935,-0.112610,-0.887527,-0.475403
1449353906.532350,-0.096954,-0.908020,-0.424026
1449353906.580765,-0.098251,-0.903473,-0.443985
1449353906.629177,-0.118561,-0.884888,-0.409195
1449353906.677592,-0.108093,-0.918945,-0.437958
1449353906.726007,-0.134750,-0.904968,-0.457596
1449353906.774416,-0.114456,-0.888031,-0.428787
1449353906.822829,-0.092758,-0.855408,-0.412460
1449353906.871248,-0.122452,-0.848038,-0.405380
1449353906.919672,-0.130692,-0.924179,-0.418259
1449353906.968091,-0.108826,-0.909912,-0.457642
1449353907.016510,-0.117233,-0.889908,-0.400452
1449353907.064927,-0.112686,-0.936203,-0.379135
1449353907.113346,-0.097290,-0.917252,-0.422043
1449353907.161760,-0.134476,-0.902863,-0.375488
1449353907.210175,-0.085892,-0.916382,-0.397202
1449353907.258589,-0.069550,-0.862656,-0.415436
1449353907.307002,-0.096069,-0.895081,-0.387634
1449353907.355417,-0.142838,-0.906387,-0.420029
1449353907.403829,-0.130219,-0.944550,-0.442139
1449353907.452238,-0.109802,-0.879959,-0.420074
1449353907.500649,-0.073380,-0.875000,-0.394699
1449353907.549063,-0.102783,-0.908432,-0.402237
1449353907.597476,-0.119949,-0.918259,-0.402847
1449353907.645888,-0.125229,-0.880356,-0.398041
1449353907.694304,-0.105011,-0.893097,-0.403488
1449353907.742713,-0.097183,-0.911301,-0.421478
1449353907.791125,-0.136047,-0.898560,-0.395020
1449353907.839538,-0.109909,-0.926682,-0.402115
1449353907.887953,-0.114105,-0.901581,-0.360367
1449353907.936368,-0.111694,-0.884598,-0.406693
1449353907.984784,-0.085114,-0.915558,-0.404404
1449353908.033203,-0.071945,-0.895920,-0.388184
1449353908.081615,-0.091553,-0.948425,-0.390549
1449353908.130032,-0.106216,-0.908524,-0.392548
1449353908.178447,-0.083786,-0.941040,-0.378235
1449353908.226860,-0.083466,-0.921387,-0.385056
1449353908.275275,-0.079880,-0.910034,-0.339859
1449353908.323689,-0.090652,-0.886673,-0.306244
1449353908.372105,-0.101593,-0.986328,-0.330978
1449353908.420516,-0.081451,-0.995468,-0.377869
1449353908.468933,-0.074493,-0.932632,-0.306488
1449353908.517352,-0.061935,-0.976288,-0.300064
1449353908.565771,-0.109146,-0.982086,-0.351746
1449353908.614041,-0.086334,-0.922684,-0.329422
1449353908.662458,-0.076523,-0.954834,-0.290100
1449353908.710872,-0.042923,-0.972443,-0.328308
1449353908.759288,-0.062164,-0.948532,-0.342300
1449353908.807705,-0.084534,-0.962494,-0.300644
1449353908.856122,-0.093979,-0.962708,-0.319595
1449353908.904540,-0.122925,-0.973267,-0.328217
1449353908.952959,-0.101334,-0.943436,-0.296982
1449353909.001377,-0.066940,-0.931900,-0.259003
1449353909.049796,-0.021515,-0.963730,-0.308441
1449353909.098212,-0.051056,-0.936920,-0.326202
1449353909.146629,-0.044540,-0.986816,-0.319580
1449353909.195048,-0.020844,-0.974091,-0.360474
1449353909.243467,-0.104050,-0.960999,-0.325073
1449353909.291883,-0.089737,-0.958130,-0.288651
1449353909.340300,-0.074326,-0.944641,-0.291290
1449353909.388717,-0.040421,-0.927948,-0.290970
1449353909.437134,-0.042252,-0.962616,-0.286514
1449353909.485548,-0.050903,-0.979187,-0.326431
1449353909.533968,-0.056702,-0.979675,-0.315369
1449353909.582387,-0.033569,-0.961609,-0.322739
1449353909.630806,-0.014221,-0.942352,-0.288574
1449353909.679225,-0.028900,-0.891541,-0.296463
1449353909.727642,-0.032867,-0.941818,-0.302109
1449353909.776059,-0.054947,-0.979919,-0.314911
1449353909.824476,-0.026535,-1.013992,-0.340851
1449353909.872899,-0.019287,-0.974365,-0.291870
1449353909.921320,-0.009750,-0.980164,-0.276947
1449353909.969738,-0.015488,-0.978058,-0.272842
1449353910.018155,-0.026764,-0.971329,-0.277771
1449353910.066572,-0.046021,-0.932678,-0.243546
1449353910.114991,-0.046295,-0.976593,-0.253250
1449353910.163410,-0.036697,-0.948288,-0.270401
1449353910.211831,-0.037399,-1.027771,-0.253448
1449353910.260248,-0.015869,-1.039886,-0.285522
1449353910.308666,-0.019775,-0.983490,-0.273331
1449353910.357080,-0.016235,-1.006607,-0.243698
1449353910.405495,-0.021744,-0.942200,-0.246902
1449353910.453905,-0.011719,-0.981750,-0.234589
1449353910.502331,-0.016479,-0.992538,-0.238998
1449353910.550748,-0.014999,-0.991013,-0.248627
1449353910.599169,-0.011917,-1.003204,-0.198746
1449353910.647594,-0.012924,-1.008987,-0.219635
1449353910.696016,-0.013916,-1.003479,-0.204773
1449353910.744436,-0.009888,-0.967209,-0.188278
1449353910.792854,-0.006851,-0.995987,-0.178116
1449353910.841273,-0.002258,-1.001328,-0.221375
1449353910.889691,-0.003754,-1.019806,-0.254242
1449353910.938111,-0.008545,-1.008621,-0.293518
1449353910.986530,0.002457,-0.972687,-0.336929
1449353911.034949,-0.002625,-0.914536,-0.303284
1449353911.083365,-0.009552,-0.949692,-0.314438
1449353911.131786,0.047150,-0.975159,-0.364151
1449353911.180200,0.075592,-0.933060,-0.390015
1449353911.228615,0.062088,-0.934052,-0.392014
1449353911.277036,0.029861,-0.923340,-0.380280
1449353911.325439,0.035660,-0.931076,-0.406662
1449353911.373851,0.075836,-0.936874,-0.389938
1449353911.422264,0.118484,-0.947800,-0.412613
1449353911.470677,0.082565,-0.942093,-0.397476
1449353911.519091,0.086807,-0.908005,-0.367661
1449353911.567503,0.094284,-0.975876,-0.412430
1449353911.615913,0.115158,-0.934738,-0.402573
1449353911.664328,0.070221,-0.893143,-0.322693
1449353911.712742,0.020813,-0.962509,-0.327896
1449353911.761158,-0.007080,-1.048615,-0.394043
1449353911.809572,-0.016586,-0.936829,-0.380447
1449353911.857985,0.010941,-0.860397,-0.325958
1449353911.906404,0.070267,-0.882904,-0.341751
1449353911.954822,0.097610,-0.961731,-0.359604
1449353912.003238,0.101837,-0.999832,-0.410187
1449353912.051656,0.093765,-0.918945,-0.355896
1449353912.100069,0.032394,-0.959885,-0.333801
1449353912.148484,0.021118,-1.016235,-0.391708
1449353912.196898,0.104599,-0.968597,-0.402344
1449353912.245315,0.162872,-0.953461,-0.341919
1449353912.293731,0.155060,-0.996124,-0.379120
1449353912.342146,0.111923,-0.949203,-0.419449
1449353912.390561,0.011780,-0.941879,-0.376190
1449353912.438977,-0.004211,-0.906143,-0.371780
1449353912.487391,0.019455,-0.909714,-0.341492
1449353912.535807,-0.003708,-0.944138,-0.377655
1449353912.584219,0.022186,-0.901749,-0.425766
1449353912.632634,0.039642,-0.870163,-0.374893
1449353912.681046,0.021240,-0.917236,-0.389420
1449353912.729460,0.041687,-0.960495,-0.449661
1449353912.777876,0.048569,-0.970886,-0.441986
1449353912.826294,0.103867,-0.969757,-0.431946
1449353912.874712,0.114517,-0.871796,-0.396378
1449353912.923113,0.056549,-0.902100,-0.365402
1449353912.971545,0.027740,-0.925217,-0.440582
1449353913.019958,0.035141,-0.880768,-0.423599
1449353913.068372,0.070908,-0.900757,-0.386719
1449353913.116787,0.095001,-0.964615,-0.421616
1449353913.165199,0.075745,-0.928070,-0.418503
1449353913.213619,0.063950,-0.923218,-0.433945
1449353913.262036,0.011017,-0.899948,-0.499649
1449353913.310451,-0.000839,-0.848816,-0.503693
1449353913.358863,0.038925,-0.875504,-0.459274
1449353913.407277,0.077896,-0.939606,-0.481430
1449353913.455693,0.092804,-0.963745,-0.505447
1449353913.504107,0.093109,-0.858749,-0.476883
1449353913.552521,0.075928,-0.839691,-0.448242
1449353913.600788,0.079803,-0.850052,-0.477707
1449353913.649201,0.102234,-0.886765,-0.516205
1449353913.697618,0.113068,-0.899216,-0.492081
1449353913.746031,0.104095,-0.875931,-0.478256
1449353913.794445,0.097656,-0.913239,-0.469421
1449353913.842860,0.099625,-0.893631,-0.501968
1449353913.891275,0.086075,-0.887222,-0.493134
1449353913.939692,0.086502,-0.907211,-0.502716
1449353913.988106,0.117386,-0.925613,-0.508835
1449353914.036521,0.119568,-0.927505,-0.482254
1449353914.084935,0.117538,-0.898254,-0.465546
1449353914.133350,0.125946,-0.856339,-0.467651
1449353914.181760,0.112305,-0.855652,-0.435135
1449353914.230171,0.127457,-0.870026,-0.443481
1449353914.278586,0.155853,-0.900497,-0.500061
1449353914.327001,0.110123,-0.907562,-0.513138
1449353914.375417,0.090179,-0.894928,-0.482224
1449353914.423834,0.094391,-0.889359,-0.479187
1449353914.472250,0.098877,-0.898087,-0.461609
1449353914.520667,0.093597,-0.889404,-0.459595
1449353914.569085,0.054703,-0.932434,-0.451569
1449353914.617500,-0.012604,-0.947845,-0.478683
1449353914.665916,-0.051636,-0.860001,-0.433731
1449353914.714331,-0.057220,-0.841766,-0.427979
1449353914.762744,-0.046143,-0.906082,-0.469833
1449353914.811161,-0.014725,-0.879150,-0.478195
1449353914.859577,-0.004288,-0.886826,-0.468460
1449353914.907994,-0.014008,-0.902679,-0.475555
1449353914.956413,-0.010712,-0.890869,-0.500381
1449353915.004828,0.002625,-0.835754,-0.463821
1449353915.053246,0.010605,-0.886078,-0.480240
1449353915.101660,-0.017960,-0.924072,-0.529205
1449353915.150073,-0.025925,-0.857269,-0.540466
1449353915.198491,-0.018890,-0.837387,-0.495224
1449353915.246907,-0.013580,-0.872421,-0.475281
1449353915.295320,-0.012878,-0.903351,-0.534561
1449353915.343738,-0.006088,-0.861450,-0.524094
1449353915.392173,-0.009262,-0.819382,-0.492096
1449353915.440581,-0.011978,-0.864075,-0.523514
1449353915.488996,-0.010696,-0.873962,-0.552032
1449353915.537412,-0.036041,-0.806122,-0.498184
1449353915.585830,-0.062683,-0.787704,-0.478104
1449353915.634247,-0.122147,-0.823395,-0.494034
1449353915.682651,-0.090683,-0.952606,-0.557861
1449353915.731064,-0.010071,-0.921616,-0.600006
1449353915.779479,0.022217,-0.770966,-0.453568
1449353915.827891,0.009872,-0.808945,-0.393433
1449353915.876307,-0.030563,-0.956589,-0.509827
1449353915.924722,-0.092850,-0.953171,-0.586594
1449353915.973136,-0.012878,-0.845825,-0.453140
1449353916.021555,-0.001968,-0.819031,-0.408554
1449353916.069968,-0.044571,-0.744415,-0.479568
1449353916.118379,-0.140289,-0.937088,-0.468918
1449353916.166793,-0.101685,-1.008636,-0.604187
1449353916.215206,-0.015488,-0.786621,-0.550873
1449353916.263624,0.029739,-0.809219,-0.373901
1449353916.312044,-0.007721,-0.949829,-0.470444
1449353916.360461,-0.044922,-0.946701,-0.655258
1449353916.408877,-0.026123,-0.865921,-0.559494
1449353916.457293,0.012466,-0.765488,-0.469681
1449353916.505707,-0.017029,-0.806885,-0.499954
1449353916.554124,-0.124588,-0.883621,-0.541077
1449353916.602539,-0.142242,-0.975525,-0.539200
1449353916.650953,-0.026932,-0.794724,-0.540710
1449353916.699368,0.017303,-0.845978,-0.443512
1449353916.747788,0.031570,-0.946335,-0.482590
1449353916.796204,-0.015030,-0.906311,-0.575745
1449353916.844623,-0.049408,-0.851944,-0.447983
1449353916.893041,-0.045959,-0.894363,-0.421310
1449353916.941454,-0.065704,-0.859940,-0.531158
1449353916.989869,-0.084656,-0.857452,-0.512817
1449353917.038278,-0.038193,-0.771622,-0.456772
1449353917.086687,-0.022644,-0.883438,-0.412048
1449353917.135099,-0.014343,-0.993256,-0.520966
1449353917.183512,-0.040680,-0.935959,-0.594711
1449353917.231920,-0.046143,-0.853622,-0.482285
1449353917.280335,-0.014801,-0.827698,-0.460587
1449353917.328747,-0.013626,-0.752640,-0.552292
1449353917.377161,-0.025726,-0.836227,-0.510406
1449353917.425571,-0.012085,-0.888138,-0.496292
1449353917.473984,-0.044006,-0.881912,-0.557465
1449353917.522402,-0.087570,-0.952545,-0.534256
1449353917.570815,-0.103775,-0.920593,-0.553284
1449353917.619225,-0.055527,-0.885925,-0.512283
1449353917.667641,0.017731,-0.831894,-0.472260
1449353917.716051,0.010620,-0.735092,-0.418304
1449353917.764462,-0.004517,-0.904984,-0.432281
1449353917.812873,-0.037720,-0.881912,-0.559387
1449353917.861283,-0.102280,-0.800232,-0.539062
1449353917.909695,-0.087112,-0.898758,-0.479156
1449353917.958105,-0.055786,-0.921341,-0.582901
1449353918.006519,-0.015717,-0.904358,-0.552597
1449353918.054932,-0.009628,-0.895599,-0.468231
1449353918.103349,-0.011841,-0.917572,-0.482452
1449353918.151763,-0.012207,-0.906097,-0.526733
1449353918.200177,-0.038177,-0.818268,-0.484283
1449353918.248590,-0.045120,-0.768234,-0.443710
1449353918.297003,-0.040741,-0.845459,-0.465210
1449353918.345416,-0.055405,-0.895294,-0.532028
1449353918.393828,-0.051117,-0.953720,-0.532257
1449353918.442239,-0.021118,-0.884125,-0.525909
1449353918.490652,-0.009689,-0.912445,-0.512466
1449353918.539061,-0.009125,-0.849564,-0.517258
1449353918.587472,-0.025284,-0.798599,-0.439087
1449353918.635712,-0.045410,-0.863083,-0.420746
1449353918.684119,-0.057007,-0.908936,-0.503479
1449353918.732533,-0.051544,-0.894348,-0.507721
1449353918.780942,-0.041794,-0.864151,-0.466858
1449353918.829351,-0.041077,-0.850479,-0.459305
1449353918.877757,-0.029144,-0.869507,-0.473007
1449353918.926167,-0.035812,-0.869415,-0.504196
1449353918.974573,-0.052963,-0.885345,-0.524094
1449353919.022983,-0.053329,-0.890961,-0.506897
1449353919.071392,-0.053513,-0.873917,-0.486267
1449353919.119800,-0.047867,-0.875946,-0.476807
1449353919.168209,-0.048721,-0.868515,-0.458450
1449353919.216622,-0.055008,-0.893250,-0.491440
1449353919.265033,-0.030304,-0.875992,-0.493652
1449353919.313446,-0.040756,-0.854843,-0.479294
1449353919.361858,-0.048355,-0.873123,-0.476181
1449353919.410273,-0.077560,-0.874710,-0.506256
1449353919.458683,-0.071823,-0.884949,-0.489960
1449353919.507093,-0.058228,-0.874313,-0.482346
1449353919.555505,-0.045151,-0.884354,-0.485214
1449353919.603915,-0.046310,-0.908813,-0.493362
1449353919.652329,-0.045181,-0.904160,-0.498962
1449353919.700746,-0.040680,-0.882431,-0.487152
1449353919.749159,-0.033096,-0.800949,-0.494141
1449353919.797574,-0.016251,-0.768631,-0.471054
1449353919.845990,-0.052673,-0.849808,-0.457581
1449353919.894401,-0.044586,-0.940262,-0.538620
1449353919.942812,-0.087601,-0.923431,-0.564529
1449353919.991225,-0.068115,-0.910095,-0.495438
1449353920.039639,-0.044617,-0.853180,-0.484619
1449353920.088052,-0.022583,-0.780548,-0.430511
1449353920.136467,-0.038467,-0.800125,-0.382477
1449353920.184879,-0.054565,-0.938034,-0.486267
1449353920.233292,-0.072311,-0.939438,-0.607849
1449353920.281707,-0.067474,-0.803864,-0.508438
1449353920.330120,-0.021744,-0.833801,-0.408859
1449353920.380451,-0.049576,-0.882370,-0.497772
1449353920.428871,-0.096939,-0.908112,-0.508759
1449353920.477285,-0.122040,-0.910141,-0.491028
1449353920.525700,-0.070068,-0.908585,-0.507996
1449353920.574115,-0.031677,-0.861740,-0.469376
1449353920.622525,-0.052063,-0.907898,-0.425308
1449353920.670937,-0.092682,-0.836777,-0.474060
1449353920.719343,-0.080231,-0.969650,-0.481216
1449353920.767753,-0.047958,-0.894501,-0.546814
1449353920.816161,-0.016998,-0.849518,-0.469925
1449353920.864570,-0.035583,-0.920853,-0.453568
1449353920.912978,-0.030594,-0.974838,-0.554947
1449353920.961393,-0.062836,-0.913147,-0.499863
1449353921.009809,-0.031479,-0.934677,-0.442841
1449353921.058223,-0.024109,-0.877151,-0.482727
1449353921.106637,-0.043015,-0.898682,-0.454971
1449353921.155050,-0.035294,-0.886841,-0.488937
1449353921.203460,-0.010788,-0.927826,-0.491287
1449353921.251868,-0.002197,-0.972198,-0.499527
1449353921.300279,-0.024796,-0.901031,-0.525833
1449353921.348690,-0.062164,-0.840195,-0.448792
1449353921.397104,-0.098648,-0.857010,-0.443405
1449353921.445518,-0.076630,-0.862930,-0.465637
1449353921.493927,-0.011856,-0.935486,-0.483841
1449353921.542340,-0.010223,-0.961655,-0.518127
1449353921.590753,-0.037277,-0.837967,-0.471924
1449353921.639169,-0.082260,-0.842896,-0.396500
1449353921.687583,-0.058090,-0.942276,-0.453262
1449353921.735998,-0.059906,-0.876129,-0.499527
1449353921.784411,-0.026260,-0.910370,-0.427567
1449353921.832825,-0.028564,-0.912155,-0.478836
1449353921.881241,-0.038605,-0.912933,-0.455322
1449353921.929652,-0.028778,-0.943161,-0.454819
1449353921.978068,-0.003113,-0.910919,-0.525040
1449353922.026482,-0.013931,-0.790131,-0.439957
1449353922.074895,-0.063126,-0.849396,-0.392487
1449353922.123306,-0.062866,-0.949371,-0.493469
1449353922.171716,-0.099991,-0.935532,-0.541931
1449353922.220125,-0.064545,-0.831253,-0.425980
1449353922.268534,-0.016724,-0.892746,-0.408722
1449353922.316947,0.008713,-0.938248,-0.497406
1449353922.365360,-0.022415,-0.840714,-0.439224
1449353922.413773,-0.061188,-0.911362,-0.378830
1449353922.462185,-0.128113,-0.849457,-0.488556
1449353922.510596,-0.113403,-0.862869,-0.452698
1449353922.559010,-0.022446,-0.947952,-0.473343
1449353922.607419,0.026489,-0.904022,-0.458771
1449353922.655830,0.000122,-0.950882,-0.456589
1449353922.704240,-0.050537,-0.902908,-0.462769
1449353922.752649,-0.075043,-0.897614,-0.419479
1449353922.801053,-0.047867,-0.863632,-0.457230
1449353922.851381,-0.015991,-0.885239,-0.449585
1449353922.899805,-0.034363,-0.917252,-0.454102
1449353922.948210,-0.046036,-0.975464,-0.513672
1449353922.996621,-0.057648,-0.918091,-0.498489
1449353923.045034,-0.019104,-0.851593,-0.410034
1449353923.093444,-0.017105,-0.859467,-0.422653
1449353923.141858,-0.012177,-0.912552,-0.455826
1449353923.190270,-0.051575,-0.883148,-0.451935
1449353923.238684,-0.064362,-0.914627,-0.439087
1449353923.287099,-0.035751,-0.924088,-0.474976
1449353923.335514,-0.018570,-0.955582,-0.467346
1449353923.383927,-0.036224,-0.862701,-0.443008
1449353923.432344,-0.030777,-0.866379,-0.394547
1449353923.480758,-0.053101,-0.857468,-0.405472
1449353923.529165,-0.023895,-0.951675,-0.497711
1449353923.577574,-0.031479,-0.909637,-0.482620
1449353923.625832,-0.014084,-0.932968,-0.431931
1449353923.674242,-0.028305,-0.898987,-0.457458
1449353923.722650,-0.020386,-0.899139,-0.461777
1449353923.771064,-0.023560,-0.840561,-0.416016
1449353923.819479,-0.012451,-0.905548,-0.437225
1449353923.867893,-0.049057,-0.914917,-0.505524
1449353923.916304,-0.061432,-0.851608,-0.455719
1449353923.964718,-0.038940,-0.852600,-0.425507
1449353924.013134,-0.004364,-0.854385,-0.434250
1449353924.061543,-0.008774,-0.929474,-0.445663
1449353924.109955,-0.011917,-0.901260,-0.472473
1449353924.158365,-0.046936,-0.858887,-0.426392
1449353924.206778,-0.056610,-0.852524,-0.432831
1449353924.255192,-0.034729,-0.828842,-0.460907
1449353924.303606,-0.021515,-0.894623,-0.429459
1449353924.352020,-0.011108,-0.948181,-0.502823
1449353924.400432,-0.018127,-0.901596,-0.487854
1449353924.448843,-0.028763,-0.889008,-0.392624
1449353924.497252,-0.021317,-0.912399,-0.427917
1449353924.545660,-0.033203,-0.907532,-0.459366
1449353924.594069,-0.030045,-0.886765,-0.421463
1449353924.642477,-0.025650,-0.914062,-0.436661
1449353924.690886,-0.024673,-0.919174,-0.448532
1449353924.739295,-0.012085,-0.936462,-0.447586
1449353924.787703,-0.012558,-0.915085,-0.421646
1449353924.836107,-0.037674,-0.909561,-0.428680
1449353924.884515,-0.085953,-0.924316,-0.419525
1449353924.932920,-0.058395,-0.974075,-0.442215
1449353924.981328,-0.020065,-0.925339,-0.427795
1449353925.029735,-0.009369,-0.900711,-0.393585
1449353925.078140,-0.018295,-0.903763,-0.394501
1449353925.126545,-0.037491,-0.922729,-0.436432
1449353925.174956,-0.037659,-0.868805,-0.424347
1449353925.223361,-0.015045,-0.951401,-0.410400
1449353925.271770,-0.015152,-0.941727,-0.437836
1449353925.322098,-0.052826,-0.913925,-0.396912
1449353925.370526,-0.050385,-0.882568,-0.391266
1449353925.418932,-0.028961,-0.898544,-0.389328
1449353925.467340,-0.003922,-0.889725,-0.392517
1449353925.515752,-0.011993,-0.946350,-0.392349
1449353925.564160,-0.022751,-0.954697,-0.438873
1449353925.612571,-0.057190,-0.892365,-0.430450
1449353925.660980,-0.033829,-0.878555,-0.387100
1449353925.709392,-0.032913,-0.910522,-0.377838
1449353925.757797,-0.020004,-0.976166,-0.412140
1449353925.806206,-0.001663,-0.966843,-0.433685
1449353925.854613,-0.013824,-0.919189,-0.382019
1449353925.903018,-0.030945,-0.899490,-0.406357
1449353925.951426,-0.044418,-0.911713,-0.400055
1449353925.999833,-0.036835,-0.914169,-0.370956
1449353926.048243,-0.046036,-0.980057,-0.418076
1449353926.096653,-0.010452,-0.985245,-0.449097
1449353926.145061,0.003555,-0.862625,-0.408188
1449353926.193474,-0.015381,-0.859894,-0.363327
1449353926.241885,-0.024094,-0.920624,-0.392517
1449353926.290297,-0.027084,-0.989090,-0.420654
1449353926.338707,-0.035675,-0.992630,-0.435822
1449353926.387118,-0.048859,-0.949738,-0.397629
1449353926.435524,-0.025970,-0.914566,-0.375427
1449353926.483933,0.005447,-0.863113,-0.373627
1449353926.532346,0.010880,-0.847168,-0.358994
1449353926.580759,-0.013107,-0.961441,-0.405045
1449353926.629169,-0.043106,-1.017471,-0.469986
1449353926.677578,-0.038025,-0.923309,-0.453903
1449353926.725981,-0.031387,-0.914139,-0.388657
1449353926.774394,0.000076,-0.884369,-0.404755
1449353926.822806,-0.039276,-0.868347,-0.347351
1449353926.871216,-0.043091,-0.969070,-0.355286
1449353926.919624,-0.032608,-0.944641,-0.465897
1449353926.968034,-0.049896,-0.872070,-0.392776
1449353927.016443,-0.054520,-0.861481,-0.362045
1449353927.064847,-0.046371,-0.930939,-0.423981
1449353927.113256,-0.042953,-0.917938,-0.418945
1449353927.161664,-0.031204,-0.973663,-0.418396
1449353927.210071,-0.048218,-0.924255,-0.417435
1449353927.258480,-0.039062,-0.933777,-0.399246
1449353927.306886,-0.051468,-0.874344,-0.403320
1449353927.355294,-0.033142,-0.940201,-0.398682
1449353927.403705,-0.054260,-0.930313,-0.427444
1449353927.452116,-0.036026,-0.908920,-0.418762
1449353927.500526,-0.029175,-0.914200,-0.403336
1449353927.548940,-0.051880,-0.948166,-0.417313
1449353927.597356,-0.044785,-0.939606,-0.438034
1449353927.645764,-0.026947,-0.870468,-0.370026
1449353927.694178,-0.025269,-0.941940,-0.370087
1449353927.742588,-0.044510,-0.939667,-0.412537
1449353927.791001,-0.042206,-0.927719,-0.339859
1449353927.839405,-0.021240,-0.906296,-0.350754
1449353927.887813,-0.058868,-0.955368,-0.350311
1449353927.936224,-0.052856,-0.954971,-0.346863
1449353927.984636,-0.042786,-0.967499,-0.320602
1449353928.033044,-0.026581,-0.984863,-0.346527
1449353928.081450,-0.026749,-0.998428,-0.362137
1449353928.129856,-0.019821,-0.962250,-0.335693
1449353928.178261,-0.027161,-0.925308,-0.299835
1449353928.226665,-0.018021,-0.971359,-0.327164
1449353928.275072,-0.028687,-0.931915,-0.367432
1449353928.323482,-0.045212,-0.993744,-0.351990
1449353928.371895,-0.037277,-0.988892,-0.388489
1449353928.420305,-0.012466,-0.979446,-0.342560
1449353928.468714,-0.021667,-0.919861,-0.309769
1449353928.517124,-0.021011,-1.016251,-0.340469
1449353928.565535,-0.055435,-0.939789,-0.391754
1449353928.614251,-0.056900,-0.887543,-0.291367
1449353928.662662,-0.019485,-0.973190,-0.294144
1449353928.711073,-0.011353,-1.036743,-0.396317
1449353928.759482,-0.012756,-0.887161,-0.342682
1449353928.807893,-0.019638,-0.897827,-0.274689
1449353928.856300,-0.056503,-0.951660,-0.340759
1449353928.904709,-0.060043,-0.993469,-0.408447
1449353928.953123,-0.041870,-0.912949,-0.359314
1449353929.001533,-0.013901,-0.935760,-0.367844
1449353929.049940,-0.024185,-0.924911,-0.384613
1449353929.098347,-0.056396,-0.947800,-0.338730
1449353929.146755,-0.061249,-0.913986,-0.361420
1449353929.195164,-0.018082,-0.916321,-0.358749
1449353929.243573,-0.029861,-0.957733,-0.352722
1449353929.291984,-0.019394,-0.960907,-0.380463
1449353929.340392,-0.051788,-0.953156,-0.354797
1449353929.388801,-0.026184,-0.918594,-0.378601
1449353929.437212,-0.016037,-0.896194,-0.368469
1449353929.485622,-0.038193,-0.943481,-0.373566
1449353929.534036,-0.078781,-0.973877,-0.441803
1449353929.582448,-0.043671,-0.874115,-0.398666
1449353929.630858,-0.012527,-0.895874,-0.351074
1449353929.679271,0.005768,-0.966400,-0.431198
1449353929.727682,-0.044174,-0.952759,-0.446854
1449353929.776092,-0.046997,-0.902344,-0.389587
1449353929.824502,-0.016693,-0.837997,-0.393707
1449353929.872914,-0.042297,-0.904068,-0.400894
1449353929.921325,-0.111130,-0.987137,-0.467300
1449353929.969737,-0.117645,-0.900116,-0.432632
1449353930.018145,-0.054199,-0.889648,-0.368515
1449353930.066555,0.013443,-0.919571,-0.425430
1449353930.114966,0.015045,-0.956070,-0.439941
1449353930.163376,-0.009293,-0.950256,-0.415695
1449353930.211783,-0.013031,-0.895416,-0.429031
1449353930.260191,-0.029648,-0.843887,-0.371994
1449353930.308603,-0.042465,-0.918716,-0.413727
1449353930.357010,-0.081497,-0.975128,-0.486633
1449353930.405416,-0.063705,-0.917816,-0.438187
1449353930.453823,-0.029968,-0.886917,-0.395691
1449353930.502232,-0.001968,-0.920563,-0.427826
1449353930.550636,-0.016357,-0.950119,-0.442688
1449353930.599042,-0.044403,-0.882141,-0.446823
1449353930.647447,-0.032715,-0.906631,-0.391403
1449353930.695855,-0.033203,-0.906189,-0.429382
1449353930.744263,-0.036942,-0.943893,-0.484818
1449353930.792673,-0.006500,-0.896088,-0.452835
1449353930.841080,-0.018509,-0.910278,-0.429794
1449353930.889488,-0.035461,-0.908905,-0.440903
1449353930.937894,-0.074631,-0.948303,-0.422806
1449353930.986301,-0.100449,-0.923676,-0.440384
1449353931.034712,-0.121857,-0.852188,-0.418915
1449353931.083123,-0.118652,-0.901169,-0.426086
1449353931.131530,-0.094437,-0.885727,-0.468567
1449353931.179940,-0.053909,-0.865173,-0.442047
1449353931.228349,-0.027481,-0.898849,-0.416916
1449353931.276760,-0.050842,-0.944794,-0.477524
1449353931.325172,-0.063828,-0.906250,-0.471207
1449353931.373587,-0.066376,-0.900223,-0.434280
1449353931.421997,-0.087265,-0.903091,-0.452866
1449353931.470405,-0.092056,-0.877441,-0.442368
1449353931.518814,-0.073517,-0.881653,-0.425797
1449353931.567225,-0.086716,-0.857239,-0.459412
1449353931.615636,-0.069672,-0.890335,-0.458038
1449353931.664047,-0.063889,-0.856964,-0.451157
1449353931.712461,-0.080704,-0.875946,-0.442719
1449353931.760874,-0.051804,-0.918762,-0.466324
1449353931.809289,-0.053894,-0.901443,-0.473114
1449353931.857703,-0.043533,-0.911301,-0.452759
1449353931.906114,-0.033524,-0.892960,-0.449966
1449353931.954524,-0.040207,-0.896591,-0.429794
1449353932.002935,-0.081497,-0.883743,-0.432083
1449353932.051348,-0.066986,-0.863876,-0.435364
1449353932.099758,-0.035065,-0.904434,-0.453812
1449353932.148177,-0.025726,-0.836975,-0.476151
