timestamp,x (in G's),y (in G's),z (in G's)
1449370384.555871,-0.000900,-0.986160,-0.375000
1449370384.604287,-0.026413,-0.890045,-0.392532
1449370384.652705,-0.017502,-0.923264,-0.321014
1449370384.701120,-0.007553,-0.924835,-0.367889
1449370384.749537,-0.009995,-0.990952,-0.367722
1449370384.797955,-0.010605,-0.977554,-0.396744
1449370384.846375,-0.017517,-0.882950,-0.340820
1449370384.894793,0.010788,-0.954117,-0.308319
1449370384.943210,-0.014969,-0.947266,-0.381958
1449370384.991632,-0.023148,-0.953583,-0.392807
1449370385.040050,-0.012115,-0.923004,-0.332367
1449370385.088470,0.015167,-0.930573,-0.371399
1449370385.136895,-0.010681,-0.971512,-0.372375
1449370385.185317,-0.028030,-0.923279,-0.365479
1449370385.233737,-0.015457,-0.939438,-0.322113
1449370385.282163,-0.001266,-0.958176,-0.349930
1449370385.330581,0.005157,-0.947861,-0.384735
1449370385.379004,0.002136,-0.922165,-0.332916
1449370385.427423,-0.005325,-0.904709,-0.336517
1449370385.475839,-0.012451,-0.979492,-0.347717
1449370385.524260,-0.041046,-0.969559,-0.392776
1449370385.572675,-0.011139,-0.933395,-0.321732
1449370385.621093,0.020813,-0.951782,-0.340073
1449370385.669510,0.001389,-0.857849,-0.339600
1449370385.717927,-0.004791,-0.970688,-0.348526
1449370385.766346,-0.009583,-0.923035,-0.366455
1449370385.814767,0.030869,-1.019119,-0.365677
1449370385.863189,-0.013458,-0.924118,-0.341263
1449370385.911608,-0.037292,-0.959915,-0.309784
1449370385.960024,-0.020737,-0.940811,-0.334274
1449370386.008441,-0.004562,-0.871460,-0.348267
1449370386.056865,0.012222,-1.029800,-0.354492
1449370386.105289,0.007629,-0.910889,-0.420715
1449370386.153708,-0.021713,-0.994064,-0.384323
1449370386.202131,-0.057983,-0.871399,-0.317734
1449370386.250551,-0.019180,-0.921463,-0.312134
1449370386.298972,0.001740,-0.961838,-0.310959
1449370386.347396,-0.001114,-0.963760,-0.396332
1449370386.395817,-0.025742,-0.942261,-0.368378
1449370386.444238,-0.015579,-0.945801,-0.328247
1449370386.492665,-0.006943,-0.958618,-0.368378
1449370386.541085,-0.012848,-0.953735,-0.373062
1449370386.589506,-0.020798,-0.921127,-0.348053
1449370386.637928,-0.017487,-0.940674,-0.341995
1449370386.686347,-0.017197,-0.943039,-0.382645
1449370386.734763,-0.019867,-0.939957,-0.387299
1449370386.783184,-0.006927,-1.009354,-0.348282
1449370386.831600,-0.009949,-0.837540,-0.361877
1449370386.880009,-0.001678,-1.034760,-0.315735
1449370386.928432,-0.036453,-0.942154,-0.435379
1449370386.976847,-0.060913,-0.944321,-0.339279
1449370387.025262,-0.015091,-0.917953,-0.309830
1449370387.073679,0.023773,-0.882034,-0.394287
1449370387.122102,-0.024445,-1.015686,-0.374313
1449370387.170516,-0.032700,-0.918900,-0.400803
1449370387.218927,-0.036636,-0.961166,-0.342636
1449370387.267341,-0.013458,-0.911484,-0.349243
1449370387.315754,-0.007660,-0.973801,-0.368301
1449370387.364172,0.003723,-0.914368,-0.375000
1449370387.412588,-0.010147,-0.922623,-0.340378
1449370387.461004,-0.023758,-0.965027,-0.381454
1449370387.509421,-0.106949,-0.977539,-0.386948
1449370387.557834,-0.011566,-0.944351,-0.375992
1449370387.606250,0.019897,-0.894379,-0.328751
1449370387.654670,0.030273,-0.980942,-0.342972
1449370387.703091,-0.021439,-0.961929,-0.417465
1449370387.751508,-0.043015,-0.932297,-0.401764
1449370387.799923,-0.030960,-0.907272,-0.335968
1449370387.848342,-0.008652,-0.936798,-0.367416
1449370387.896762,-0.009476,-0.944962,-0.358047
1449370387.945180,0.011154,-0.943558,-0.353455
1449370387.993603,-0.008347,-0.927032,-0.359131
1449370388.042022,-0.015381,-0.933365,-0.366043
1449370388.090438,-0.014984,-0.970825,-0.352448
1449370388.138855,0.011124,-0.929596,-0.384628
1449370388.187271,-0.032806,-0.889572,-0.361664
1449370388.235690,-0.019257,-0.944214,-0.312363
1449370388.284106,-0.008728,-0.962097,-0.400757
1449370388.332524,0.001389,-0.945770,-0.385513
1449370388.380944,0.011948,-0.950195,-0.363388
1449370388.429368,-0.016541,-0.893219,-0.356567
1449370388.477790,-0.000809,-0.999069,-0.323883
1449370388.526047,-0.028488,-0.937103,-0.413010
1449370388.574468,-0.017868,-0.913391,-0.358826
1449370388.622889,-0.014740,-0.922150,-0.317444
1449370388.671313,0.030151,-0.980225,-0.368515
1449370388.719733,-0.010315,-0.958130,-0.405502
1449370388.768152,-0.014603,-0.918167,-0.350159
1449370388.816569,-0.015640,-0.913666,-0.334641
1449370388.864991,0.000870,-0.948700,-0.354950
1449370388.913413,-0.014435,-0.955338,-0.395615
1449370388.961827,-0.011398,-0.917374,-0.359573
1449370389.010244,0.006378,-0.935593,-0.356613
1449370389.058664,-0.001892,-0.926071,-0.393082
1449370389.107080,-0.013062,-0.950699,-0.432114
1449370389.155493,-0.015472,-0.883408,-0.412186
1449370389.203911,0.002014,-0.912979,-0.377274
1449370389.252326,-0.012146,-0.952362,-0.383316
1449370389.300746,-0.035599,-0.931564,-0.490601
1449370389.349174,-0.010925,-0.921860,-0.496216
1449370389.397585,0.001724,-0.841522,-0.423447
1449370389.446007,0.005249,-0.896118,-0.443588
1449370389.494426,-0.008926,-0.938126,-0.521164
1449370389.542846,-0.014816,-0.877655,-0.500153
1449370389.591263,-0.014725,-0.806488,-0.434143
1449370389.639678,-0.018661,-0.935272,-0.438095
1449370389.688096,-0.011322,-0.939102,-0.516190
1449370389.736513,0.042725,-0.931183,-0.472855
1449370389.784931,0.052094,-0.836166,-0.429504
1449370389.833345,-0.015823,-0.890564,-0.438019
1449370389.881764,-0.047180,-0.925247,-0.476807
1449370389.930174,-0.019577,-0.864853,-0.515381
1449370389.978588,-0.006882,-0.881042,-0.447205
1449370390.027003,0.016937,-0.922775,-0.470215
1449370390.075419,0.012466,-0.915649,-0.495987
1449370390.123836,-0.014542,-0.875214,-0.446350
1449370390.172252,-0.015503,-0.889587,-0.446899
1449370390.220669,-0.011917,-0.902527,-0.474228
1449370390.269087,-0.008667,-0.875107,-0.468857
1449370390.317510,-0.005325,-0.894440,-0.457947
1449370390.365929,0.001129,-0.902710,-0.470413
1449370390.414347,0.008865,-0.907623,-0.468658
1449370390.462759,-0.009140,-0.911987,-0.463837
1449370390.511172,-0.013412,-0.895584,-0.458313
1449370390.559587,-0.008255,-0.931641,-0.444382
1449370390.608004,-0.009323,-0.870850,-0.438019
1449370390.656419,-0.003937,-0.904327,-0.446030
1449370390.704835,-0.010498,-0.872238,-0.463104
1449370390.753254,-0.001572,-0.911026,-0.424377
1449370390.801671,-0.005753,-0.947021,-0.455444
1449370390.850088,-0.010742,-0.897507,-0.452179
1449370390.898505,0.002228,-0.864716,-0.398224
1449370390.946917,0.002258,-0.938797,-0.424118
1449370390.995336,0.007019,-0.913788,-0.450546
1449370391.043753,0.014297,-0.915771,-0.410446
1449370391.092169,-0.007858,-0.901413,-0.416794
1449370391.140583,-0.012543,-0.878998,-0.428894
1449370391.189001,0.007416,-0.939743,-0.381470
1449370391.237422,0.005356,-0.926880,-0.437424
1449370391.285842,0.005798,-0.962494,-0.416000
1449370391.334259,-0.005051,-0.938095,-0.409576
1449370391.382675,-0.014313,-0.883896,-0.380432
1449370391.431094,0.012589,-0.910370,-0.380280
1449370391.479511,0.020477,-1.005920,-0.409515
1449370391.527930,0.021088,-0.929382,-0.426666
1449370391.576353,-0.015060,-0.943588,-0.384613
1449370391.624773,-0.007278,-0.909393,-0.356110
1449370391.673192,0.003677,-0.930450,-0.338715
1449370391.721619,0.008316,-0.975998,-0.378052
1449370391.770038,-0.012634,-0.918045,-0.401276
1449370391.818443,-0.001205,-0.913101,-0.362015
1449370391.866875,0.003006,-0.922699,-0.374298
1449370391.915294,0.032715,-0.958298,-0.409210
1449370391.963713,0.013748,-0.938965,-0.362091
1449370392.012128,-0.010880,-0.920212,-0.329712
1449370392.060544,-0.005478,-0.942642,-0.357193
1449370392.108959,-0.001404,-0.939728,-0.340866
1449370392.157373,-0.004425,-0.970947,-0.344894
1449370392.205791,0.004288,-0.925903,-0.374542
1449370392.254208,-0.012711,-0.919724,-0.354233
1449370392.302622,-0.013596,-0.939713,-0.316803
1449370392.351036,-0.004242,-0.984146,-0.384857
1449370392.399454,0.025452,-0.950607,-0.370682
1449370392.447868,-0.009216,-0.900070,-0.300110
1449370392.496287,0.001404,-0.989258,-0.351639
1449370392.544700,-0.004456,-0.948059,-0.402649
1449370392.593118,0.001846,-0.888626,-0.303696
1449370392.641534,-0.002441,-0.977219,-0.333511
1449370392.689955,-0.000473,-0.973862,-0.385162
1449370392.738376,0.003220,-0.915802,-0.338394
1449370392.786798,-0.002167,-0.961334,-0.324509
1449370392.835216,-0.009735,-0.917419,-0.379349
1449370392.883635,0.003555,-0.924728,-0.329590
1449370392.932055,-0.012405,-0.969620,-0.335159
1449370392.980472,-0.013718,-0.967880,-0.377396
1449370393.028892,-0.003815,-0.912781,-0.329208
1449370393.077312,0.001480,-0.923523,-0.309616
1449370393.125731,0.001404,-0.977386,-0.358673
1449370393.174150,-0.004257,-0.951950,-0.375107
1449370393.222569,-0.013748,-0.952026,-0.327591
1449370393.270988,-0.017044,-0.938766,-0.334763
1449370393.319409,-0.021484,-0.999054,-0.363052
1449370393.367827,-0.011566,-0.890472,-0.358932
1449370393.416245,-0.005051,-0.964294,-0.359573
1449370393.464664,0.042435,-0.878708,-0.398392
1449370393.512921,0.009995,-0.905609,-0.325867
1449370393.561339,-0.014847,-1.077377,-0.341644
1449370393.609757,-0.054962,-0.918304,-0.417419
1449370393.658175,0.002213,-1.014618,-0.289703
1449370393.706595,0.085861,-0.842148,-0.318787
1449370393.755013,0.029724,-0.970383,-0.334732
1449370393.803435,0.025452,-1.040054,-0.444946
1449370393.851855,-0.008270,-0.990295,-0.468445
1449370393.900279,0.005997,-0.863876,-0.298355
1449370393.948701,0.024048,-0.907471,-0.254852
1449370393.997122,0.015656,-0.950516,-0.345322
1449370394.045542,-0.017914,-0.942154,-0.393860
1449370394.093962,0.002548,-0.931168,-0.324463
1449370394.142382,-0.002029,-0.936066,-0.397247
1449370394.190800,-0.006561,-0.934341,-0.401566
1449370394.239219,-0.010773,-0.915146,-0.329742
1449370394.287635,0.009659,-0.930862,-0.322876
1449370394.336056,0.022308,-0.938431,-0.379761
1449370394.384472,-0.012146,-0.933777,-0.345428
1449370394.432891,0.006287,-0.941696,-0.354095
1449370394.481313,-0.001617,-0.891693,-0.393372
1449370394.529731,0.005127,-0.931229,-0.320084
1449370394.578152,0.027145,-0.935715,-0.354538
1449370394.626573,-0.005356,-1.007263,-0.398865
1449370394.674992,-0.013504,-0.877426,-0.367645
1449370394.723410,-0.011185,-0.896820,-0.301544
1449370394.771832,0.009583,-0.975327,-0.338501
1449370394.820252,0.001572,-0.974747,-0.425262
1449370394.868674,0.009293,-0.949127,-0.363434
1449370394.917094,-0.008194,-0.860336,-0.320175
1449370394.965515,-0.011429,-0.968613,-0.346451
1449370395.013931,-0.014587,-0.974670,-0.401703
1449370395.062346,-0.012726,-0.908615,-0.347336
1449370395.110765,0.012726,-0.956375,-0.368591
1449370395.159185,0.006485,-0.929855,-0.369675
1449370395.207605,0.006073,-0.936462,-0.326675
1449370395.256025,-0.004517,-0.971634,-0.373032
1449370395.304442,-0.004395,-0.931396,-0.389542
1449370395.352861,-0.000320,-0.903534,-0.321426
1449370395.401274,-0.000015,-0.940887,-0.334564
1449370395.449690,-0.002228,-0.976837,-0.386642
1449370395.498100,-0.010880,-0.925507,-0.346344
1449370395.546513,-0.005447,-0.936844,-0.316101
1449370395.594931,-0.003357,-0.971725,-0.359604
1449370395.643347,-0.011795,-0.946350,-0.362045
1449370395.691766,-0.005402,-0.915985,-0.300919
1449370395.740183,-0.000931,-0.982300,-0.360168
1449370395.788601,0.003967,-1.001709,-0.403870
1449370395.837018,-0.012695,-0.889664,-0.338882
1449370395.885433,0.008286,-0.958282,-0.331223
1449370395.933850,0.015823,-0.975876,-0.373856
1449370395.982266,0.027603,-0.979019,-0.364487
1449370396.030687,0.021957,-0.923035,-0.333435
1449370396.079109,0.016235,-0.963226,-0.335266
1449370396.127526,0.017975,-0.980804,-0.321930
1449370396.175946,0.020401,-0.966858,-0.380692
1449370396.224367,0.012390,-0.949097,-0.344986
1449370396.272785,0.011703,-0.875366,-0.327789
1449370396.321204,-0.001389,-0.969620,-0.330811
1449370396.369623,0.016602,-1.018814,-0.389801
1449370396.418045,0.007050,-0.935211,-0.367035
1449370396.466465,0.065460,-0.905334,-0.262894
1449370396.514878,0.041290,-0.950897,-0.356293
1449370396.563295,0.058685,-1.011002,-0.380371
1449370396.611712,-0.007492,-0.870117,-0.376312
1449370396.660130,0.039093,-0.955994,-0.289902
1449370396.708551,0.042511,-0.993469,-0.338623
1449370396.756970,0.035599,-0.904755,-0.337051
1449370396.805388,0.057571,-0.955597,-0.275879
1449370396.853804,0.032242,-0.979385,-0.335632
1449370396.902222,0.038467,-0.987854,-0.317139
1449370396.950639,0.060593,-0.909134,-0.315765
1449370396.999055,0.029587,-0.948959,-0.272964
1449370397.047474,0.033600,-0.973175,-0.312180
1449370397.095895,0.011108,-0.955811,-0.353241
1449370397.144312,0.043121,-0.971085,-0.316284
1449370397.192728,0.034088,-0.945007,-0.325714
1449370397.241139,0.039078,-0.951797,-0.323273
1449370397.289558,0.026062,-0.988449,-0.326645
1449370397.337976,0.026550,-0.976654,-0.330841
1449370397.386390,0.034668,-0.900681,-0.308716
1449370397.434809,0.016083,-0.940125,-0.306000
1449370397.483228,0.018188,-0.966934,-0.331741
1449370397.531644,0.044083,-0.967834,-0.330750
1449370397.580066,0.058044,-0.984024,-0.327667
1449370397.628484,0.033859,-0.940399,-0.315125
1449370397.676893,0.040787,-0.985580,-0.292068
1449370397.725309,0.034622,-0.944046,-0.322525
1449370397.773725,0.033554,-0.962082,-0.333817
1449370397.822140,0.043533,-0.951218,-0.318893
1449370397.870556,0.048676,-0.946121,-0.302261
1449370397.918974,0.047470,-0.960876,-0.321838
1449370397.967392,0.034363,-0.950867,-0.326660
1449370398.015807,0.072815,-0.978821,-0.317963
1449370398.064224,0.071838,-0.946350,-0.320892
1449370398.112640,0.073822,-0.960266,-0.298355
1449370398.161053,0.069046,-0.948334,-0.288086
1449370398.209464,0.070312,-0.973602,-0.290100
1449370398.257879,0.084778,-0.986725,-0.338242
1449370398.306292,0.053833,-0.926743,-0.327148
1449370398.354707,0.051895,-0.956635,-0.278076
1449370398.403126,0.076736,-0.992477,-0.326004
1449370398.451544,0.074814,-0.973572,-0.319275
1449370398.499960,0.053558,-0.946152,-0.283859
1449370398.548224,0.067520,-0.933136,-0.306046
1449370398.596639,0.064804,-0.977219,-0.318817
1449370398.645052,0.073563,-0.942398,-0.313034
1449370398.693472,0.109283,-0.961914,-0.313858
1449370398.741887,0.101517,-0.950623,-0.324722
1449370398.790304,0.098953,-0.970993,-0.306381
1449370398.838722,0.077209,-0.948547,-0.300339
1449370398.887138,0.068970,-0.953262,-0.305603
1449370398.935553,0.066010,-0.971970,-0.322876
1449370398.983972,0.095123,-0.949585,-0.327667
1449370399.032393,0.119003,-0.950256,-0.301697
1449370399.080812,0.105576,-0.991150,-0.311096
1449370399.129232,0.086319,-0.955887,-0.320145
1449370399.177648,0.054703,-0.911209,-0.269852
1449370399.226065,0.097290,-0.965317,-0.287140
1449370399.274491,0.101059,-1.011017,-0.339249
1449370399.322906,0.103043,-0.960007,-0.310516
1449370399.371323,0.105026,-0.951447,-0.266907
1449370399.419740,0.094910,-0.956802,-0.275513
1449370399.468160,0.089035,-0.977554,-0.299774
1449370399.516574,0.094299,-0.953140,-0.304459
1449370399.564988,0.099976,-0.930710,-0.277084
1449370399.613401,0.095764,-1.012909,-0.308640
1449370399.661821,0.085861,-1.002548,-0.327591
1449370399.710238,0.068726,-0.951019,-0.288101
1449370399.758653,0.090286,-0.915573,-0.272919
1449370399.807070,0.090347,-0.983902,-0.322205
1449370399.855487,0.077057,-0.940247,-0.315140
1449370399.903902,0.080460,-0.948746,-0.299927
1449370399.952316,0.089539,-0.994751,-0.301880
1449370400.000732,0.097870,-1.016754,-0.351166
1449370400.049150,0.073502,-0.930984,-0.297623
1449370400.097567,0.084854,-0.898529,-0.275833
1449370400.145985,0.106445,-0.956589,-0.309753
1449370400.194403,0.120087,-1.025375,-0.350067
1449370400.242815,0.124496,-0.925186,-0.335739
1449370400.291231,0.146973,-0.974716,-0.290634
1449370400.339642,0.098633,-0.954559,-0.328156
1449370400.388059,0.099487,-0.984924,-0.299301
1449370400.436474,0.108444,-0.946625,-0.306702
1449370400.484888,0.137985,-0.916153,-0.302292
1449370400.533300,0.106064,-0.994751,-0.314423
1449370400.581714,0.115234,-0.956970,-0.339050
1449370400.630129,0.130096,-0.960327,-0.296066
1449370400.678540,0.140823,-0.959793,-0.318359
1449370400.726954,0.129150,-0.945618,-0.323044
1449370400.775369,0.116287,-0.956055,-0.288864
1449370400.823789,0.107330,-0.975906,-0.311813
1449370400.872206,0.116806,-0.962784,-0.301529
1449370400.920622,0.119125,-1.037567,-0.322678
1449370400.969036,0.115448,-0.822540,-0.374344
1449370401.017451,0.146683,-0.972244,-0.298859
1449370401.065861,0.141754,-1.004990,-0.402267
1449370401.114276,0.149155,-0.990067,-0.430740
1449370401.162688,0.120758,-0.948715,-0.351639
1449370401.211106,0.147598,-0.881210,-0.342239
1449370401.259519,0.120071,-0.899414,-0.324478
1449370401.307937,0.142273,-1.014679,-0.358795
1449370401.356358,0.100723,-0.984665,-0.428391
1449370401.404773,0.087692,-0.877731,-0.329926
1449370401.453190,0.122345,-0.940063,-0.350327
1449370401.501606,0.133698,-0.957291,-0.378143
1449370401.550022,0.132889,-0.969666,-0.370056
1449370401.598439,0.130981,-0.901459,-0.376358
1449370401.646855,0.106705,-0.961029,-0.336288
1449370401.695273,0.123108,-0.999649,-0.392487
1449370401.743699,0.109238,-0.912857,-0.378510
1449370401.792104,0.107864,-0.910599,-0.294312
1449370401.840521,0.133667,-0.923203,-0.359711
1449370401.888937,0.135162,-0.987549,-0.376251
1449370401.937350,0.132721,-1.004608,-0.364365
1449370401.985765,0.124100,-0.931946,-0.366211
1449370402.034175,0.088333,-0.901718,-0.334915
1449370402.082584,0.089127,-0.947876,-0.346405
1449370402.130993,0.082214,-0.942200,-0.364700
1449370402.179403,0.093750,-0.971100,-0.349640
1449370402.227812,0.114624,-0.984207,-0.416718
1449370402.276228,0.112045,-0.928162,-0.383942
1449370402.324642,0.106613,-0.893784,-0.313477
1449370402.373051,0.077408,-0.920868,-0.354889
1449370402.421459,0.068207,-0.990311,-0.416473
1449370402.469869,0.043442,-0.952209,-0.454956
1449370402.518277,0.053665,-0.873291,-0.352753
1449370402.566688,0.130829,-0.890198,-0.344879
1449370402.615100,0.091705,-0.900650,-0.416718
1449370402.663512,0.040634,-0.986069,-0.409760
1449370402.711921,0.018784,-0.920425,-0.454865
1449370402.760329,0.039246,-0.858795,-0.371460
1449370402.808739,0.103943,-0.922211,-0.382782
1449370402.857148,0.072311,-0.929489,-0.443909
1449370402.905561,0.029678,-0.923294,-0.404938
1449370402.953974,0.028015,-0.912170,-0.407639
1449370403.002382,0.067047,-0.937927,-0.426834
1449370403.050792,0.059845,-0.949371,-0.412842
1449370403.099202,0.039154,-0.904861,-0.423096
1449370403.147614,0.038284,-0.902023,-0.389481
1449370403.196023,0.037720,-0.913727,-0.406784
1449370403.244438,0.041687,-0.952011,-0.416611
1449370403.292854,0.040329,-0.894272,-0.428268
1449370403.341269,0.043121,-0.888138,-0.391418
1449370403.389688,0.043655,-0.935013,-0.429932
1449370403.438102,0.027405,-0.941147,-0.453857
1449370403.486519,0.022736,-0.891830,-0.421616
1449370403.534780,0.012115,-0.866455,-0.395523
1449370403.583195,0.039078,-0.922302,-0.420059
1449370403.631611,0.028549,-0.922775,-0.461929
1449370403.680025,-0.006424,-0.895813,-0.411514
1449370403.728438,-0.002197,-0.912125,-0.415527
1449370403.776851,0.017792,-0.927673,-0.454453
1449370403.825260,0.023163,-0.899170,-0.442001
1449370403.873669,0.047577,-0.880554,-0.409286
1449370403.922081,0.042099,-0.932663,-0.424713
