timestamp,x (in G's),y (in G's),z (in G's)
1449372731.494881,0.051651,-0.848526,-0.473145
1449372731.543293,0.047699,-0.912949,-0.446625
1449372731.591706,0.025177,-0.907425,-0.473297
1449372731.640118,0.012070,-0.913528,-0.469940
1449372731.688529,0.044815,-0.920242,-0.468155
1449372731.736942,0.048309,-0.888306,-0.451355
1449372731.785359,0.046936,-0.869217,-0.452698
1449372731.833776,0.021133,-0.875931,-0.442413
1449372731.882190,0.022827,-0.885330,-0.466812
1449372731.930602,0.015762,-0.889832,-0.464157
1449372731.979017,0.004700,-0.902939,-0.450089
1449372732.027428,0.021805,-0.919632,-0.475540
1449372732.075841,0.020706,-0.868607,-0.444794
1449372732.124096,0.030014,-0.870270,-0.462158
1449372732.172508,0.018112,-0.918411,-0.440308
1449372732.220916,0.013489,-0.888062,-0.484848
1449372732.269329,0.029556,-0.929016,-0.444351
1449372732.317739,0.000320,-0.901535,-0.465668
1449372732.366155,0.012650,-0.893143,-0.456451
1449372732.414567,0.050934,-0.888138,-0.443497
1449372732.462975,0.055237,-0.870514,-0.456314
1449372732.511390,0.013504,-0.902847,-0.456680
1449372732.559803,-0.009323,-0.928574,-0.479462
1449372732.608216,0.019318,-0.831589,-0.477936
1449372732.656634,0.008011,-0.880035,-0.426392
1449372732.705043,-0.011795,-0.876709,-0.466339
1449372732.753458,-0.007538,-0.868362,-0.437012
1449372732.801873,0.026108,-0.912201,-0.463287
1449372732.850285,0.024658,-0.857880,-0.457794
1449372732.898695,0.001816,-0.864258,-0.441010
1449372732.947114,0.002045,-0.893738,-0.454819
1449372732.995530,0.020172,-0.857758,-0.454300
1449372733.043941,0.022888,-0.911057,-0.442642
1449372733.092353,0.012650,-0.892685,-0.461990
1449372733.140766,-0.000290,-0.853836,-0.442932
1449372733.189180,0.015335,-0.831604,-0.441635
1449372733.237595,0.020462,-0.856659,-0.448914
1449372733.286009,0.021683,-0.901855,-0.461807
1449372733.334421,0.015625,-0.880524,-0.474564
1449372733.382835,-0.000626,-0.822113,-0.442856
1449372733.431247,0.000595,-0.845535,-0.422806
1449372733.479656,0.032440,-0.884460,-0.449707
1449372733.528067,0.046585,-0.852859,-0.446335
1449372733.576475,0.031693,-0.904861,-0.438614
1449372733.624882,0.020187,-0.883316,-0.477478
1449372733.673290,0.044678,-0.867340,-0.445374
1449372733.721697,0.031540,-0.887024,-0.456619
1449372733.770111,0.011200,-0.871750,-0.461700
1449372733.820446,0.042328,-0.892563,-0.463608
1449372733.868859,0.044388,-0.888077,-0.461716
1449372733.917274,0.029373,-0.890991,-0.459961
1449372733.965686,0.042465,-0.881760,-0.451157
1449372734.014097,0.031693,-0.916412,-0.462021
1449372734.062510,0.024811,-0.918671,-0.466904
1449372734.110921,0.014679,-0.816650,-0.449127
1449372734.159333,0.050812,-0.875854,-0.433640
1449372734.207746,0.062851,-0.881699,-0.487823
1449372734.256155,0.075836,-0.943970,-0.465439
1449372734.304569,0.046097,-0.902725,-0.476593
1449372734.352978,0.007416,-0.842484,-0.444473
1449372734.401391,0.033127,-0.886337,-0.422745
1449372734.449806,0.062119,-0.906281,-0.467209
1449372734.498222,0.053818,-0.908905,-0.455093
1449372734.546632,0.054367,-0.915237,-0.497238
1449372734.595039,0.029236,-0.859650,-0.470215
1449372734.643448,0.025986,-0.895844,-0.447266
1449372734.691856,0.043442,-0.890930,-0.473969
1449372734.740267,0.026428,-0.894806,-0.455551
1449372734.788680,0.035110,-0.915115,-0.465775
1449372734.837088,0.058060,-0.901352,-0.470291
1449372734.885498,0.021027,-0.837875,-0.459915
1449372734.933903,0.028320,-0.918503,-0.447662
1449372734.982313,0.059174,-0.899445,-0.469528
1449372735.030722,0.051666,-0.918533,-0.452347
1449372735.079134,0.035553,-0.871124,-0.450180
1449372735.127545,0.056458,-0.871124,-0.446320
1449372735.175958,0.090714,-0.870590,-0.430038
1449372735.224365,0.046661,-0.946533,-0.474274
1449372735.272774,0.061874,-0.888809,-0.478073
1449372735.321181,0.061844,-0.869858,-0.446899
1449372735.369591,0.054947,-0.899307,-0.456451
1449372735.418004,0.067657,-0.883316,-0.476334
1449372735.466413,0.073730,-0.915482,-0.436981
1449372735.514822,0.044571,-0.909866,-0.464767
1449372735.563231,0.032013,-0.881042,-0.472580
1449372735.611643,0.033173,-0.866867,-0.447113
1449372735.660053,0.066544,-0.914474,-0.450928
1449372735.708465,0.069168,-0.918671,-0.483643
1449372735.756875,0.037292,-0.891785,-0.448303
1449372735.805292,0.030792,-0.893921,-0.450500
1449372735.853706,0.051971,-0.881866,-0.454315
1449372735.902117,0.075958,-0.885071,-0.459549
1449372735.950531,0.046936,-0.925629,-0.480362
1449372735.998947,0.029831,-0.868942,-0.488434
1449372736.047364,0.026001,-0.871964,-0.442017
1449372736.095780,0.057693,-0.892685,-0.453308
1449372736.144196,0.084030,-0.898834,-0.455002
1449372736.192613,0.056824,-0.913589,-0.441879
1449372736.241028,0.043045,-0.888489,-0.473526
1449372736.289438,0.056870,-0.889481,-0.457825
1449372736.337851,0.084549,-0.871429,-0.462738
1449372736.386264,0.037231,-0.873230,-0.471466
1449372736.434669,0.025894,-0.904724,-0.456223
1449372736.483080,0.051025,-0.907104,-0.465530
1449372736.531489,0.076508,-0.882324,-0.446091
1449372736.579898,0.028961,-0.908630,-0.444443
1449372736.628306,0.018692,-0.882324,-0.448669
1449372736.676717,0.040665,-0.855820,-0.454056
1449372736.725127,0.029633,-0.883362,-0.447189
1449372736.773537,0.039536,-0.932022,-0.460358
1449372736.821948,0.028625,-0.876190,-0.474442
1449372736.870360,0.007812,-0.854523,-0.410233
1449372736.918770,0.024094,-0.898193,-0.439636
1449372736.967183,0.058319,-0.886642,-0.473816
1449372737.015599,0.030426,-0.944077,-0.453705
1449372737.064010,0.000046,-0.861191,-0.448792
1449372737.112265,0.003601,-0.877319,-0.427231
1449372737.160677,0.053116,-0.874756,-0.444092
1449372737.209090,0.048325,-0.908218,-0.441223
1449372737.257504,0.037613,-0.838226,-0.447144
1449372737.305917,0.003769,-0.846619,-0.401199
1449372737.354328,0.017334,-0.921631,-0.421143
1449372737.402741,0.027466,-0.837814,-0.431198
1449372737.451156,0.015503,-0.850571,-0.389236
1449372737.499573,0.015213,-0.892624,-0.411331
1449372737.547988,0.059616,-0.938354,-0.420792
1449372737.596405,0.035019,-0.896576,-0.451111
1449372737.644816,-0.005341,-0.891785,-0.408737
1449372737.693230,0.009399,-0.882706,-0.432632
1449372737.741643,0.034134,-0.897354,-0.433655
1449372737.790060,0.019821,-0.915009,-0.420380
1449372737.838477,0.008270,-0.946121,-0.408875
1449372737.886887,-0.011658,-0.886734,-0.427841
1449372737.935298,0.001495,-0.865417,-0.397720
1449372737.983712,0.004303,-0.914185,-0.395248
1449372738.032126,-0.003372,-1.010284,-0.428268
1449372738.080539,-0.007980,-0.856827,-0.464859
1449372738.128952,-0.008148,-0.883484,-0.366638
1449372738.177365,-0.005371,-0.965836,-0.441208
1449372738.225782,-0.002747,-0.950241,-0.464157
1449372738.274197,-0.011200,-0.896591,-0.410217
1449372738.322609,-0.011200,-0.924210,-0.379684
1449372738.371019,-0.009171,-0.885300,-0.445236
1449372738.419432,-0.010269,-0.919525,-0.391693
1449372738.467848,-0.011261,-0.930695,-0.439789
1449372738.516266,-0.011780,-0.898987,-0.410980
1449372738.564678,-0.005142,-0.906265,-0.401337
1449372738.613091,-0.003265,-0.899612,-0.384399
1449372738.661507,0.013458,-0.881668,-0.388153
1449372738.709918,-0.000397,-0.949112,-0.387100
1449372738.758332,-0.012787,-0.922592,-0.428955
1449372738.806746,-0.010300,-0.907974,-0.385681
1449372738.855161,-0.012848,-0.914291,-0.387802
1449372738.903574,-0.013580,-0.928513,-0.398010
1449372738.951989,-0.017166,-0.934464,-0.432480
1449372739.000401,-0.025558,-0.945251,-0.417358
1449372739.048815,-0.013702,-0.910645,-0.437103
1449372739.097226,-0.017212,-0.921646,-0.402664
1449372739.145635,-0.013519,-0.962265,-0.423370
1449372739.194044,-0.009537,-0.883911,-0.431290
1449372739.242456,-0.008499,-0.869217,-0.382477
1449372739.290867,-0.013611,-0.891586,-0.403061
1449372739.339282,-0.011673,-0.926117,-0.422485
1449372739.387692,-0.013718,-0.906067,-0.418396
1449372739.436104,-0.018127,-0.935501,-0.401779
1449372739.484516,-0.012512,-0.884033,-0.406555
1449372739.532927,-0.014160,-0.923737,-0.390503
1449372739.581337,-0.002930,-0.960007,-0.428757
1449372739.629748,-0.014236,-0.895782,-0.446396
1449372739.678158,-0.038666,-0.876144,-0.398193
1449372739.726574,-0.028900,-0.943512,-0.408951
1449372739.774990,-0.007156,-0.948700,-0.455338
1449372739.823402,-0.004028,-0.878952,-0.403015
1449372739.871814,-0.009125,-0.878403,-0.385178
1449372739.920221,-0.014008,-0.860291,-0.416199
1449372739.968631,-0.012726,-0.902206,-0.410767
1449372740.017045,-0.013626,-0.914856,-0.432556
1449372740.065457,-0.026947,-0.927841,-0.403015
1449372740.113869,-0.013763,-0.914795,-0.414658
1449372740.162277,-0.012360,-0.904953,-0.396469
1449372740.210688,-0.013611,-0.928329,-0.414856
1449372740.259100,-0.019119,-0.946350,-0.452942
1449372740.307512,-0.011093,-0.903625,-0.426636
1449372740.355923,-0.007584,-0.911087,-0.425858
1449372740.404333,-0.006866,-0.942917,-0.428726
1449372740.452744,0.010117,-0.926987,-0.418686
1449372740.501153,-0.000870,-0.924850,-0.390671
1449372740.549564,0.013458,-0.936569,-0.409576
1449372740.597971,0.012390,-0.935318,-0.412262
1449372740.646381,0.004852,-0.963440,-0.430237
1449372740.694790,-0.000748,-0.915192,-0.441467
1449372740.743203,0.012115,-0.918228,-0.409409
1449372740.791614,0.029877,-0.940872,-0.412064
1449372740.840025,0.026321,-0.938629,-0.435104
1449372740.888434,0.026199,-0.919495,-0.410553
1449372740.936849,0.009109,-0.961227,-0.404877
1449372740.985262,0.024902,-0.938721,-0.431213
1449372741.033675,0.036957,-0.944992,-0.423965
1449372741.082084,0.048416,-0.946548,-0.432541
1449372741.130496,0.034058,-0.976334,-0.438278
1449372741.178903,0.028275,-0.981033,-0.443954
1449372741.229235,0.037857,-0.939209,-0.437668
1449372741.277650,0.048721,-0.904343,-0.408188
1449372741.326057,0.032547,-0.928345,-0.420029
1449372741.374465,0.040405,-0.937012,-0.443619
1449372741.422874,0.034637,-0.899643,-0.433289
1449372741.471288,0.017868,-0.869827,-0.400421
1449372741.519697,0.016495,-0.880203,-0.408737
1449372741.568111,0.027573,-0.899399,-0.395828
1449372741.616526,0.036407,-0.930573,-0.407043
1449372741.664939,0.032288,-0.928482,-0.420883
1449372741.713351,0.035278,-0.892258,-0.395752
1449372741.761759,0.038773,-0.958527,-0.403397
1449372741.810171,0.048279,-0.986816,-0.460159
1449372741.858586,0.069962,-0.943665,-0.451035
1449372741.907002,0.047043,-0.901810,-0.426453
1449372741.955417,0.039719,-0.865707,-0.416168
1449372742.003831,0.041626,-0.878677,-0.402679
1449372742.052242,0.044815,-0.910019,-0.415695
1449372742.100654,0.072464,-0.834961,-0.409134
1449372742.149326,0.052841,-0.756439,-0.350555
1449372742.197742,0.021393,-0.869995,-0.315811
1449372742.246154,0.036148,-0.903320,-0.384186
1449372742.294564,0.069794,-0.910873,-0.399231
1449372742.342973,0.061356,-0.924179,-0.357025
1449372742.391382,0.032639,-0.893448,-0.386856
1449372742.439795,0.028992,-0.919342,-0.404099
1449372742.488207,0.031601,-0.972412,-0.405487
1449372742.536622,0.082520,-0.954300,-0.410706
1449372742.585033,0.069565,-0.926926,-0.374954
1449372742.633446,0.028183,-0.949249,-0.379120
1449372742.681858,0.037872,-0.948883,-0.396301
1449372742.730271,0.047287,-0.919312,-0.405075
1449372742.778683,0.055130,-0.931335,-0.378159
1449372742.827095,0.049225,-0.900574,-0.410126
1449372742.875507,0.019638,-0.890533,-0.388474
1449372742.923921,0.024857,-0.922592,-0.371964
1449372742.972332,0.030624,-0.914703,-0.376099
1449372743.020741,0.030579,-0.890335,-0.357285
1449372743.069155,0.028671,-0.883575,-0.358459
1449372743.117568,0.028809,-0.905746,-0.375427
1449372743.165980,0.039368,-0.913452,-0.395203
1449372743.214390,0.045135,-0.917068,-0.386566
1449372743.262800,0.058792,-0.905701,-0.377136
1449372743.311213,0.045502,-0.934113,-0.362717
1449372743.359625,0.058548,-0.911484,-0.374878
1449372743.408040,0.045807,-0.878891,-0.361359
1449372743.456456,0.057510,-0.902817,-0.376633
1449372743.504872,0.028427,-0.915390,-0.388870
1449372743.553282,0.028458,-0.909805,-0.362137
1449372743.601697,0.023819,-0.900208,-0.354355
1449372743.650110,0.045837,-0.892059,-0.373108
1449372743.698520,0.063843,-0.868988,-0.356369
1449372743.746936,0.048172,-0.891479,-0.357162
1449372743.795345,0.050568,-0.888550,-0.369400
1449372743.843753,0.063705,-0.882385,-0.364304
1449372743.892163,0.069962,-0.891052,-0.352676
1449372743.940573,0.070663,-0.881958,-0.353241
1449372743.988981,0.066666,-0.882355,-0.357941
1449372744.037389,0.064560,-0.875229,-0.353409
1449372744.085802,0.061890,-0.916260,-0.350510
1449372744.134212,0.065109,-0.918411,-0.390717
1449372744.182621,0.075714,-0.903610,-0.367249
1449372744.231033,0.062973,-0.886887,-0.360779
1449372744.279440,0.065018,-0.869308,-0.360016
1449372744.327848,0.045868,-0.896210,-0.364517
1449372744.376256,0.045807,-0.925583,-0.386749
1449372744.424668,0.071075,-0.906311,-0.382233
1449372744.473078,0.047256,-0.883072,-0.369492
1449372744.521492,0.035095,-0.903580,-0.357788
1449372744.569904,0.061691,-0.916901,-0.370392
1449372744.618315,0.069458,-0.899399,-0.365417
1449372744.666728,0.065979,-0.889297,-0.375595
1449372744.715142,0.044312,-0.864944,-0.370270
1449372744.763551,0.052658,-0.896774,-0.382065
1449372744.811964,0.059830,-0.922028,-0.391190
1449372744.860378,0.079941,-0.910782,-0.381683
1449372744.908788,0.065018,-0.873886,-0.372772
1449372744.957201,0.066513,-0.858353,-0.362381
1449372745.005614,0.073563,-0.861694,-0.372757
1449372745.054028,0.074448,-0.916580,-0.373505
1449372745.102437,0.074203,-0.948441,-0.396347
1449372745.150847,0.079575,-0.878159,-0.373077
1449372745.199256,0.073120,-0.870178,-0.338303
1449372745.247664,0.081039,-0.912872,-0.374023
1449372745.296075,0.104080,-0.938446,-0.388580
1449372745.344484,0.086166,-0.926788,-0.395737
1449372745.392898,0.076187,-0.952179,-0.384689
1449372745.441312,0.075439,-0.894455,-0.393219
1449372745.489722,0.068390,-0.849960,-0.343689
1449372745.538134,0.073395,-0.888565,-0.362747
1449372745.586540,0.081635,-0.904617,-0.405731
1449372745.634949,0.078079,-0.873901,-0.394135
1449372745.683357,0.045670,-0.882111,-0.370834
1449372745.731767,0.051010,-0.902344,-0.362930
1449372745.780177,0.053192,-0.841537,-0.351364
1449372745.828588,0.051270,-0.887436,-0.334381
1449372745.876997,0.070633,-0.902786,-0.371628
1449372745.925406,0.084335,-0.875076,-0.397354
1449372745.973810,0.060074,-0.872742,-0.371155
1449372746.022214,0.060837,-0.926086,-0.355789
1449372746.070622,0.067734,-0.907532,-0.382477
1449372746.119034,0.092178,-0.874374,-0.336700
1449372746.167454,0.066757,-0.898117,-0.343216
1449372746.215859,0.078552,-0.930145,-0.385162
1449372746.264272,0.098160,-0.950638,-0.404419
1449372746.312689,0.093811,-0.904129,-0.388535
1449372746.361099,0.057373,-0.909653,-0.366562
1449372746.409508,0.059372,-0.952393,-0.376556
1449372746.457922,0.098648,-0.889053,-0.376190
1449372746.506330,0.091599,-0.882568,-0.347977
1449372746.554737,0.062607,-0.922333,-0.381851
1449372746.603147,0.085709,-0.944336,-0.395416
1449372746.651556,0.074631,-0.917694,-0.383560
1449372746.699966,0.060043,-0.930237,-0.365540
1449372746.748378,0.077103,-0.913864,-0.379837
1449372746.796789,0.077148,-0.940704,-0.365158
1449372746.845205,0.082581,-0.955917,-0.401093
1449372746.893619,0.088318,-0.885315,-0.381424
1449372746.942034,0.036575,-0.915985,-0.378510
1449372746.990443,0.046982,-0.973328,-0.394745
1449372747.038857,0.065536,-0.984589,-0.423233
1449372747.087272,0.073151,-0.902832,-0.375626
1449372747.135100,0.060135,-0.886490,-0.369507
1449372747.183515,0.043976,-0.921173,-0.381149
1449372747.231934,0.059311,-0.999573,-0.416931
1449372747.280349,0.089127,-0.927689,-0.412857
1449372747.328761,0.081207,-0.825867,-0.349167
1449372747.377172,0.043381,-0.879623,-0.331650
1449372747.425586,0.091232,-0.967117,-0.395462
1449372747.474001,0.084457,-0.968826,-0.422424
1449372747.522415,0.070511,-0.914780,-0.367096
1449372747.570828,0.039658,-0.914856,-0.379532
1449372747.619237,0.065811,-0.920059,-0.401932
1449372747.667644,0.063644,-0.946182,-0.391907
1449372747.716056,0.092392,-0.940903,-0.401657
1449372747.764468,0.064560,-0.901459,-0.405991
1449372747.812881,0.032013,-0.944107,-0.378357
1449372747.861297,0.076447,-0.939697,-0.392303
1449372747.909710,0.081619,-0.887253,-0.380981
1449372747.958124,0.065903,-0.929901,-0.370224
1449372748.006537,0.072479,-0.955978,-0.394562
1449372748.054951,0.086212,-0.946899,-0.401733
1449372748.103365,0.065079,-0.909088,-0.380081
1449372748.151779,0.060059,-0.876999,-0.354752
1449372748.200190,0.072357,-0.937668,-0.387955
1449372748.248602,0.068039,-0.918015,-0.395950
1449372748.297010,0.060135,-0.947098,-0.373108
1449372748.345420,0.070328,-0.935242,-0.385559
1449372748.393833,0.056824,-0.902649,-0.375473
1449372748.442240,0.060333,-0.931625,-0.368027
1449372748.490653,0.074020,-0.953094,-0.404617
1449372748.539064,0.077042,-0.953110,-0.411255
1449372748.587473,0.052902,-0.931946,-0.384109
1449372748.635880,0.075607,-0.946320,-0.377930
1449372748.684288,0.085556,-0.884476,-0.378403
1449372748.732700,0.067780,-0.920990,-0.378769
1449372748.781112,0.066513,-0.877563,-0.392532
1449372748.829523,0.076950,-0.923752,-0.386520
1449372748.877940,0.063202,-0.905151,-0.390274
1449372748.926354,0.056564,-0.907120,-0.358963
1449372748.974768,0.075424,-0.919754,-0.359833
1449372749.023181,0.063522,-0.928772,-0.387070
1449372749.071596,0.065552,-0.906418,-0.364014
1449372749.120006,0.045731,-0.917496,-0.371857
1449372749.168418,0.059006,-0.946182,-0.409882
1449372749.216831,0.072113,-0.886215,-0.394348
1449372749.265246,0.067032,-0.931381,-0.348938
1449372749.313662,0.076797,-0.918289,-0.396149
1449372749.362079,0.051498,-0.930099,-0.370148
1449372749.410493,0.083435,-0.944946,-0.357864
1449372749.458910,0.095474,-0.905563,-0.400452
1449372749.507326,0.077423,-0.914413,-0.383743
1449372749.555740,0.053909,-0.961472,-0.402069
1449372749.604157,0.068985,-0.913849,-0.399567
1449372749.652568,0.075119,-0.951813,-0.380524
1449372749.700985,0.065903,-0.949402,-0.379532
1449372749.749401,0.062820,-0.904663,-0.357742
1449372749.797816,0.063049,-0.882629,-0.345169
1449372749.846231,0.038971,-0.891693,-0.373276
1449372749.894644,0.060349,-0.970413,-0.392319
1449372749.943055,0.076813,-0.987686,-0.380478
1449372749.991468,0.064713,-0.896362,-0.324158
1449372750.039884,0.011047,-0.962906,-0.319702
1449372750.088298,0.050323,-1.020538,-0.378708
1449372750.136712,0.070145,-0.985611,-0.423920
1449372750.185126,0.045975,-0.942215,-0.364716
1449372750.233542,-0.004868,-0.865616,-0.384476
1449372750.281959,0.032379,-0.954056,-0.346741
1449372750.330376,0.058029,-0.857483,-0.456619
1449372750.378789,0.105942,-0.838211,-0.291183
1449372750.427202,0.015152,-1.029785,-0.350967
1449372750.475613,0.060867,-0.867096,-0.406296
1449372750.524026,0.054108,-0.931702,-0.337723
1449372750.572439,0.106705,-1.026703,-0.283051
1449372750.620858,0.089615,-1.074738,-0.542023
1449372750.669276,0.039215,-0.916367,-0.437775
1449372750.717695,0.007095,-0.912857,-0.339157
1449372750.766112,0.024139,-0.850677,-0.364182
1449372750.814530,0.051071,-0.914246,-0.394043
