timestamp,x (in G's),y (in G's),z (in G's)
1449369808.296935,0.029922,-0.876877,-0.480713
1449369808.345360,0.016846,-0.905533,-0.494873
1449369808.393784,0.013138,-0.871246,-0.533081
1449369808.442207,0.043976,-0.865250,-0.508286
1449369808.490638,0.051941,-0.828552,-0.499130
1449369808.539061,0.042587,-0.818604,-0.471542
1449369808.587479,0.012253,-0.871262,-0.496033
1449369808.635902,0.025146,-0.923859,-0.523254
1449369808.684323,0.012115,-0.867462,-0.512238
1449369808.732750,0.035370,-0.889252,-0.504410
1449369808.781177,0.034927,-0.827194,-0.476074
1449369808.829603,0.052536,-0.806198,-0.449341
1449369808.878026,0.045013,-0.887909,-0.473114
1449369808.926451,0.024078,-0.914932,-0.529266
1449369808.974875,-0.000015,-0.864548,-0.529831
1449369809.023298,0.014374,-0.840179,-0.506195
1449369809.071723,0.049469,-0.896896,-0.499359
1449369809.120144,0.048401,-0.847672,-0.484253
1449369809.168564,0.043259,-0.893600,-0.484772
1449369809.216986,0.048248,-0.887955,-0.519730
1449369809.265406,0.043884,-0.858047,-0.501617
1449369809.313827,0.033524,-0.879608,-0.473251
1449369809.362251,0.081055,-0.894485,-0.516785
1449369809.410678,0.072891,-0.867233,-0.498322
1449369809.458941,0.060181,-0.872192,-0.485641
1449369809.507368,0.046982,-0.882797,-0.516678
1449369809.555791,0.040268,-0.852295,-0.492996
1449369809.604217,0.065506,-0.939316,-0.497070
1449369809.652638,0.031982,-0.854691,-0.507309
1449369809.701064,0.029556,-0.839584,-0.462036
1449369809.749489,0.055450,-0.836838,-0.501251
1449369809.797915,0.067276,-0.759949,-0.477829
1449369809.846335,0.022324,-0.898148,-0.493393
1449369809.894764,0.041092,-0.980850,-0.590088
1449369809.943188,-0.011703,-0.818420,-0.491653
1449369809.991616,0.015274,-0.803802,-0.446899
1449369810.040039,0.068497,-0.839584,-0.422134
1449369810.088464,0.042267,-0.827377,-0.428513
1449369810.136889,0.016449,-0.941483,-0.491058
1449369810.185313,-0.015808,-0.929535,-0.536545
1449369810.233735,-0.021576,-0.815674,-0.518692
1449369810.282162,0.098236,-0.851334,-0.469559
1449369810.330587,0.092896,-0.901108,-0.535858
1449369810.379015,0.047958,-0.918640,-0.516449
1449369810.427441,-0.016296,-0.864227,-0.499069
1449369810.475865,-0.012360,-0.811920,-0.458618
1449369810.524289,0.046661,-0.865265,-0.471802
1449369810.572712,0.077240,-0.882843,-0.494141
1449369810.621135,0.022171,-0.899017,-0.481049
1449369810.669558,0.003937,-0.864670,-0.500809
1449369810.717978,0.036819,-0.892151,-0.509308
1449369810.766400,-0.010864,-0.845169,-0.497894
1449369810.814827,0.006073,-0.848373,-0.480743
1449369810.863256,0.036499,-0.817535,-0.459991
1449369810.911681,0.109146,-0.874039,-0.479706
1449369810.960111,0.104980,-0.872757,-0.505310
1449369811.008538,0.040253,-0.805069,-0.487930
1449369811.056964,0.015259,-0.838470,-0.467224
1449369811.105387,0.041306,-0.847717,-0.474579
1449369811.153812,0.076340,-0.905182,-0.467484
1449369811.202238,0.096725,-0.859543,-0.488007
1449369811.250660,0.076599,-0.857498,-0.466034
1449369811.299084,0.047379,-0.860809,-0.479813
1449369811.347507,0.053726,-0.928574,-0.508896
1449369811.395927,0.051788,-0.887009,-0.511826
1449369811.444351,0.055069,-0.886780,-0.502640
1449369811.492775,0.011169,-0.866257,-0.498993
1449369811.541205,-0.000122,-0.855545,-0.490601
1449369811.589626,0.041275,-0.920563,-0.496857
1449369811.638053,0.025253,-0.842972,-0.500351
1449369811.686478,0.012192,-0.908325,-0.501663
1449369811.734907,0.019897,-0.851974,-0.517975
1449369811.783335,0.030777,-0.842819,-0.494934
1449369811.831759,0.012512,-0.835602,-0.499725
1449369811.880181,-0.011612,-0.857086,-0.491470
1449369811.928605,0.017197,-0.864685,-0.496277
1449369811.977029,0.005417,-0.833069,-0.474167
1449369812.025450,-0.002823,-0.837860,-0.477600
1449369812.073872,0.023422,-0.860382,-0.487259
1449369812.122297,0.039246,-0.861816,-0.502182
1449369812.170723,0.026855,-0.842865,-0.488129
1449369812.219143,-0.011902,-0.871506,-0.483459
1449369812.267560,-0.006363,-0.884750,-0.491394
1449369812.315978,0.029327,-0.906235,-0.504990
1449369812.364398,0.036835,-0.843338,-0.457932
1449369812.412817,0.026138,-0.865860,-0.480545
1449369812.461239,0.025345,-0.893234,-0.491013
1449369812.509656,0.038910,-0.885239,-0.485641
1449369812.558079,0.022827,-0.884247,-0.486465
1449369812.606498,0.013290,-0.875488,-0.476715
1449369812.654921,0.016739,-0.919312,-0.464401
1449369812.703342,0.029221,-0.866745,-0.453537
1449369812.751762,0.018921,-0.863113,-0.449646
1449369812.800183,0.040146,-0.876068,-0.456894
1449369812.848603,0.020233,-0.861008,-0.448792
1449369812.897023,0.020737,-0.893539,-0.465897
1449369812.945442,0.028183,-0.915512,-0.468307
1449369812.993861,0.028107,-0.902893,-0.449722
1449369813.042283,0.029617,-0.864624,-0.432251
1449369813.090704,0.023361,-0.870529,-0.444458
1449369813.139128,0.063248,-0.902771,-0.472534
1449369813.187554,0.061386,-0.900360,-0.480820
1449369813.235976,0.032150,-0.846298,-0.443466
1449369813.284397,0.003540,-0.868637,-0.427933
1449369813.332821,0.016449,-0.947174,-0.419388
1449369813.381243,0.084152,-0.876160,-0.460144
1449369813.429662,0.075897,-0.835083,-0.399612
1449369813.478083,0.077454,-0.920288,-0.417389
1449369813.526505,0.064453,-0.959702,-0.473923
1449369813.574924,0.022522,-0.891052,-0.466583
1449369813.623343,0.043716,-0.835770,-0.395782
1449369813.671760,0.104416,-0.871933,-0.385147
1449369813.720178,0.122635,-0.921112,-0.459290
1449369813.768595,0.039352,-0.905853,-0.447952
1449369813.817014,0.079803,-0.887955,-0.469879
1449369813.865434,0.084106,-0.821533,-0.420670
1449369813.913852,0.032974,-0.951599,-0.379013
1449369813.962269,0.076523,-0.922470,-0.388763
1449369814.010689,0.065643,-0.913528,-0.433304
1449369814.059109,0.085129,-0.941772,-0.452347
1449369814.107530,0.070663,-0.858734,-0.466782
1449369814.155949,0.040619,-0.913940,-0.421326
1449369814.204374,0.040878,-0.844360,-0.451004
1449369814.252789,0.015747,-0.945404,-0.453339
1449369814.301214,0.080261,-0.921661,-0.482941
1449369814.349636,0.060883,-0.923019,-0.456726
1449369814.398058,0.017502,-0.864120,-0.434601
1449369814.446812,0.042053,-0.842392,-0.408417
1449369814.495233,0.087860,-0.932419,-0.410583
1449369814.543649,0.059952,-0.914841,-0.486877
1449369814.592068,0.059677,-0.933304,-0.469727
1449369814.640491,0.069382,-0.888397,-0.436401
1449369814.688913,0.080811,-0.830597,-0.402679
1449369814.737335,0.017471,-0.814651,-0.375336
1449369814.785753,0.124863,-1.078827,-0.493469
1449369814.834176,0.056793,-0.878235,-0.533981
1449369814.882595,0.078125,-0.892319,-0.385529
1449369814.931015,0.100479,-0.933929,-0.413544
1449369814.979437,0.046753,-0.914413,-0.409958
1449369815.027861,0.008179,-0.946823,-0.489365
1449369815.076283,-0.018356,-0.955475,-0.486633
1449369815.124709,0.046066,-0.938660,-0.492081
1449369815.173133,0.025055,-0.895905,-0.493408
1449369815.221549,-0.012619,-0.910934,-0.440842
1449369815.269970,-0.001816,-0.977356,-0.502441
1449369815.318392,0.013992,-0.909653,-0.537949
1449369815.366812,0.036728,-0.884186,-0.465149
1449369815.415233,0.042053,-0.921478,-0.516083
1449369815.463658,0.012650,-0.989822,-0.542664
1449369815.512079,0.041107,-0.906540,-0.508530
1449369815.560498,0.014435,-0.899109,-0.438278
1449369815.608923,0.052185,-0.965759,-0.501068
1449369815.657347,0.034790,-0.860245,-0.507065
1449369815.705771,0.015884,-0.947845,-0.473343
1449369815.754199,0.033875,-0.966812,-0.538452
1449369815.802622,0.063721,-0.942139,-0.535675
1449369815.851046,0.054199,-0.945114,-0.487549
1449369815.899470,0.062286,-0.896164,-0.477081
1449369815.947893,0.035416,-0.930145,-0.459900
1449369815.996316,0.008636,-0.986938,-0.515961
1449369816.044745,0.030136,-1.048416,-0.536774
1449369816.093167,0.080811,-0.990784,-0.561493
1449369816.141591,0.042999,-0.989212,-0.487198
1449369816.190015,0.035034,-1.017685,-0.517899
1449369816.238437,0.002960,-1.037750,-0.534210
1449369816.286860,0.019547,-0.982971,-0.531281
1449369816.335283,0.016403,-0.946457,-0.531876
1449369816.383702,0.082214,-0.977417,-0.517456
1449369816.432116,0.029816,-0.945969,-0.499634
1449369816.480538,0.004272,-1.000595,-0.534088
1449369816.528961,0.019241,-0.934372,-0.547089
1449369816.577383,0.083893,-0.926193,-0.433273
1449369816.625808,0.084488,-0.924667,-0.414047
1449369816.674220,0.091202,-0.985825,-0.488953
1449369816.722652,0.029572,-0.905258,-0.486969
1449369816.771073,-0.012909,-0.853149,-0.452637
1449369816.819497,0.059509,-0.947052,-0.472977
1449369816.867921,0.036255,-0.900192,-0.479614
1449369816.916339,0.062347,-0.845367,-0.441910
1449369816.964756,0.045258,-0.842209,-0.412933
1449369817.013171,0.044205,-0.912796,-0.466507
1449369817.061587,0.041748,-0.839294,-0.509308
1449369817.110005,0.033630,-0.714920,-0.392715
1449369817.158419,0.041000,-0.899536,-0.405670
1449369817.206835,0.079712,-0.961502,-0.501648
1449369817.255251,-0.021820,-0.858490,-0.465836
1449369817.303670,-0.019516,-0.824692,-0.387390
1449369817.352091,0.054962,-0.789932,-0.397781
1449369817.400510,0.115295,-0.925049,-0.477448
1449369817.448929,0.050446,-0.930084,-0.547409
1449369817.497348,0.013977,-0.836288,-0.466888
1449369817.545770,0.008255,-0.836166,-0.452133
1449369817.594191,0.028503,-0.658234,-0.370773
1449369817.642614,0.077118,-0.926636,-0.347626
1449369817.691033,0.098145,-0.892197,-0.510773
1449369817.739456,0.013123,-0.839600,-0.516144
1449369817.787874,-0.020218,-0.837158,-0.401398
1449369817.836292,-0.000977,-0.783234,-0.438065
1449369817.884713,-0.035950,-1.044785,-0.561737
1449369817.933133,0.006699,-0.781128,-0.487961
1449369817.981556,0.063217,-0.866592,-0.370911
1449369818.029978,0.105576,-0.892334,-0.475708
1449369818.078403,0.006042,-0.861084,-0.503754
1449369818.126823,-0.013107,-0.890671,-0.445251
1449369818.175243,0.046066,-0.887711,-0.453049
1449369818.223664,0.058090,-0.871765,-0.492340
1449369818.272085,-0.011856,-0.887924,-0.483429
1449369818.320502,0.008606,-0.943665,-0.476746
1449369818.368919,0.065033,-0.780945,-0.479599
1449369818.417340,0.090897,-0.972046,-0.512344
1449369818.465757,0.062820,-0.841263,-0.497421
1449369818.514174,0.021271,-0.816528,-0.506622
1449369818.562591,0.068146,-0.892014,-0.435120
1449369818.611014,0.038483,-0.755539,-0.487396
1449369818.659435,0.018723,-0.952438,-0.486237
1449369818.707856,0.067551,-0.821442,-0.561386
1449369818.756280,0.012054,-0.904465,-0.454041
1449369818.804703,0.024582,-0.841293,-0.487778
1449369818.853126,0.001892,-0.914810,-0.470505
1449369818.901550,0.059219,-0.935364,-0.476044
1449369818.949971,0.089035,-0.877945,-0.484344
1449369818.998394,0.004745,-0.843674,-0.473419
1449369819.046817,-0.033356,-0.871201,-0.516418
1449369819.095238,-0.013779,-0.833374,-0.529083
1449369819.143672,0.072800,-0.806152,-0.492584
1449369819.192089,0.064453,-0.823914,-0.478180
1449369819.240512,0.073730,-0.939682,-0.537918
1449369819.288939,0.049057,-0.754059,-0.547607
1449369819.337363,0.101151,-0.883926,-0.418701
1449369819.385788,0.093475,-0.751999,-0.449677
1449369819.433559,0.064987,-0.972061,-0.500916
1449369819.481978,0.081284,-0.859894,-0.579468
1449369819.530400,-0.016235,-0.763687,-0.455246
1449369819.578820,0.042206,-0.904404,-0.481140
1449369819.627242,0.077057,-0.860733,-0.540329
1449369819.675664,0.003326,-0.827408,-0.460464
1449369819.724086,0.023544,-0.889236,-0.472916
1449369819.772507,0.083725,-0.870972,-0.503128
1449369819.820928,0.116760,-0.927780,-0.489197
1449369819.869349,0.113480,-0.923691,-0.481644
1449369819.917769,0.103912,-0.846237,-0.480774
1449369819.966188,0.110855,-0.907654,-0.497086
1449369820.014605,0.087708,-0.966476,-0.533463
1449369820.063026,0.090088,-0.895874,-0.531555
1449369820.111445,0.048050,-0.791931,-0.459991
1449369820.159867,0.031464,-0.948822,-0.430008
1449369820.208288,0.090164,-0.933273,-0.526794
1449369820.256708,0.100540,-0.852371,-0.491791
1449369820.305130,0.094238,-0.882584,-0.446838
1449369820.353556,0.080246,-0.931793,-0.500473
1449369820.401982,0.121994,-0.867065,-0.515808
1449369820.450407,0.087234,-0.827789,-0.454605
1449369820.498840,0.076324,-0.931473,-0.462204
1449369820.547273,0.100983,-0.840607,-0.491852
1449369820.595703,0.100861,-0.856888,-0.459808
1449369820.644134,0.075775,-0.917633,-0.464020
1449369820.692560,0.104218,-0.882385,-0.480362
1449369820.740983,0.107285,-0.925766,-0.449341
1449369820.789407,0.117981,-0.884598,-0.453369
1449369820.837836,0.126328,-0.877090,-0.463470
1449369820.886263,0.095673,-0.911423,-0.484375
1449369820.934689,0.101196,-0.885315,-0.518005
1449369820.983114,0.109940,-0.931274,-0.524490
1449369821.031538,0.088074,-0.823547,-0.448318
1449369821.079959,0.058090,-0.843964,-0.423523
1449369821.128382,0.086319,-1.003082,-0.482407
1449369821.176807,0.104340,-0.909912,-0.525330
1449369821.225233,0.082504,-0.843323,-0.452438
1449369821.273663,0.034973,-0.869217,-0.458405
1449369821.322089,0.064133,-0.944290,-0.505692
1449369821.370516,0.072037,-0.896118,-0.497101
1449369821.418947,0.052567,-0.963959,-0.490311
1449369821.467371,0.051270,-0.875900,-0.497101
1449369821.515796,0.064621,-0.927750,-0.462112
1449369821.564223,0.055740,-0.930374,-0.500000
1449369821.612644,0.074097,-0.918015,-0.508240
1449369821.661064,0.058273,-0.928329,-0.513123
1449369821.709488,0.023727,-0.875763,-0.506882
1449369821.757913,0.035110,-0.851517,-0.477295
1449369821.806338,0.052521,-0.947891,-0.490860
1449369821.854759,0.037323,-0.900269,-0.521423
1449369821.903177,0.062515,-0.911194,-0.504639
1449369821.951593,0.073318,-0.873611,-0.482407
1449369822.000018,0.050919,-0.857025,-0.475571
1449369822.048441,0.055756,-0.845581,-0.504044
1449369822.096864,0.039810,-0.857666,-0.491180
1449369822.145288,0.032837,-0.856430,-0.484253
1449369822.193711,0.037689,-0.908798,-0.488052
1449369822.242134,0.062729,-0.854767,-0.475464
1449369822.290555,0.045807,-0.803665,-0.424057
1449369822.338973,0.029587,-0.970108,-0.473358
1449369822.387397,0.068695,-0.932083,-0.556824
1449369822.435823,0.034134,-0.847015,-0.499481
1449369822.484246,0.042969,-0.861053,-0.459167
1449369822.532669,0.024170,-0.897308,-0.482269
1449369822.581094,0.077408,-0.879974,-0.489853
1449369822.629521,0.060669,-0.964279,-0.513626
1449369822.677944,0.071381,-0.810745,-0.473862
1449369822.726371,0.032196,-0.878464,-0.455139
1449369822.774798,0.064789,-0.952087,-0.528229
1449369822.823223,0.093491,-0.902069,-0.529831
1449369822.871651,0.070389,-0.840012,-0.466980
1449369822.920077,0.092300,-0.898117,-0.444061
1449369822.968502,0.130081,-0.905609,-0.519058
1449369823.016928,0.115509,-0.859604,-0.518723
1449369823.065354,0.102341,-0.890686,-0.466324
1449369823.113781,0.119339,-0.918991,-0.528732
1449369823.162205,0.110809,-0.863297,-0.494766
1449369823.210631,0.110794,-0.863571,-0.432877
1449369823.259050,0.128113,-0.917480,-0.499496
1449369823.307468,0.113525,-0.879181,-0.499680
1449369823.355889,0.063995,-0.848419,-0.425644
1449369823.404308,0.088058,-0.954803,-0.476883
1449369823.452728,0.078140,-0.911102,-0.540939
1449369823.501146,0.040421,-0.874374,-0.485291
1449369823.549567,0.052536,-0.845932,-0.445007
1449369823.597995,0.075195,-0.908569,-0.476852
1449369823.646416,0.084442,-0.897232,-0.513092
1449369823.694839,0.063736,-0.886917,-0.498337
1449369823.743260,0.049362,-0.866333,-0.450745
1449369823.791684,0.060211,-0.853195,-0.478043
1449369823.840103,0.083710,-0.924469,-0.486938
1449369823.888521,0.079102,-0.896317,-0.484497
1449369823.936943,0.059357,-0.812576,-0.479263
1449369823.985360,0.024994,-0.929123,-0.487595
1449369824.033778,0.097137,-0.894272,-0.504852
1449369824.082203,0.054398,-0.844803,-0.471329
1449369824.130630,0.026154,-0.929260,-0.488312
1449369824.179046,0.051407,-0.837082,-0.496033
1449369824.227465,0.099045,-0.888382,-0.467758
1449369824.275887,0.061829,-0.879517,-0.500580
1449369824.324309,0.033798,-0.881393,-0.484268
1449369824.372729,0.034790,-0.861710,-0.472900
1449369824.420991,0.081604,-0.920502,-0.494125
1449369824.469431,0.078873,-0.871735,-0.484406
1449369824.517857,0.041809,-0.856842,-0.475082
1449369824.566279,0.040848,-0.886490,-0.489334
1449369824.614704,0.056976,-0.860443,-0.481094
1449369824.663132,0.037354,-0.927444,-0.500793
1449369824.711555,0.055801,-0.901062,-0.524826
1449369824.759978,0.069901,-0.856827,-0.467896
1449369824.808403,0.074036,-0.866730,-0.440201
1449369824.856827,0.075623,-0.900055,-0.505524
1449369824.905249,0.051666,-0.895508,-0.513458
1449369824.953671,0.070618,-0.882355,-0.482437
1449369825.002093,0.064743,-0.866379,-0.474396
1449369825.050514,0.063919,-0.924377,-0.504166
1449369825.098935,0.062836,-0.887711,-0.480301
1449369825.147354,0.088394,-0.917404,-0.469864
1449369825.195778,0.087967,-0.894333,-0.517288
1449369825.244203,0.019257,-0.865799,-0.469589
1449369825.292631,0.055984,-0.950027,-0.520370
1449369825.341053,0.073792,-0.929962,-0.580475
1449369825.389477,0.069321,-0.774841,-0.494919
1449369825.437901,0.058289,-0.859818,-0.466705
1449369825.486322,0.098709,-0.957397,-0.565689
1449369825.534742,0.111252,-0.831696,-0.532089
1449369825.583162,0.060944,-0.807068,-0.453979
1449369825.631584,0.082870,-0.886688,-0.502716
1449369825.680007,0.096695,-0.879211,-0.524017
1449369825.728431,0.098038,-0.923950,-0.494324
1449369825.776851,0.096237,-0.897095,-0.525925
1449369825.825275,0.076218,-0.793625,-0.471115
1449369825.873701,0.069839,-0.887482,-0.479263
1449369825.922128,0.072113,-0.968918,-0.571701
1449369825.970554,0.066986,-0.814560,-0.542282
1449369826.018975,0.045013,-0.858261,-0.477112
1449369826.067398,0.093079,-0.898819,-0.534988
1449369826.115821,0.085388,-0.836090,-0.494904
1449369826.164249,0.063492,-0.881683,-0.477051
1449369826.212668,0.019440,-0.855316,-0.523773
1449369826.261091,0.065323,-0.850372,-0.515686
1449369826.309510,0.084778,-0.881989,-0.495773
1449369826.357934,0.055695,-0.896759,-0.501740
1449369826.406359,0.061691,-0.865128,-0.500610
1449369826.454783,0.058929,-0.849884,-0.487656
1449369826.503209,0.031464,-0.891800,-0.493454
1449369826.551641,0.105515,-0.938263,-0.541260
1449369826.600060,0.085541,-0.849350,-0.504303
1449369826.648489,0.094101,-0.877792,-0.519180
1449369826.696914,0.115891,-0.870804,-0.518784
1449369826.745338,0.090149,-0.882294,-0.483200
1449369826.793764,0.097534,-0.849518,-0.497849
1449369826.842189,0.106628,-0.890503,-0.515198
1449369826.890616,0.084518,-0.839172,-0.486725
1449369826.939044,0.075287,-0.871414,-0.488602
1449369826.987470,0.070633,-0.898972,-0.525436
1449369827.035893,0.083023,-0.799194,-0.472824
1449369827.084316,0.067535,-0.876068,-0.451508
1449369827.132736,0.095551,-0.975479,-0.548706
1449369827.181163,0.099655,-0.797882,-0.514465
1449369827.229589,0.066986,-0.814331,-0.449539
1449369827.278014,0.086319,-0.929642,-0.511658
1449369827.326440,0.109985,-0.877991,-0.534546
1449369827.374871,0.062088,-0.808594,-0.452393
1449369827.423298,0.067505,-0.896271,-0.494583
1449369827.471725,0.124786,-0.927292,-0.527237
1449369827.520154,0.071472,-0.834396,-0.487137
1449369827.568581,0.025467,-0.827209,-0.470779
1449369827.617003,0.072052,-0.955811,-0.532150
