timestamp,x (in G's),y (in G's),z (in G's)
1449353807.935659,0.072937,-0.969620,-0.160461
1449353807.984864,0.048737,-0.929718,-0.124115
1449353808.034113,0.021133,-0.927124,-0.136917
1449353808.083346,0.066864,-0.950378,-0.172348
1449353808.132576,0.065414,-0.964340,-0.178360
1449353808.181808,0.036667,-0.990570,-0.159210
1449353808.231040,0.043976,-0.979294,-0.141403
1449353808.280270,0.036560,-0.962158,-0.131088
1449353808.329505,0.026932,-0.933395,-0.155869
1449353808.378738,0.058060,-0.932037,-0.182724
1449353808.427976,0.052490,-0.960266,-0.183456
1449353808.477210,0.027863,-0.946152,-0.177917
1449353808.526443,0.058350,-0.907562,-0.170624
1449353808.575680,0.020401,-0.909912,-0.141678
1449353808.624913,-0.003250,-0.965363,-0.090607
1449353808.674145,0.032120,-0.900742,-0.145294
1449353808.723377,0.034317,-0.924469,-0.155228
1449353808.772609,0.051392,-0.946854,-0.188614
1449353808.821838,0.068558,-0.935669,-0.182129
1449353808.871062,0.038834,-0.922409,-0.136429
1449353808.920295,0.012894,-0.960342,-0.108551
1449353808.969529,0.039215,-0.963348,-0.109116
1449353809.018764,0.061432,-0.892303,-0.158218
1449353809.067996,0.034149,-0.970779,-0.123810
1449353809.117223,0.039886,-0.984680,-0.151459
1449353809.166445,0.060852,-0.967239,-0.173691
1449353809.215672,0.037872,-0.977325,-0.142151
1449353809.264896,0.039337,-0.979691,-0.148773
1449353809.314118,0.013199,-0.963638,-0.130203
1449353809.363343,0.062164,-0.951599,-0.150467
1449353809.412565,0.061401,-0.948425,-0.161346
1449353809.461776,0.038696,-0.968964,-0.180588
1449353809.511006,0.005676,-1.001083,-0.147583
1449353809.560236,0.022461,-0.951065,-0.133652
1449353809.609468,0.034973,-0.945145,-0.147919
1449353809.658695,0.034271,-1.009354,-0.102554
1449353809.707916,0.065536,-0.988998,-0.125900
1449353809.757164,0.067017,-0.975021,-0.140106
1449353809.806394,0.029648,-1.037598,-0.137604
1449353809.855623,0.047119,-0.998215,-0.152176
1449353809.904848,0.016205,-0.957092,-0.177612
1449353809.954082,0.035553,-1.009750,-0.115616
1449353810.003307,0.066910,-0.952835,-0.170990
1449353810.052532,0.070572,-0.941833,-0.176392
1449353810.101755,0.013168,-1.026917,-0.163864
1449353810.150981,0.055389,-1.011475,-0.178894
1449353810.200206,0.056900,-0.889709,-0.154266
1449353810.249430,0.069122,-0.932739,-0.103226
1449353810.298657,0.050171,-0.987503,-0.149689
1449353810.347885,0.048889,-0.969101,-0.183731
1449353810.397116,0.035141,-0.989075,-0.167419
1449353810.446353,0.040863,-0.975525,-0.106995
1449353810.495589,0.052139,-0.975845,-0.125336
1449353810.544801,0.033966,-0.987640,-0.173782
1449353810.594054,0.071320,-0.985306,-0.145477
1449353810.643283,0.039764,-0.996201,-0.147842
1449353810.692422,0.044540,-0.962997,-0.145874
1449353810.741657,0.063721,-0.984390,-0.148865
1449353810.790893,0.034164,-1.013321,-0.125229
1449353810.840131,0.042221,-0.920700,-0.153030
1449353810.889367,0.074722,-0.954681,-0.164764
1449353810.938600,0.045242,-1.048157,-0.131226
1449353810.987834,0.063812,-0.979950,-0.156525
1449353811.037064,0.079361,-0.930237,-0.165939
1449353811.086295,0.056076,-0.977570,-0.106293
1449353811.135530,0.063644,-1.006470,-0.149170
1449353811.184763,0.086105,-0.965073,-0.174652
1449353811.233999,0.034195,-0.976028,-0.128464
1449353811.283234,0.030762,-0.984985,-0.113861
1449353811.332471,0.079910,-0.928711,-0.175552
1449353811.381705,0.055771,-0.987915,-0.151688
1449353811.430935,0.058029,-0.986694,-0.135040
1449353811.480167,0.051971,-0.997330,-0.161987
1449353811.529394,0.050064,-0.936890,-0.129791
1449353811.578626,0.052353,-0.966660,-0.127579
1449353811.627860,0.054230,-1.028336,-0.128464
