Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
4,0.10485,-0.98876,-0.11132,2.5,3.9,1.8,3.25,1.1,2,0.096033,0.062588,0.092273,2.1643,1.2937,1.105,1.3717,0.30779,0.91766,0.082502,0.0509,0.082244,1.6,1.12,0.96,1.225,0.18,0.8,69.493,815.2
4,0.10215,-0.98747,-0.024633,3.2,4.55,1.1,2.55,1.6,2.1,0.1766,0.07326,0.082376,1.6416,2.6651,0.30779,2.3278,0.68056,0.78807,0.15585,0.062768,0.071051,1.4,2.395,0.18,1.78,0.6,0.63,82.926,971.69
4,0.26489,-0.96087,-0.049973,4.2,2.05,3.5,4.3,1.9,1.85,0.20139,0.12431,0.046455,4.2748,0.88704,2.1151,2.08,0.96791,0.74516,0.18373,0.092132,0.03676,2.72,0.76,1.9,1.76,0.9,0.595,97.105,1132.1
4,0.17019,-0.97613,-0.054597,1.6,1.8,1.5,2.1,2,3.75,0.090286,0.053417,0.26054,0.50262,0.76777,0.82717,1.1192,0.79472,1.5853,0.07813,0.037283,0.22263,0.48,0.64,0.7,0.85,0.6,1.4,8.6087,98.394
4,0.066643,-0.92034,-0.37932,1.3,1.95,1.1,2,1.5,1.65,0.045031,0.028211,0.019519,0.92338,0.88704,0.30779,0.91766,1.2354,0.81273,0.032814,0.020502,0.015226,0.54,0.76,0.18,0.8,0.8,0.715,15.789,158.74
4,0.11316,-0.96018,-0.25469,1.6,2.8,1,1.7,2.2,2.25,0.04776,0.032552,0.082775,0.94032,1.9894,0,0.97872,0.89443,1.5853,0.041017,0.025868,0.067359,0.84,1.28,0,0.91,0.8,1.175,24.258,222.37
4,0.21168,-0.95077,-0.12118,2.9,5.3,1.8,4.9,4,5.5,0.15599,0.070517,0.21517,1.4832,3.3261,0.76777,3.7262,1.451,3.4565,0.13058,0.057387,0.18095,1.12,2.89,0.64,2.92,1.2,2.85,33.866,299.98
4,0.24849,-0.928,-0.12728,3.2,6.35,1.3,2.7,3.2,4.1,0.26887,0.076821,0.21933,2.285,5.0812,0.65695,1.2607,1.5079,3.4012,0.23948,0.062651,0.1919,1.84,3.86,0.48,1.01,1.24,2.63,44.488,392.3
4,0.19697,-0.917,-0.19826,2.3,4.7,2.1,4.5,4.1,4.55,0.20969,0.12149,0.29345,1.2183,2.2266,1.9167,2.8191,3.2265,3.8454,0.18208,0.094958,0.25231,1.1,1.96,1.36,2.25,2.72,2.98,56.062,497.9
4,0.16126,-0.86844,-0.26501,3.6,5.15,2.8,5,6.4,5.5,0.27217,0.14829,0.29618,2.5215,3.1834,1.3611,2.7145,4.7947,2.7048,0.22869,0.11532,0.24137,2.04,2.62,1.04,2.4,3.88,2.05,68.492,619.16
4,0.41225,-0.93421,0.25351,5.8,4.4,3.9,10.8,6.7,10.1,0.16013,0.19748,0.22029,4.5376,2.6438,2.3598,2.5464,3.0453,5.2305,0.12294,0.16704,0.17609,3.6,2.04,2.1,1.82,2.42,4.89,81.81,763.21
4,0.23032,-0.89072,-0.051263,4.3,8.05,4.1,6.55,6.4,7.15,0.21839,0.2174,0.24607,2.3418,4.9255,4.4592,5.8443,4.5003,4.9553,0.17545,0.13955,0.20789,1.96,4.345,2.94,5.16,3.68,4.28,95.918,930.41
4,0.091299,-0.97771,-0.19484,2.7,4.4,2.8,6.05,3.3,4,0.092882,0.11359,0.054078,3.3103,2.6036,2.1423,4.2855,2.473,1.777,0.077585,0.085207,0.040318,2.12,1.9,1.6,3.18,2.02,1.5,110.74,1114.1
4,0.050929,-0.99067,-0.15787,1.8,4.2,1.6,4.4,2.6,2.6,0.099881,0.055547,0.042911,0.89443,2.5047,0.68056,2.6438,1.729,1.3917,0.083882,0.041789,0.03642,0.8,2.08,0.6,2.48,1.24,1.28,126.24,1302.4
4,0.22729,-0.96353,-0.18393,1.4,1.8,1,2.2,1.7,1.25,0.062356,0.026551,0.020289,0.50262,1.105,0,1.1965,1.3018,0.44426,0.054244,0.021836,0.015933,0.48,0.88,0,1.04,0.98,0.375,142.39,1493.4
4,0.19119,-0.96152,-0.14997,2.6,4.05,1.7,5,2,2.4,0.15382,0.059594,0.032581,1.5355,1.8202,0.65695,3.0779,1.214,0.50262,0.13162,0.046999,0.022354,1.2,1.445,0.56,2.2,1,0.48,159.16,1686.8
4,-0.097028,-1.0091,-0.028998,1.4,2.55,1.6,3.3,1.8,2.75,0.05443,0.046116,0.051655,0.68056,1.2763,0.50262,1.8093,0.76777,0.8507,0.047553,0.03247,0.042176,0.56,1.16,0.48,1.39,0.64,0.7,176.53,1883.5
4,0.21158,-0.96388,-0.16257,2.2,4.4,1.2,1.6,1.6,2,0.1216,0.033206,0.03466,1.2814,3.4702,0.41039,0.82078,1.0463,2.052,0.10656,0.026608,0.027014,1.04,2.88,0.32,0.72,0.84,1.6,194.47,2082.3
4,0.082442,-0.97779,-0.098701,2.6,3.8,1.5,1.4,2.5,2.2,0.23736,0.050694,0.067253,1.3917,2.5464,0.94591,0.82078,1.3955,1.1965,0.19359,0.041069,0.05003,1,2.16,0.7,0.64,1.2,1.04,8.6928,64.254
4,0.12436,-0.96907,0.064365,2.2,4.6,1.7,1.8,4.2,2.6,0.29279,0.061894,0.17635,1.105,2.393,0.80131,1.1965,2.3306,1.5355,0.2313,0.044482,0.14573,0.88,1.92,0.7,0.96,1.88,1.28,15.907,120.09
4,0.01995,-0.91442,-0.088896,3,7.2,2.6,4.2,6.3,5.6,0.25277,0.13329,0.29844,1.5218,4.6521,1.3917,2.3753,4.0536,5.4522,0.20012,0.10566,0.27344,1.2,3.84,1.12,2.24,3.02,4.16,24.475,195.89
4,-0.078854,-1.0154,0.0035737,1.8,3,1.2,2.2,5.7,7.2,0.13817,0.068035,0.16592,1.105,2.1521,0.41039,1.1965,2.6378,4.021,0.11754,0.054319,0.14404,0.96,2,0.32,1.04,2.24,3.04,34.197,295.88
4,0.39449,-0.87503,0.2115,2.6,5.6,2,5.2,5.9,5.8,0.25024,0.20923,0.16961,1.5355,2.3033,1.5218,5.7087,3.1271,2.858,0.19372,0.1592,0.14914,1.2,1.76,1,4.32,2.88,2.56,44.955,408.1
4,0.35659,-0.90596,0.17156,4,3.8,3.9,4.6,5.6,6.2,0.17502,0.28791,0.18504,3.4641,2.0926,2.6931,2.7985,2.0105,4.2252,0.12804,0.21747,0.15176,2.6,1.76,2.1,2.48,1.6,3.36,56.82,538.02
4,0.29389,-0.96328,0.000663,4.9,6.6,2.5,2.2,5.7,2.6,0.27971,0.11475,0.075269,5.7574,5.2556,1.539,1.5079,4.7694,1.3917,0.21048,0.086391,0.06343,4.44,3.92,1.4,1.44,3.84,1.12,69.518,680.93
4,0.055872,-1.0094,-0.077436,3.8,8.2,6.8,7.2,3,2.6,0.28237,0.29255,0.054168,2.3306,4.8297,5.7271,3.1389,2.9019,1.667,0.24011,0.22065,0.044164,1.8,3.84,4.92,2.56,1.8,1.52,83.096,842.85
4,0.17739,-1.0194,-0.063518,2.5,3,4,4.6,2.5,3.8,0.087273,0.1714,0.059289,1.6702,1.451,3.5244,5.8974,1.3179,2.5464,0.063724,0.10651,0.044297,1.4,1.2,2.8,4.56,1.1,2.16,97.469,1016.8
4,0.092696,-0.97871,0.13079,1.7,3.8,2.1,3.4,4.2,2.6,0.17036,0.091346,0.054453,0.80131,2.4623,1.2524,1.3917,3.9683,1.3917,0.1528,0.074848,0.045174,0.7,1.84,0.94,1.04,2.68,1.28,112.55,1194.5
4,0.099119,-1.0013,0.0032745,1.5,3,1.6,2,2.2,1.8,0.16754,0.056856,0.028301,0.82717,1.451,1.0463,1.5894,1.2814,0.76777,0.15105,0.040219,0.022737,0.7,1.2,0.84,1.2,1.04,0.64,128.31,1375.9
4,0.091883,-0.99851,-0.011921,1.8,2.4,2.4,2.4,2.8,2.2,0.12052,0.087657,0.04859,1.0052,1.5355,2.0105,1.5355,1.9894,2.4623,0.10722,0.063756,0.035171,0.8,1.28,1.56,1.28,1.6,1.92,144.72,1559.5
4,0.062897,-1.0109,0.023679,1.6,5.6,2.9,2.15,3.1,3.2,0.14488,0.043506,0.093983,1.3139,4.1852,2.125,0.81273,1.4105,1.5079,0.10918,0.03213,0.072427,0.96,3.94,1.52,0.68,1.12,1.36,8.7879,118.72
4,0.12389,-0.93659,-0.30259,2.7,3.75,1.5,2.8,2.8,3.6,0.13363,0.088104,0.1303,1.3018,1.8028,0.68825,1.3611,1.8238,1.667,0.1078,0.068253,0.10007,1.1,1.4,0.6,1.04,1.4,1.28,16.047,202.82
4,-0.04474,-0.97132,-0.24266,2.1,7.6,2.3,2.6,2.3,2.65,0.13705,0.063229,0.051191,1.1653,4.7061,1.1286,2.393,1.2183,1.6631,0.091597,0.045097,0.043215,0.94,4.32,0.82,1.92,0.96,1.485,24.611,297.03
4,0.21706,-0.98989,-0.081108,2.5,3.75,5.3,7.6,5.6,1.8,0.096121,0.16825,0.17167,2.4387,2.6333,4.5665,5.5668,4.2846,0.76777,0.080604,0.12744,0.14825,1.7,1.825,3.96,4.72,3.32,0.64,34.328,407.71
4,-0.15648,-0.97534,-0.10409,2.6,4.95,1.8,1.6,3.7,4.65,0.091076,0.040878,0.088484,1.6026,3.5611,1.2814,0.82078,3.4959,2.7391,0.064795,0.028932,0.066337,1.32,2.415,0.96,0.72,2.44,2.42,45.073,533.1
4,0.020858,-0.92672,0.079046,2,7.6,3.9,3.45,4.4,4.9,0.29399,0.15945,0.18726,0.79472,2.3486,2.3598,2.7237,2.4366,3.9457,0.25974,0.11758,0.1519,0.6,1.96,1.7,1.495,2,3.19,56.75,667.76
4,0.2976,-0.95631,0.40553,2.9,8.85,4.2,6.35,5.2,7.95,0.1539,0.25431,0.19643,1.2524,4.671,4.2501,4.934,3.2379,4.4305,0.11975,0.19933,0.15324,1.1,4.12,2.72,4.415,2.64,3.655,69.447,822.84
4,-0.036827,-0.97126,-0.087212,1.9,3.9,3.7,4.3,2.7,4.95,0.11508,0.095757,0.082766,0.85224,3.3701,3.8127,2.6577,2.0545,5.7168,0.09663,0.068362,0.061562,0.72,2.77,2.98,2.09,1.44,4.42,82.894,991.24
4,0.073886,-0.9944,-0.10421,1.3,3.25,2.1,2.1,1.6,1.65,0.16755,0.042023,0.062639,0.47016,1.8317,1.4832,1.2096,0.94032,0.87509,0.14605,0.034493,0.049889,0.42,1.475,1.32,1.03,0.72,0.78,97.081,1164.3
4,-0.07457,-1.0089,0.058487,1.8,4.3,2.5,1.55,2.5,2.3,0.11124,0.038237,0.062069,1.1965,4.669,1.9601,0.99868,1.2354,1.0809,0.091425,0.02836,0.051678,0.96,4.19,1.6,0.825,1,0.89,111.99,1340.3
4,0.094319,-1.0058,0.14295,1.5,1.8,2.3,2.05,2.6,2.4,0.045097,0.046347,0.064429,0.68825,1.2814,1.2183,1.3945,1.1425,1.729,0.040527,0.036949,0.051152,0.6,0.96,0.96,1.26,1,1.54,127.59,1519.5
4,0.11271,-1.0045,0.01482,1.3,3.1,3.4,3.05,2.9,3.05,0.066261,0.077001,0.14772,0.47016,1.889,3.0848,2.4382,1.619,1.3169,0.054229,0.053128,0.11871,0.42,1.72,1.96,2.165,1.3,0.965,143.85,1702.2
4,-0.17402,-0.98661,-0.15249,1.3,2.1,2.2,2.4,1.8,1.85,0.060773,0.046645,0.031683,0.65695,2.1497,1.5761,1.9029,1.2814,1.4609,0.05179,0.033343,0.025472,0.48,1.36,1.28,1,0.96,1.02,160.73,1887.1
4,0.075282,-0.99528,-0.13041,2,2.75,1.7,1.45,1.8,5.15,0.043727,0.050788,0.13218,1.214,2.4468,1.3018,1.099,1.0052,3.5729,0.03682,0.029393,0.10119,0.8,2.275,0.98,0.765,0.8,3.195,8.8275,124.89
4,0.19672,-0.98527,-0.035849,3.6,4.75,1.7,1.8,2.3,1.95,0.12507,0.055585,0.081425,3.1523,4.5639,1.0311,1.1965,1.1286,1.3563,0.10852,0.042111,0.067043,2.44,3.625,0.84,0.96,0.82,1.14,16.055,208.26
4,0.14998,-0.98329,-0.066461,3.5,9.1,2.4,2.1,3.1,8.2,0.24323,0.082343,0.22124,2.3952,5.4086,1.5355,1.2937,1.4832,5.0638,0.19528,0.067531,0.18315,2.1,4.83,1.16,1.21,1.3,4.02,24.615,312.62
4,0.33997,-0.92759,0.3296,5.4,4.1,3.4,4.95,5.3,11.45,0.12081,0.29567,0.3005,5.0095,1.6512,2.1126,2.7237,3.4351,2.6253,0.086028,0.24399,0.24711,4.2,1.32,1.8,2.545,2.56,2.26,34.475,439.32
4,0.054566,-0.91644,0.017766,3.9,5.9,5.7,5.3,3.6,7.2,0.16284,0.23038,0.1338,3.3545,4.541,4.7027,3.1305,4.3818,5.187,0.1328,0.15904,0.092688,2.48,4.31,3.78,2.77,2.76,4.26,45.363,586.98
4,-0.037876,-1.0049,-0.079652,3,6.65,3.4,2.7,1.5,3.9,0.09398,0.083997,0.083282,1.6543,2.7961,2.6438,1.4903,0.51299,2.511,0.078395,0.052815,0.063646,1.4,2.42,2.16,1.31,0.5,2.32,57.168,747.31
4,-0.020404,-1.0123,0.036907,3.3,5.45,2.5,1.2,1.8,3,0.17151,0.044964,0.037752,1.6575,3.9533,0.94591,0.41039,1.0052,1.6543,0.13414,0.033897,0.030312,1.36,3.64,0.8,0.32,0.8,1.4,69.821,913.78
4,0.12362,-0.98507,0.0010613,2.1,3.85,2.5,1.85,1.3,1.8,0.10789,0.056418,0.046491,1.1653,1.8432,1.539,0.81273,0.47016,1.105,0.096076,0.045388,0.038902,0.94,1.14,1.2,0.68,0.42,0.88,83.266,1083.4
4,0.1199,-0.99837,-0.063855,2.3,6.15,4.8,4.4,1.8,4.8,0.090287,0.12154,0.087727,1.3018,5.6314,4.1244,1.3139,1.105,1.9894,0.063681,0.086742,0.074094,1.02,4.795,2.92,1.14,0.96,1.44,97.457,1257.7
4,0.090835,-1.0056,-0.0019486,3,4.65,4.7,7.5,1.8,2.4,0.11251,0.21926,0.058422,1.6543,4.9019,5.2123,5.3852,0.76777,1.9574,0.10244,0.14547,0.044469,1.4,3.74,4.38,4.4,0.64,1.82,112.38,1443.5
4,-0.027548,-0.94764,-0.26807,2.7,3,3.5,5,4.4,4.2,0.046913,0.18149,0.24327,1.8382,1.5894,4.4069,3.3717,4.1852,1.7652,0.033761,0.11772,0.21935,1.64,1.2,2.8,3.2,3.48,1.44,8.9832,117.55
4,0.14923,-0.99121,0.0090463,2.6,2.8,1.6,3.8,2.9,3,0.13882,0.072844,0.12542,1.3917,2.285,1.0463,2.3753,1.861,1.7168,0.11534,0.058371,0.11365,1.04,1.76,0.84,2.16,1.68,1.2,16.345,204.38
4,-0.015601,-0.99927,-0.10539,4.7,6.6,2,1.8,4.1,4.2,0.28812,0.099557,0.21621,4.0013,4.0315,1.3765,0.76777,2.8079,1.7652,0.21519,0.081629,0.17708,3.04,3.12,1,0.64,1.96,1.44,25.015,302.1
4,0.42885,-0.92641,0.32081,6.5,7,2.4,6.4,7.3,10.2,0.1394,0.29091,0.39366,4.0066,5.1504,1.3139,2.7222,4.2065,4.3237,0.10512,0.23915,0.31811,3.1,4.4,1.08,2.32,3.36,3.76,34.999,428.45
4,0.083426,-0.86808,-0.028284,3.2,4,4.5,7.8,4.4,2.6,0.19032,0.2973,0.13803,1.6416,1.451,2.8377,5.2476,3.0157,2.3033,0.15787,0.22975,0.11577,1.4,1.2,2.4,4.24,2.48,1.76,46.068,574.02
4,-0.0085136,-0.99399,-0.023741,3.2,2.4,2.9,3.8,1.8,2,0.11025,0.11281,0.078068,1.7045,1.2312,2.2688,2.1909,1.1965,1.5894,0.093104,0.091945,0.0669,1.4,1.12,1.68,1.84,0.8,1.2,58.044,726.65
4,-0.039122,-1.0195,-0.012393,2.6,3.4,2,2.6,1.4,2,0.11116,0.069317,0.058855,2.0105,2.6438,1.5894,1.9029,0.50262,0,0.082785,0.057273,0.046064,1.64,2.48,1.2,1.52,0.48,0,70.86,883.31
4,0.18506,-0.99024,0.0094971,1.9,2.4,1.5,1.8,1.3,1.2,0.078944,0.037849,0.017457,1.2524,1.0463,0.68825,0.76777,0.47016,0.41039,0.071079,0.03005,0.012942,1.08,0.88,0.6,0.64,0.42,0.32,84.466,1041.8
4,-0.048499,-1.0085,-0.057738,2,3,3.1,4,2.8,2.2,0.080166,0.11569,0.075716,1.214,2.3396,3.259,4.255,2.3306,1.1965,0.056385,0.073424,0.068987,0.8,2,2.14,3.2,1.56,1.04,98.812,1202.5
4,0.091927,-1.0076,-0.012633,2,2.4,3.2,5.4,2,2.8,0.10304,0.11504,0.089637,1.1239,1.5355,2.4192,3.4702,1.6543,1.8806,0.079489,0.088308,0.070829,0.8,1.28,1.84,2.88,1.2,1.76,113.87,1370
4,-0.046113,-0.94729,-0.17102,5.9,4,3.4,7,3.4,3.2,0.18627,0.18406,0.23719,2.2688,2.8284,2.3033,2.5131,3.1855,1.7652,0.15581,0.1429,0.20827,1.9,2.4,2,2,2.44,1.44,9.0088,101.58
4,0.081933,-0.95873,-0.24204,4.1,4.2,2.1,3.4,3,4.4,0.1076,0.10466,0.21324,2.6137,3.5184,1.4105,2.7985,2.2478,2.6438,0.075145,0.080138,0.18268,1.94,2.72,1.14,2.48,2,2.32,16.384,191.06
4,0.057219,-0.98024,-0.14357,4.8,6.6,1.8,2.8,3.3,3.4,0.18254,0.063434,0.11436,3.5777,1.5355,1.0052,1.6416,1.4546,0.50262,0.15129,0.050243,0.091028,2.96,1.28,0.8,1.44,1.24,0.48,25.049,290.81
4,0.48778,-0.98446,0.23425,8.9,7,4,7.2,5.7,8,0.17085,0.33043,0.36257,4.4117,5.1504,2.4709,5.2073,2.9397,4.4485,0.1352,0.27054,0.30275,3.7,3.6,2.2,4.24,2.5,3.2,34.964,414.93
4,0.20783,-0.82523,-0.0517,4.3,5.6,4.6,5.8,2.4,2.4,0.1937,0.32266,0.17627,2.5976,3.8169,4.3577,3.9149,2.0105,2.0105,0.16757,0.25417,0.13834,2.16,3.12,3.12,3.44,1.56,1.68,46.117,560.42
4,-0.02304,-1.0309,-0.057412,4.3,2.2,4.3,5.4,3.1,2,0.078008,0.17325,0.11105,2.3864,1.0052,3.8675,3.3466,4.4827,0,0.062797,0.12599,0.089285,1.96,0.72,3.36,2.88,2.58,0,58.164,716.43
4,-0.075209,-0.99367,-0.037979,2,2.4,1.8,1.4,1.1,1.4,0.11985,0.045561,0.076066,1.026,1.5355,1.0052,0.82078,0.30779,0.50262,0.10582,0.035221,0.068321,0.8,1.28,0.8,0.64,0.18,0.48,71.046,875.59
4,0.17904,-0.9905,0.020454,2.9,3.4,1.1,1.2,1.2,1.4,0.2081,0.037829,0.028991,1.3338,1.7889,0.30779,0.41039,0.41039,0.82078,0.1841,0.026847,0.019541,1.12,1.52,0.18,0.32,0.32,0.64,84.715,1036.7
4,0.0063027,-1.0141,-0.059579,3.4,3.2,2.5,2.8,1.9,1.6,0.10913,0.090477,0.066508,1.729,2.6278,1.7918,2.285,1.3338,0.50262,0.080047,0.069766,0.05536,1.48,1.92,1.5,2.16,1.08,0.48,99.127,1201
4,0.021821,-0.94488,-0.17219,3.6,4,1.4,2.8,3.3,4.4,0.1818,0.12475,0.24833,2.4366,2.3396,0.50262,2.285,1.8382,2.6438,0.1645,0.099878,0.20585,1.92,2,0.48,1.76,1.22,2.48,9.0548,109.07
4,0.077291,-0.98743,-0.097266,2.8,3,1.4,2.2,3.1,2.2,0.15368,0.063667,0.082392,2.4192,2.1521,0.50262,1.0052,1.6827,1.1965,0.12256,0.047092,0.061959,1.72,1.6,0.48,0.72,1.32,1.04,16.396,186.67
4,0.19473,-0.89327,-0.17653,4.8,5,2.1,4.2,3.8,3.6,0.30365,0.18318,0.14038,3.0711,3.6707,0.71818,1.8806,2.4192,1.0463,0.26681,0.14551,0.12179,2.36,3.2,0.54,1.44,1.92,0.88,25.043,275.93
4,0.36735,-0.93893,0.20177,4.2,5,4.1,9.2,6.3,7,0.13171,0.39495,0.36015,2.8946,2.5131,1.9708,4.8297,3.8127,5.1504,0.11197,0.30609,0.29362,2.6,2,1.52,4.16,2.76,4.4,35.085,389.17
4,-0.036998,-1.009,-0.064553,2.9,2.4,3.2,3.8,4.2,2.6,0.093376,0.21329,0.16789,2.4039,1.2312,4.4201,1.9894,2.1423,1.2312,0.078385,0.14408,0.15054,2.08,1.12,2.56,1.76,1.64,0.96,46.132,517.99
4,-0.091155,-0.99992,-0.093494,4.6,5.2,3,2.8,3.7,2.2,0.14448,0.13311,0.082011,4.3091,5.597,2.5131,3.2053,4.4022,1.1965,0.11816,0.095169,0.062593,3.04,4.32,2,2.48,2.78,1.04,58.125,657.16
4,0.0558,-1.007,0.010651,2,3,1.4,1,1.7,1,0.20978,0.032213,0.023725,1.026,1.7168,0.68056,0,0.80131,0,0.19106,0.023782,0.02098,0.8,1.2,0.56,0,0.7,0,70.965,802.44
4,0.026427,-0.99281,-0.011217,2.1,3,1.9,2.6,2.5,1.4,0.1421,0.070677,0.05543,0.85224,1.451,0.71818,1.9029,1.9601,0.82078,0.12543,0.056064,0.042192,0.72,1.2,0.54,1.52,1.5,0.64,84.594,949.83
4,0.091828,-1.0302,-0.0079697,1.5,2.6,1.8,5,2.6,2,0.061945,0.1337,0.05997,0.51299,1.3917,1.0052,3.4336,2.0105,0.91766,0.049111,0.11458,0.044275,0.5,1.12,0.8,2.4,1.6,0.8,98.974,1101.5
4,-0.10181,-0.97913,-0.10208,3.9,3.25,1.4,2.9,2.2,6.05,0.09852,0.079935,0.22729,2.0235,2.5521,0.94032,1.6512,1.105,3.859,0.079491,0.062387,0.19701,1.7,1.975,0.64,1.48,1,3.445,9.0585,127.54
4,-0.056578,-0.98994,-0.040382,6.2,5.5,4.2,4.75,2.9,4.65,0.13927,0.13383,0.11118,3.2703,2.7434,2.8946,4.4471,1.5526,2.0072,0.10506,0.099683,0.086795,2.44,2.25,2.44,3.4,1.12,1.515,16.417,221.33
4,0.17824,-0.91815,-0.068843,5.1,10.35,3.4,3.2,3.1,7.15,0.29566,0.18957,0.13654,3.7961,4.0167,2.5215,2.1423,1.7442,4.6597,0.26621,0.14215,0.11262,2.52,3.32,1.68,1.8,1.5,3.965,25.096,336.59
4,0.25717,-0.95799,0.26494,5.2,8.2,5.8,5.85,3.5,8.25,0.15913,0.37231,0.35474,2.5047,5.1052,3.9417,4.5454,2.3508,4.3513,0.13527,0.29956,0.31426,2.2,4.16,3.2,3.365,1.5,3.025,35.188,479.28
4,-0.11834,-0.99798,-0.043202,6.1,7.3,4.4,3.7,3.7,6.2,0.11669,0.14197,0.14992,4.064,4.9322,4.4533,1.8666,4.3782,3.607,0.092186,0.11901,0.11159,2.94,4.04,3.08,1.45,2.78,2.96,46.237,640.91
4,-0.07109,-0.99945,-0.10709,2.4,2.35,2.5,3.05,1.4,2.5,0.080097,0.081238,0.13149,1.3917,0.81273,1.9601,2.7999,0.68056,1.5044,0.072125,0.054273,0.12011,1.16,0.715,1.7,2.165,0.56,1.25,58.211,810.95
4,-0.0012284,-1.0018,0.043596,2.2,3.95,2.1,2.35,1.2,3.1,0.12073,0.057286,0.062359,1.4364,2.0125,1.1653,1.0894,0.41039,1.8325,0.1047,0.043636,0.050151,1.24,1.66,0.76,0.92,0.32,1.52,71.02,983.75
4,0.061937,-1.0042,0.098756,1.4,1.55,1.5,1.2,1,1.65,0.076801,0.036452,0.07254,0.68056,0.75915,1.0513,0.89443,0,0.48936,0.071178,0.028795,0.060607,0.56,0.605,0.8,0.38,0,0.455,84.614,1158.4
4,-0.11415,-0.9872,0.003701,3.2,4.35,2.4,3,1.3,2.95,0.12895,0.064426,0.069228,2.3753,4.0946,1.3139,2,0.47016,1.8202,0.11167,0.049435,0.056513,1.8,3.325,1.08,1.6,0.42,1.445,98.941,1336.5
4,0.020921,-1.0263,0.01729,4.7,4.45,3.5,8.3,2.4,4.65,0.1097,0.18576,0.11734,3.4656,3.859,1.9601,4.4379,1.667,2.7004,0.09315,0.14907,0.10437,2.84,3.385,1.4,3.97,1.4,1.985,113.99,1522.4
4,-0.035572,-0.99362,-0.17189,6.2,8.05,2.1,2.15,4.5,6.1,0.16916,0.085496,0.16409,4.1244,4.9041,1.3338,3.2971,2.4387,1.944,0.13245,0.06443,0.13616,3.8,3.96,1.14,1.385,2.1,1.72,8.7927,85.367
4,0.41616,-0.9861,0.33021,6.7,5.55,3.5,7.45,6.9,9.45,0.11038,0.31232,0.30555,4.4497,3.2032,2.9469,4.5823,4.2165,3.4409,0.0843,0.26038,0.25092,3.7,2.94,2.1,3.56,3.72,2.62,16.286,189.11
4,0.062405,-0.83318,-0.16376,5.7,3.75,3.2,5.5,5.8,3.85,0.18442,0.27959,0.15549,3.6433,1.3717,2.5047,5.021,4.2003,2.7961,0.15766,0.21477,0.12356,2.78,1.075,2.08,4.45,3.16,2.365,25.17,314.11
4,-0.067446,-1.0058,-0.09845,5.8,4.55,4,3.55,3.4,3.6,0.11077,0.17357,0.14022,4.1498,5.9159,2.5131,1.4318,2.393,2.8727,0.094953,0.14299,0.12963,3.56,4.58,2,1.16,2.08,2.16,35.171,454.28
4,-0.056236,-1.0099,-0.0047973,4.1,5.15,2.4,1.6,3.3,3.1,0.10759,0.068522,0.12007,3.1606,2.0844,1.667,0.50262,2.5152,1.7137,0.088593,0.05155,0.095597,2.52,1.48,1.36,0.48,2.02,1.52,46.182,603.9
4,0.21309,-0.98867,-0.069531,2.6,3.4,1.7,1.95,1.8,1.7,0.046659,0.052079,0.028092,1.667,2.0622,1.5252,0.82558,0.76777,0.8645,0.038776,0.035297,0.020172,1.52,1.84,0.98,0.38,0.64,0.77,58.113,758.06
4,-0.0084152,-1.018,-0.02363,3.3,4.4,2.5,5.8,3.9,3.45,0.1124,0.15954,0.06734,1.5252,4.6611,1.3179,5.5403,4.1409,2.481,0.094366,0.1147,0.042732,1.22,3.68,1.1,4.4,3.46,1.875,70.886,916.38
4,0.0058892,-1.0015,-0.014275,3.4,6.45,5,4.2,2.3,3.65,0.11064,0.18687,0.093978,2.9806,4.8933,4.519,2.5464,1.7199,2.5397,0.097784,0.14108,0.080431,2.56,4.04,3.4,2.16,1.08,1.985,84.482,1088.2
4,-0.056518,-1.0073,-0.039436,3.2,5.2,1.3,2.6,4.8,3,0.077478,0.066808,0.11579,2.0926,3.0018,0.47016,1.9029,3.0711,1.1239,0.065684,0.050747,0.092592,1.84,2.64,0.42,1.52,2.4,0.8,8.5943,121.07
4,0.044016,-0.99995,0.10442,2.9,4.4,1.5,3.8,4.8,3.2,0.094476,0.061966,0.11927,1.1653,4.3335,0.68825,1.5079,2.1909,1.6416,0.075192,0.051445,0.09079,0.92,3.68,0.6,1.36,1.8,1.44,15.801,207.56
4,0.060665,-0.94658,-0.054405,3.5,8,2.4,3,5.6,5,0.24238,0.17474,0.15128,2.6852,4.899,1.4654,2.6754,3.2184,3.4336,0.21222,0.12196,0.13051,2,3.2,1.08,2,2.92,2.8,24.333,308.36
4,0.38178,-0.92705,0.36869,6.5,7.2,3.1,5.6,5.6,8,0.11998,0.32147,0.347,4.6396,4.1751,2.8451,4.6611,4.3091,4.3529,0.095624,0.2504,0.2943,3.6,3.44,1.76,3.92,3.24,3.2,34.204,436.12
