Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
3,0.20771,-0.89871,-0.089665,2.4,2.9,1.4,1.1,2,3.6,0.077398,0.066294,0.13414,1.4298,1.6633,0.5164,0.31623,1.3333,3.34,0.061276,0.052673,0.10954,1.04,1.52,0.48,0.18,1.2,1.88,135.86,921.4
3,0.5854,-0.94225,0.5601,4.4,3,1.4,1.7,5.4,9.3,0.082792,0.13562,0.20818,2.6331,1.633,0.5164,0.48305,2.7968,3.093,0.071053,0.10362,0.16926,2.32,1.2,0.48,0.42,2.48,2.64,148.92,1025.5
3,0.35097,-0.64576,-0.0504,3.4,5.4,1.4,4.1,5.2,3.8,0.11866,0.16339,0.11993,1.4298,1.9551,0.84327,4.6296,4.6857,5.0728,0.092389,0.12178,0.08988,1.12,1.2,0.64,3.1,4.24,3.68,162.38,1136.6
3,0.17085,-1.0777,-0.071327,7.6,10.3,5.6,10.9,9,7.7,0.2057,0.69576,0.28032,5.6016,5.3135,5.5217,5.6065,6.0369,5.7937,0.15745,0.54415,0.21921,4.48,4.56,4.16,4.74,5.6,4.98,176.29,1268.6
3,0.10149,-0.88561,-0.0435,5.4,2.1,3,2.6,4,1.3,0.08238,0.35923,0.0969,2.1705,0.73786,0.66667,0.5164,2.2111,0.67495,0.061084,0.30005,0.073798,1.92,0.38,0.4,0.48,2,0.48,190.65,1409.6
3,0.38771,-1.044,-0.11677,6,5.5,2,2.8,3.2,3.2,0.1681,0.31609,0.10358,2.6667,4.062,1.3333,1.7512,2.044,1.5492,0.13566,0.26442,0.079037,2.4,3.6,1.2,1.44,1.84,1.44,205.42,1554.1
3,0.20168,-0.99752,-0.09859,3,1.8,2.2,3.5,3.6,2.8,0.074204,0.23932,0.098456,1.7638,0.91894,1.2293,1.5811,3.2387,1.9322,0.065413,0.18479,0.08569,1.2,0.64,1.04,1.5,2.72,1.76,220.55,1702.5
3,0.15808,-0.96778,-0.064769,3.6,3.4,1.6,1.9,2,1.3,0.096732,0.1565,0.035797,2.2706,0.96609,0.84327,0.8756,1.1547,0.48305,0.078259,0.11784,0.028233,1.92,0.84,0.72,0.72,0.8,0.42,236.03,1852.4
3,0.30441,-0.92381,-0.028976,2.8,4,2.2,3.9,2,2,0.074789,0.19886,0.056241,1.2293,1.8856,1.0328,0.99443,0.94281,0.4714,0.053271,0.16846,0.041406,1.04,1.6,0.72,0.9,0.8,0.2,251.84,2004.4
3,0.40957,-0.88672,0.112,6.4,4.7,3,3.3,4.8,2.7,0.18609,0.35145,0.091535,3.9215,3.093,2,0.48305,2.3476,0.48305,0.15243,0.30893,0.069619,3.28,2.64,1.6,0.42,1.84,0.42,267.99,2159.9
3,0.39591,-0.89287,-0.087982,3.6,2.9,2.2,2,1.8,2,0.12392,0.30083,0.085438,1.4298,1.1972,0.78881,0.4714,1.2293,1.4907,0.10394,0.25976,0.068921,1.12,1.1,0.64,0.2,0.96,0.8,284.49,2318
3,0.16305,-0.9959,-0.22725,2,2.2,2.6,1,2.4,3.6,0.092452,0.21765,0.080744,0.94281,1.3166,0.5164,0,1.075,1.7127,0.07903,0.16894,0.06418,0.8,1.08,0.48,0,0.88,1.44,301.31,2477.6
3,0.18715,-0.99482,-0.18377,3.4,1.7,2,1.9,2,1.2,0.091633,0.18529,0.038031,0.84327,0.67495,0.94281,0.99443,0.66667,0.42164,0.073623,0.14156,0.026519,0.64,0.56,0.8,0.9,0.4,0.32,318.43,2638.2
3,0.12285,-0.96614,-0.13466,4.6,2.8,2,2.3,3,2.5,0.10776,0.19064,0.070636,2.0656,1.3166,0.94281,0.48305,1.1547,1.354,0.087976,0.14834,0.05498,1.92,1.08,0.8,0.42,0.8,1.2,335.86,2800.1
3,0.12587,-0.90369,-0.38176,1.2,2,3.6,1.7,4.8,4.7,0.061191,0.084839,0.10922,0.42164,2.8284,2.3664,0.67495,3.084,0.67495,0.044744,0.059005,0.083231,0.32,1.6,2.08,0.56,2.56,0.48,6.4077,80.679
3,0.18054,-0.89726,-0.39704,1.2,3,3,1.6,4,2,0.039799,0.066263,0.063791,0.42164,0.8165,1.8856,0.96609,3.8873,0.8165,0.030708,0.057317,0.045193,0.32,0.6,1.6,0.84,2.8,0.6,11.545,134.68
3,-0.11452,-0.91936,-0.32238,6,5.1,4.6,1.9,5.4,2.6,0.17382,0.10247,0.13212,5.8119,2.5144,4.4522,0.99443,3.6271,2.0656,0.10357,0.090569,0.10629,4.4,2.32,3.36,0.9,2.88,1.92,17.576,201.25
3,-0.16811,-0.97383,-0.06373,1.4,2.2,2,1.7,4.2,2.5,0.051019,0.033351,0.055472,0.84327,1.0328,0.94281,0.48305,2.4404,1.354,0.03599,0.027286,0.046136,0.64,0.96,0.8,0.42,1.84,1.2,24.392,274.92
3,0.036426,-0.96981,0.096284,2,2.4,2.2,1.5,6.6,4.6,0.13792,0.037908,0.18836,1.633,0.69921,0.42164,0.52705,2.2706,0.96609,0.098339,0.027802,0.15683,1.2,0.6,0.32,0.5,1.92,0.64,31.897,353.46
3,0.10132,-0.96524,0.25794,1.4,1,1.6,2.5,3,3.2,0.015902,0.028464,0.077748,0.5164,0,0.84327,1.7795,0.94281,1.0328,0.012376,0.025137,0.06129,0.48,0,0.72,1.5,0.8,0.96,40.066,435.71
3,0.14195,-1.0062,0.071609,2.6,3.1,3.8,3.7,6,5.2,0.071181,0.10323,0.223,1.075,1.6633,2.044,0.67495,3.5901,2.7809,0.057443,0.087824,0.19985,0.88,1.52,1.84,0.56,2.8,2,48.852,522.67
3,0.12662,-0.83514,-0.44451,3,1.3,1.8,3.1,8.4,8.3,0.088585,0.082592,0.19673,2.1082,0.48305,0.42164,1.4491,3.9215,5.0563,0.068053,0.067958,0.15367,1.6,0.42,0.32,1.26,3.52,4.38,58.185,620.52
3,0.1416,-0.88303,-0.4153,1,1.9,1.8,1.5,3,1.2,0.018316,0.038726,0.030549,0,0.99443,1.0328,0.52705,2,0.63246,0.012866,0.027897,0.024358,0,0.9,0.96,0.5,1.6,0.36,68.038,723.04
3,0.11535,-0.94951,-0.3158,2.6,3.1,4.2,2.2,4.8,3.5,0.15098,0.06714,0.073157,1.4298,2.7264,4.341,1.3166,4.6857,1.7795,0.11012,0.04968,0.05046,1.12,2.34,3.84,1.08,4.16,1.5,78.392,827.74
3,-0.1987,-0.76263,-0.44787,4,8.9,7,7.2,9.8,6,0.12344,0.21292,0.12905,2,2.9981,3.5277,2.6162,5.0509,3.5901,0.085738,0.17598,0.11073,1.6,2.7,2.8,2.4,4.24,3.2,89.229,945.26
3,-0.031395,-1.0386,-0.36466,4.2,10.6,10.2,5.5,7.4,6.3,0.16281,0.1689,0.28563,2.6162,4.5753,5.2239,3.8944,4.2999,2.8694,0.13261,0.11529,0.23881,2.24,3.96,4.56,3.6,3.04,2.22,100.57,1080.9
3,-0.061684,-0.81696,-0.52051,2.6,8.2,5.6,4.4,3.8,3.5,0.11258,0.24792,0.097341,1.2649,6.7297,2.0656,1.8974,2.2509,1.4337,0.078343,0.21771,0.080732,1.12,6.24,1.44,1.4,1.84,1.3,112.35,1226.6
3,0.32956,-0.9324,0.035181,3.8,6.3,3.8,4.5,9.4,9.2,0.13988,0.11652,0.231,1.9322,3.093,1.0328,2.4152,3.6878,5.0067,0.11388,0.091764,0.18871,1.44,2.58,0.96,2.1,2.64,4.08,124.57,1379.7
3,0.5528,-0.82823,0.47437,3.2,6.1,6,2,8.2,7.8,0.1085,0.097654,0.27762,2.8597,0.99443,3.1269,2.3094,4.077,3.6454,0.089868,0.079663,0.2194,2.64,0.9,2.8,1.6,3.36,2.6,137.34,1544.2
3,0.20279,-0.80635,0.013048,2.6,3.2,6,5.4,1.8,2,0.084664,0.14737,0.054727,2.8752,1.9322,3.6515,3.2042,0.78881,0,0.049094,0.11121,0.043758,2.16,1.68,3.2,2.88,0.64,0,150.44,1714.1
3,0.099527,-1.0176,0.049474,3,3.4,7.8,1.9,3.6,3.2,0.057844,0.10581,0.081099,1.4907,0.69921,4.492,0.99443,2.3664,0.78881,0.049,0.088119,0.064203,1.2,0.6,3.76,0.9,2.08,0.64,163.89,1887
3,0.10687,-1.0202,0.0010635,2.2,8.9,6.6,5.5,3.2,3.9,0.15928,0.17799,0.13466,1.6865,4.557,3.9215,3.1358,2.7809,1.8529,0.13906,0.14385,0.12158,1.44,4.08,3.28,2.7,2.24,1.68,177.72,2065.2
3,0.13566,-0.93459,-0.11599,3,7.2,3.2,4.1,2.6,2.4,0.11261,0.095252,0.051231,1.4907,5.2026,1.6865,2.0248,1.075,1.5055,0.087521,0.073082,0.041722,1.2,4.64,1.44,1.68,0.88,1.4,191.93,2248.6
3,-0.021068,-0.98806,-0.14336,1,1.6,2.8,2.8,2.2,1.3,0.013818,0.069038,0.031823,0,0.96609,3.2931,1.7512,1.2293,0.48305,0.010357,0.039358,0.022648,0,0.84,2.48,1.44,1.04,0.42,206.49,2434.9
3,0.19843,-0.97726,-0.049411,1.6,2.4,3.8,2.5,2,1.6,0.095407,0.085752,0.02563,0.84327,1.3499,2.4404,1.4337,1.1547,0.5164,0.06978,0.067839,0.016525,0.72,1.12,2.16,1.3,0.8,0.48,221.38,2622.2
3,0.31026,-0.94277,0.14411,2.2,7.3,6,7.3,3.6,2.3,0.10029,0.20849,0.12506,2.044,5.0563,3.3333,7.4989,1.2649,0.48305,0.080862,0.17435,0.10944,1.52,4.56,2.8,6.96,1.12,0.42,236.62,2813.8
3,0.28255,-0.93991,0.070368,1.8,3,4,1.4,4.8,3.2,0.05202,0.11693,0.16157,0.78881,1.9437,2.9059,1.2649,2.6162,1.6193,0.041325,0.08916,0.13855,0.64,1.8,2,0.72,2.16,1.44,252.21,3009.5
3,0.27039,-0.91731,-0.25872,2.2,4.8,3.8,5.2,2.2,1.8,0.072949,0.09379,0.063246,1.2293,2.2509,0.42164,1.7512,2.044,1.0328,0.051552,0.078677,0.049934,1.04,1.92,0.32,1.44,1.52,0.96,268.11,3207.2
3,0.041675,-0.95144,-0.1914,1.6,3.3,5.8,4.1,2,1.8,0.033054,0.11118,0.035783,0.5164,2.0028,5.5136,2.5144,2.1082,0.42164,0.026083,0.072313,0.023013,0.48,1.5,4.08,2.32,1.6,0.32,284.31,3408.2
3,0.17745,-0.98276,-0.16739,2.6,2.5,6.2,1.3,3,2.8,0.064109,0.13966,0.061164,1.075,1.354,4.1312,0.48305,3.266,1.3166,0.044051,0.1114,0.037138,0.88,1.2,3.76,0.42,2.4,1.08,300.84,3611.3
3,0.1025,-0.90153,-0.42021,1.4,2,2,1.8,2.6,3.2,0.023686,0.062067,0.074565,0.5164,0,0.66667,0.42164,1.4298,2.6998,0.019573,0.045956,0.060098,0.48,0,0.4,0.32,1.12,1.92,6.2031,58.416
3,0.19943,-0.91194,-0.27317,2,2.2,3.2,4.2,1.8,2.4,0.054827,0.1138,0.16911,1.3333,1.0328,2.2509,1.9322,1.2293,1.4298,0.045076,0.09807,0.14305,1.2,0.96,1.84,1.44,0.96,1.28,11.26,101.19
3,0.17838,-0.98709,-0.099545,1.4,2.6,1.2,1.4,2.2,2.8,0.074129,0.027481,0.051987,0.5164,1.4298,0.42164,0.5164,1.2293,1.9322,0.064693,0.020987,0.038464,0.48,1.28,0.32,0.48,1.04,1.76,17.241,148.8
3,0.052487,-0.95305,-0.214,1.2,1.2,1.2,1,2,2.6,0.055395,0.018765,0.031071,0.42164,0.42164,0.42164,0,0.66667,1.4298,0.044901,0.014893,0.023491,0.32,0.32,0.32,0,0.4,1.28,24.001,198.89
3,-0.020972,-0.99319,-0.10626,1.8,1.6,1.8,1.4,2.6,5.4,0.042506,0.045945,0.080109,0.78881,0.5164,1.0328,0.5164,1.7127,2.2706,0.035649,0.031528,0.066956,0.64,0.48,0.96,0.48,1.52,2.08,31.451,252.97
3,0.023527,-0.99392,-0.11425,1.6,1.4,1.2,1.4,2.2,1.6,0.038882,0.024108,0.0361,0.84327,0.5164,0.42164,0.5164,1.6865,1.2649,0.02452,0.016816,0.025744,0.72,0.48,0.32,0.48,1.44,0.96,39.546,310.08
3,0.031566,-0.90204,-0.35879,2,1.8,1.6,3.4,3.6,5.6,0.07004,0.10703,0.12195,1.1547,1.0328,1.2649,2.2706,1.075,0.84327,0.052081,0.085509,0.10099,0.8,0.96,0.96,2.08,0.88,0.64,48.243,370.89
3,0.11856,-0.89004,-0.41143,1,1.8,1.2,2.2,2,2.2,0.058888,0.034971,0.026967,0,1.0328,0.42164,0.42164,0.66667,1.0328,0.052114,0.029039,0.020253,0,0.96,0.32,0.32,0.4,0.96,57.474,436.1
3,0.0050888,-0.9771,-0.3144,1.6,2.6,2.2,2.6,2.6,4.6,0.071088,0.066833,0.13606,0.84327,1.2649,1.2293,0.5164,1.075,3.8644,0.061137,0.056056,0.11426,0.72,1.12,1.04,0.48,0.88,3.52,67.252,504.17
3,-0.063551,-0.7435,-0.55954,4.8,4.2,5.6,3.8,2.8,7.6,0.13652,0.20981,0.092188,2.7809,1.5492,3.5024,0.78881,1.0328,4.2479,0.105,0.16588,0.07323,2.24,1.12,2.72,0.64,0.72,3.68,77.528,580.39
3,-0.13131,-0.8675,-0.49748,4.4,4.6,3.2,5.4,3.8,3.6,0.11439,0.1433,0.068047,1.9551,1.2649,1.8135,0.5164,3.1552,2.7162,0.094928,0.11308,0.052162,1.44,0.96,1.44,0.48,2.56,2.08,88.293,668.33
3,0.20227,-0.93278,-0.16188,2.2,5.2,1.6,3.8,3.8,8,0.071367,0.047151,0.20504,1.2293,5.8652,0.84327,5.9029,1.8135,4.2164,0.053898,0.04186,0.1741,1.04,4.32,0.72,4.48,1.36,3.2,99.514,762.3
3,0.51959,-0.94753,0.39266,3.2,4,1.8,5,7,10.4,0.15782,0.24834,0.18433,2.7809,6.3246,0.78881,5.4569,4.6667,3.5024,0.11672,0.18401,0.14742,2.24,4.8,0.64,4,3.6,2.72,111.33,875.29
3,0.37022,-0.75522,-0.013019,3,2.8,4.8,2.4,4.6,4.6,0.11136,0.15604,0.10427,2.3094,1.9322,2.044,1.2649,3.2387,2.0656,0.078938,0.12414,0.085855,1.6,1.76,1.76,1.12,2.72,1.92,123.52,994.22
3,0.17762,-0.99948,0.10038,1.4,2,5,4.8,5,3.8,0.049858,0.17018,0.090083,0.5164,0,5.85,3.7947,3.9441,2.8597,0.042493,0.10915,0.073404,0.48,0,4.4,3.36,2.8,2.56,136.09,1117.1
3,0.1419,-0.95644,0.03436,6.6,5.4,6.6,10.2,5,9.8,0.15575,0.30328,0.12986,5.3583,0.84327,3.8064,5.0509,4.3716,1.5492,0.10838,0.24156,0.092272,3.92,0.64,2.88,4.64,3.2,1.12,149.09,1254
3,0.30171,-0.98105,-0.15689,3.6,3.8,4.8,5.8,3.6,3.4,0.07682,0.17012,0.085526,1.8379,2.5298,3.3599,3.7947,2.7162,1.9551,0.057582,0.12729,0.064389,1.36,2.24,2.64,3.36,2.08,1.44,162.51,1400.6
3,0.17845,-0.93777,-0.2332,2.8,1,3.2,4,2.2,2,0.1262,0.13865,0.058445,0.78881,0,1.8135,1.8856,1.5492,0.94281,0.10052,0.11229,0.045941,0.64,0,1.44,1.6,1.12,0.8,176.28,1549.7
3,0.08466,-0.98851,-0.14166,2.2,1.4,4.4,2.4,3,3.6,0.11614,0.095905,0.073896,1.5492,0.5164,2.6331,1.2649,1.7638,1.2649,0.10165,0.071067,0.052847,1.12,0.48,2.32,1.12,1.2,1.12,190.42,1700.6
3,0.28323,-0.92612,-0.054845,2.4,3.6,4.6,7,2.4,4.4,0.06435,0.14692,0.082366,1.2649,1.4298,2.8752,3.4641,1.4298,4.2479,0.048088,0.10365,0.061106,1.12,1.28,2.48,3.2,1.04,3.04,204.92,1854.7
3,0.28983,-0.96891,-0.087273,3,2,6.4,8.2,6.6,6,0.066222,0.24104,0.12511,2,1.1547,2.9515,5.6725,5.1897,3.4641,0.049447,0.19706,0.095997,1.6,0.8,2.72,4.96,3.92,2.4,219.78,2016.7
3,0.1729,-0.98184,-0.17009,4.4,3.8,1.8,8,4,4.4,0.17723,0.14349,0.083045,3.6878,2.044,0.78881,0,2.9814,2.2706,0.13313,0.12833,0.065048,3.28,1.76,0.64,0,2.4,2.08,234.99,2184.8
3,0.03352,-0.93644,-0.21798,1.8,1.4,2.2,3.2,3.8,2.8,0.035774,0.072633,0.060847,1.0328,0.5164,1.2293,2.5298,2.044,0.42164,0.027966,0.049379,0.048264,0.96,0.48,1.04,1.92,1.44,0.32,250.51,2356.3
3,0.17261,-0.9905,-0.078976,2.8,2.8,3.6,3.6,4.4,4.2,0.070674,0.1107,0.079954,2.7809,1.0328,3.0984,0.5164,2.5473,0.78881,0.047473,0.084972,0.063809,2.08,0.96,2.32,0.48,2.08,0.64,266.37,2530.6
3,0.053574,-0.99863,0.035373,3.4,2.8,4,4.8,1.6,5.2,0.035756,0.033639,0.080878,3.0258,1.0328,1.7638,2.5298,0.84327,0.78881,0.029172,0.024519,0.065194,2.24,0.96,1.6,2.24,0.72,0.64,6.2699,58.955
3,0.054219,-0.9568,-0.24639,2.8,2.6,2.2,4.2,1.4,5,0.021672,0.025616,0.062208,0.42164,1.5776,0.78881,2.5298,0.84327,2.8284,0.015851,0.01733,0.050725,0.32,1.28,0.64,1.92,0.64,2.4,11.371,107.57
3,0.054224,-0.96678,-0.23509,3,2.6,4.6,5.4,1.6,3,0.043883,0.07123,0.024887,1.3333,1.5776,3.8064,3.8064,0.84327,1.7638,0.030772,0.042711,0.019214,1.2,1.28,3.52,3.52,0.72,1.6,17.352,167.15
3,0.032964,-0.92714,-0.3431,3.6,2.2,4.6,6.2,4.2,6.2,0.029775,0.09575,0.13175,2.1705,0.78881,1.4298,4.8717,3.7357,2.7809,0.019774,0.075127,0.10239,1.92,0.64,1.12,4.16,3.44,2.56,24.144,234.09
3,0.053885,-0.96972,-0.24689,4.8,1.4,8.4,5.8,3,7,0.040352,0.091716,0.11427,3.1552,0.5164,5.3583,4.7329,1.3333,1.7638,0.031151,0.069314,0.093199,2.64,0.48,4.88,3.84,1.2,1.6,31.625,320.71
3,-0.0077927,-0.96282,-0.26587,2.8,1.8,4,3,2,7,0.046246,0.056943,0.1122,1.6865,0.42164,1.4907,2.582,0.94281,3.1972,0.03809,0.047166,0.092093,1.44,0.32,1.2,2.4,0.8,2.4,39.775,414.27
3,-0.012578,-0.93039,-0.36809,1.2,1,1,1.4,1,1.4,0.0033456,0.017895,0.028138,0.42164,0,0,0.5164,0,0.5164,0.0020768,0.01401,0.02236,0.32,0,0,0.48,0,0.48,48.513,510.61
3,-0.017757,-0.93533,-0.33509,1.6,1.4,2.2,4.4,1.6,2.6,0.012959,0.032764,0.044595,0.84327,0.5164,0.78881,0.5164,0.5164,1.2649,0.010522,0.025792,0.033921,0.72,0.48,0.64,0.48,0.48,0.96,57.805,608.16
3,0.073923,-1.0216,-0.084822,3.6,2.6,3.4,4.8,1.6,5,0.086678,0.035104,0.0918,3.9777,2.0656,1.4298,1.0328,0.84327,2.8284,0.073091,0.027625,0.07964,2.96,1.92,1.28,0.96,0.72,2.4,67.638,709.47
3,0.17663,-0.98474,-0.030716,6,4.6,2.2,6.8,2,4.4,0.07341,0.052352,0.058437,6.3596,3.0258,0.78881,1.6865,0.66667,2.3664,0.054682,0.039947,0.049371,5.6,2.72,0.64,1.28,0.4,2.08,77.977,817.05
3,0.021091,-0.93695,-0.29575,4,2.2,5,8.8,2.4,4.4,0.067321,0.086569,0.13409,4.2687,1.5492,3.3333,7.0993,1.075,3.3066,0.057551,0.0735,0.11523,3.2,1.44,2.4,6.24,0.88,2.88,88.804,935.88
3,-0.056894,-0.90661,-0.40915,2.6,2.8,3.4,4.8,2.8,6.6,0.024129,0.052625,0.072454,2.4585,1.9322,3.0258,3.084,1.2293,2.7162,0.016326,0.041518,0.053945,1.92,1.44,2.24,2.24,1.04,2.08,100.08,1061.3
3,0.24612,-1.0245,0.078993,11.2,5.6,3.6,7.6,2.4,8.2,0.19432,0.048918,0.17164,2.2509,1.4298,3.4383,1.2649,1.075,2.7809,0.1682,0.037151,0.14002,1.84,1.28,2.56,0.96,0.88,2.56,111.82,1197
3,0.35824,-0.84225,0.10619,4.8,2.4,3,5.8,3.8,10,0.036416,0.061592,0.17278,3.084,1.4298,2.7487,5.3914,2.8597,5.6569,0.02766,0.04837,0.14551,2.16,1.28,2,3.84,2.16,4.8,123.99,1341.2
3,0.26245,-0.97654,-0.14451,2.2,1.2,5.4,4.6,2.4,10.8,0.025349,0.044874,0.12415,1.2293,0.42164,2.4585,5.5618,2.4585,1.0328,0.01949,0.035497,0.097412,1.04,0.32,1.76,4.16,1.84,0.96,136.57,1495.2
3,0.34613,-1.0265,0.29753,5,3,4.8,5.8,4.6,10,0.055572,0.057872,0.15776,3.5901,1.1547,3.7357,4.2374,1.9551,2.1082,0.043015,0.045451,0.13477,3.2,0.8,2.96,3.04,1.44,1.6,149.58,1655.2
3,0.42705,-0.9069,0.15795,4.8,5.4,3.4,4.2,2.8,5.6,0.063787,0.039474,0.098928,2.1499,4.2479,1.075,4.7329,1.2293,5.0155,0.046756,0.031117,0.078314,1.84,3.68,0.88,3.52,0.96,3.68,163.06,1823.6
3,0.35057,-0.83469,-0.0010421,4.6,4.8,5.4,12.2,2.6,4.8,0.060937,0.081618,0.10624,2.1705,3.084,3.1693,3.084,1.075,0.78881,0.051158,0.065889,0.087071,1.92,2.24,2.48,2.24,0.88,0.64,176.87,1998.4
3,0.014359,-0.94861,-0.25055,7,9.2,3.8,11.4,2,4.8,0.11789,0.066266,0.046338,5.0332,6.6131,1.2293,3.3066,1.633,3.3599,0.082327,0.050069,0.029189,4.4,5.76,1.04,2.88,1.2,3.04,191,2181.3
3,-0.15808,-0.98769,-0.20615,7.2,1,2.4,10,6.2,6.6,0.083059,0.070937,0.10247,5.1812,0,1.4298,5.6569,5.5136,1.2649,0.060481,0.059174,0.069534,4.64,0,1.28,4.8,4.24,1.12,205.5,2376.7
3,-0.088263,-0.99115,-0.18287,6.2,5,2.8,9.6,2.6,3,0.1265,0.076806,0.036934,3.4254,4.3205,3.2931,5.1897,1.075,1.7638,0.10187,0.068303,0.031216,3.04,4,2.48,4.32,0.88,1.6,220.34,2576.8
3,0.017485,-0.95937,-0.22211,2.2,2.4,4.8,5.4,1.8,2.8,0.027541,0.054563,0.02564,1.2293,0.84327,5.9404,1.4298,0.78881,1.0328,0.019496,0.036023,0.018503,1.04,0.64,4.48,1.28,0.64,0.96,235.54,2782.3
3,0.089279,-1.0052,-0.043326,1.2,2.4,1.8,1,2,1.8,0.045342,0.017157,0.088537,0.42164,0.5164,0.42164,0,0.66667,0.78881,0.037634,0.013826,0.077321,0.32,0.48,0.32,0,0.4,0.64,6.2769,78.109
3,0.12745,-1.0007,0.043512,1.4,1.4,2.4,1.4,2.2,2.8,0.011228,0.033314,0.04984,0.5164,0.5164,1.075,0.84327,1.6865,0.42164,0.0092083,0.027016,0.03537,0.48,0.48,0.88,0.64,1.44,0.32,11.409,127.25
3,0.16125,-0.98771,0.14493,2.2,1.8,2.2,1.4,3.6,4.8,0.033519,0.027275,0.16116,1.2293,1.0328,0.78881,0.84327,1.2649,1.5492,0.026959,0.020929,0.1385,1.04,0.96,0.64,0.64,1.12,1.12,17.454,181.18
3,0.053946,-1.0163,0.095961,2,2.4,1.4,2.6,3.2,4.6,0.037558,0.025539,0.15513,0.66667,1.4298,0.84327,0.5164,1.6865,1.9551,0.028212,0.021115,0.12982,0.4,1.28,0.64,0.48,1.44,1.44,24.332,240.69
3,0.054855,-0.97118,-0.18738,2,2.4,2.8,3.4,1.4,2.2,0.050678,0.063678,0.074601,0.94281,1.4298,2.8597,0.5164,0.5164,1.5492,0.040857,0.050414,0.065175,0.8,1.28,2.16,0.48,0.48,1.44,31.913,303.77
3,0.0040527,-1.0243,-0.16493,3.2,5.2,3.2,3.4,3.2,5,0.09986,0.044785,0.079367,1.5492,3.8528,1.3984,2.3664,2.3476,0.94281,0.088062,0.038371,0.068533,1.36,2.72,1.04,1.92,1.84,0.8,40.153,372.62
3,0.16964,-0.86963,-0.42182,4.8,7.2,2.6,2.2,2.6,1.8,0.14158,0.049637,0.057383,3.3599,3.1552,1.2649,2.5298,2.1705,1.6865,0.11695,0.043545,0.037477,2.96,2.56,1.12,1.92,1.92,1.28,48.996,452.41
3,-0.08576,-0.96164,-0.27452,4.8,5.2,3.4,2.6,2.8,5.6,0.1068,0.066706,0.09324,2.1499,3.6148,1.9551,2.3664,1.9322,5.5618,0.087919,0.043872,0.074654,1.84,3.36,1.44,1.76,1.76,4.16,58.388,537.36
3,-0.26845,-0.99258,0.092691,5.2,5.6,5.4,3.8,7.6,8.4,0.087539,0.20869,0.20135,3.1552,3.0984,4.5995,1.6865,4.7422,4.0332,0.055879,0.17702,0.16472,2.64,2.88,3.44,1.28,3.52,3.04,68.361,640.26
3,0.1989,-0.98829,0.046851,8.2,7.6,4.4,4.6,4,6,0.11279,0.1421,0.12854,4.1312,4.7889,2.3664,4.6476,2.7487,5.164,0.091084,0.11597,0.097084,3.76,4.32,2.08,4.32,2.4,4.8,78.873,756.72
3,-0.11646,-1.0157,-0.046156,4.2,2.4,3.4,2.2,2.8,3.2,0.081693,0.067394,0.077832,1.5492,1.9551,2.1705,0.78881,1.6865,0.78881,0.060027,0.056361,0.058586,1.36,1.44,1.68,0.64,1.44,0.64,89.876,879.11
3,-0.18355,-0.96027,-0.019557,5.2,5,4.4,3.4,3.8,4,0.12945,0.094575,0.11715,3.4254,2.8284,2.6331,3.0984,3.3599,3.4641,0.10332,0.072662,0.098877,2.32,2.4,2.08,2.88,2.48,3.2,101.34,1005
3,-0.33643,-0.92433,-0.19593,2.8,8.6,1.8,1.8,4,2.8,0.1575,0.047212,0.099014,2.044,0.5164,1.0328,0.42164,2,1.9322,0.12795,0.039052,0.076337,1.76,0.48,0.96,0.32,1.6,1.76,113.24,1137.5
3,0.25103,-0.95599,0.33909,3.8,7.6,3,2.8,6,6.8,0.099545,0.072632,0.19733,2.4404,7.3212,2.2111,1.6865,3.4641,5.0067,0.076396,0.0491,0.16345,1.76,6.72,2,1.28,2.4,4.64,125.59,1278.2
3,0.1146,-1.012,0.1677,2.4,3.2,4.4,5.6,3.6,7.2,0.038399,0.19174,0.13468,1.5776,1.0328,3.6271,3.3066,3.2387,4.492,0.031296,0.15909,0.093625,1.28,0.96,2.64,2.88,2.72,4.16,138.34,1425.9
3,0.1968,-1.0632,0.5603,4.2,2.4,6.6,6,5.4,4.8,0.10365,0.13297,0.13992,2.2509,1.9551,2.5473,3.5277,2.5473,2.4404,0.088558,0.095507,0.11039,1.84,1.44,1.92,3.2,2.08,2.24,151.68,1579.8
3,0.2351,-0.72646,0.061658,7.2,5.6,4.2,5.2,2.6,5.6,0.19514,0.15433,0.22187,1.2293,4.2479,3.2931,2.5298,1.2649,4.2479,0.16688,0.12963,0.1913,1.04,3.68,3.04,1.92,0.96,3.68,165.38,1740.4
3,-0.18787,-1.0085,-0.2044,3.4,3.6,6.6,3.4,5.6,4.4,0.042982,0.12524,0.098927,2.3664,2.3664,5.7581,2.2706,4.8808,1.4298,0.030376,0.095915,0.076154,2.08,1.76,5.12,2.08,4.32,1.28,179.4,1905.9
